@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.15744752883973787,0.0,0.3250797647237582,0.6888329386738531,1.5596557635082011,0.0,1.27500423193346,0.0,0.0,0.0,1.326196470856373,1.7220235276241809,3.588698586823103,3.192871530055295,Neutral
0.0,0.0,0.0,0.0,0.0,0.6035205811966101,1.3531439335233522,0.11323970940169491,1.3845994083571562,0.11323970940169491,0.6857293513769304,0.11323970940169491,1.7815480227920903,2.0221576543210924,0.26577401139604523,0.11323970940169491,Neutral
0.2279140087758739,0.0,0.186180013856643,0.18211197782937116,0.062060004618881004,2.3355020078520976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3165320101615383,2.6747980152423074,0.35447200554265723,Neutral
1.0310253470594506,0.0,1.0310253470594506,0.2500482422790591,0.0,0.8570101624998097,0.11046700147065541,0.0,0.0,0.0,0.11046700147065541,0.11046700147065541,0.0,0.12238324963233614,2.193317252573647,2.0709340029413106,Neutral
0.0,0.0,0.12335623416375321,0.0,0.0,2.4355250211149957,0.738908011172034,0.0,0.0,0.0,0.738908011172034,0.0,3.304051198748851,3.180694964585098,0.06354715093284256,0.18690338509659576,Neutral
0.0,0.0,0.0,0.8022448361691901,0.0,1.082352114218495,0.0,0.0,0.0,0.0,0.0,0.0,0.04820633717982772,0.21135352004705343,1.9590976533019644,1.8792159619271684,Neutral
0.0,0.0,0.0,0.06279305185740633,0.0,0.24301737035648419,0.3367890833020894,0.05377171294560523,0.03871563332083577,0.0,0.11173300367731995,0.03871563332083577,0.2655047166229252,0.4455047166229251,0.1721508685178242,0.06279305185740633,Neutral
0.0,0.0,0.0,0.0,0.0,1.6726548469411873,0.12409567123897827,0.0,0.12409567123897827,0.0,0.0,0.0,0.0,0.12409567123897827,1.948700207272066,1.824604536033088,Neutral
0.0,0.0,0.0,0.08490726879852689,1.1003709248058924,0.0,0.6100998350616336,0.0,0.09358061653726164,0.0,0.0,0.0,0.23697577067157705,0.6100998350616336,1.562553469460897,1.1852781936044194,Neutral
0.0,0.0,0.034924498259586656,0.0,0.0,0.0,1.188398628191916,0.0,1.4061631467516917,0.0,0.21981890081033956,0.0,1.069335269722368,1.4061631467516917,1.5068278770293237,1.17,Neutral
0.0,0.0,0.06459182021764116,0.0,0.17224485391370978,0.14210200447881055,0.30402042247804434,0.0,0.30402042247804434,0.0,0.0,0.0,1.2475101842611693,0.6269795235662501,1.018326543825887,1.6388572045208063,Neutral
0.5403284903123687,0.0,0.25153222824886134,0.32606029587815355,0.0,0.13974012680492295,0.5370041606195691,0.0,0.024623695668184897,0.0,0.37264033814646125,0.0,1.3376881521659076,0.5370041606195691,1.0606839915463386,1.861367983092677,Neutral
0.0,0.0,0.22132678687635252,0.018501227460683903,0.2768304692584042,1.1255651259998554,2.2021867151911705,0.0,2.5198525635507143,0.0,0.0,0.0,1.1883292417977203,2.5198525635507143,3.931412779707834,2.621474223325638,Neutral
0.0,0.0,0.10641961621629842,0.0,0.0,1.6925137429977148,0.0,0.0,0.0,0.0,0.0,0.0,1.7989333592140133,1.6925137429977148,0.054822226535668886,0.1612418427519673,Neutral
0.0,0.0,0.11422598995577476,0.0,0.0,0.7847686649365815,1.0242971435505672,0.0,0.09879004536715655,0.0,1.0150355767973962,0.0,1.1552313350634185,1.9047686649365814,0.9934252543733307,0.2408007355824441,Neutral
0.0,0.0,0.0,0.0,0.10735293664627571,1.7599480816963362,0.0,0.0,0.0,0.0,0.0,0.08107267022246674,0.0,1.8410207519188029,1.9420588099388272,0.10735293664627571,Neutral
0.043575860729405905,0.0,0.0,0.19014921045558938,0.0,2.31453981361712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2041542324620345,2.7779664638909365,0.5698507895444106,Neutral
0.3069487174623531,0.0,0.07643589208588383,0.0,0.0,0.5068376084588231,0.4269487174623531,0.0,0.0,0.0,0.0,0.0,0.15367521691764618,0.78011110900353,1.043051282537647,0.5162136740788238,Neutral
0.11683897252759604,0.0,0.11683897252759604,0.0,0.0,0.2878926483517307,0.5404319510488986,0.0,0.23253930269716794,0.0,0.0,0.0,0.04521597552444933,0.899378275224764,0.903730348651416,0.20181277072948406,Neutral
0.0,0.0,0.26519184902502096,0.0,0.1905602744999619,0.3509439725500038,0.5336876019750553,0.0,0.2771239382375086,0.0,0.40840746472507433,0.0,1.465191849025021,1.2470356500125486,0.8243361646999771,1.0372563705749487,Neutral
1.0981619592206049,0.0,0.3660539864068683,0.0,0.30035198884666114,1.2532420358998093,0.6664059752535294,0.0,0.0,0.0,0.0,0.018420010456255187,2.2575439986058323,1.1353539689797763,0.7133359735108202,1.8445600139416736,Neutral
0.0,0.0,0.0,0.0,0.0,2.7300154633573777,1.589671365673246,0.0,0.0,0.0,0.8905316098835746,0.0,3.628093951290813,3.5594065366869154,0.0,0.06868741460389755,Neutral
0.11512779166009385,0.0,0.12121805208497653,0.7387366631522689,0.09299255557308307,0.8480750624704223,0.028526364594835762,0.0,0.009338399318153454,0.0,0.0,0.0,1.4555338090217527,1.1239097395751172,1.5832028541305163,1.9244209062154927,Neutral
0.0,0.0,0.0,0.0,0.0,1.8147531109951303,0.0,0.0,0.0,0.0,0.0,0.0,1.8147531109951303,1.8147531109951303,0.2259052596845224,0.3936210387380896,Neutral
0.03592590295139708,0.0,0.01516871457947877,0.7104609242399624,0.2199176699459967,1.4984444582291618,0.0,0.0,0.0,0.0,0.0,0.0,0.016765421377318623,0.8167860038908195,2.3028148194097207,1.3587818873881194,Neutral
0.44841785602302786,0.0,0.17818145720685563,0.0,0.13858557782755437,0.2385855778275544,0.03400686770116458,0.0,0.0,0.0,0.0,0.0,0.28478077043673916,0.2385855778275544,1.02676703503441,1.0795615408734784,Neutral
0.3960237832230483,0.0,0.4065844174423296,0.12144729352173482,0.3564015855482032,0.4329860029905328,0.8867793878733581,0.0,0.16518890116257745,0.0,0.0,0.0,0.8614076548166542,0.8867793878733581,2.740612411461264,2.71524067840456,Neutral
0.0,0.0,0.0,0.0,0.0,1.2643539586402048,1.6731824395134884,0.0,0.0,0.0,0.8865468603888031,0.0,0.5741446763114487,2.1509008190290078,0.5515923557292598,0.0,Neutral
0.0,0.0,0.0,0.0,1.714706371480302,0.18880872237350366,0.0,0.0,0.0,0.0,0.0,0.0,1.5714177853466589,0.18880872237350366,0.4977684498937823,1.8889597275202787,Neutral
0.18884739298311604,0.0,0.0,0.0,0.49382871982551824,1.246059241228895,1.279517062279547,0.0,0.0,0.0,0.0,0.0,3.3496638831632395,2.895984548598504,1.434906634212011,0.6988473929831159,Neutral
0.024159334457332683,0.0,0.0,0.10542255035926988,0.0,2.339251756145213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.211214787470061,2.867988540243276,0.6545774496407302,Neutral
0.0,0.0,0.0,0.0,0.12449615815100443,0.2665780145982781,1.2966445036495695,0.0,0.0,0.0,0.0,0.0,0.1555038418489956,1.2966445036495695,1.9544961581510045,0.8144629136253587,Neutral
0.0,0.0,0.0,0.9362928684377991,0.0,0.23448769151023385,0.3410730058330674,0.0,0.21317062864566713,0.0,0.0,0.0,0.0,0.3410730058330674,1.5189592534026226,1.1778862475695553,Neutral
0.0,0.0,0.10369988387924337,0.10533608360694477,0.2903596748618814,0.7610524691278568,1.7286556655722207,0.0,0.0,0.0,1.0729392800513087,0.0,2.493340209017362,2.506972283334646,0.6125117956274684,0.598879721310184,Neutral
0.0,0.0,0.0,0.0,0.0,0.6693271717754048,0.7580178808089028,0.0,0.4987967861571491,0.05723897546065646,0.0,0.0,0.14584028044964048,1.423079255910297,1.4244249123594872,0.1471859368988309,Neutral
0.0,0.0,0.0,0.0,0.0,0.5802994043268166,0.8197922500589436,0.0,0.6096272721645752,0.06995722795331193,0.0,0.0,0.0004888233907209827,1.2904460513440328,1.4698472426903997,0.1798900147370878,Neutral
0.0,0.0,0.0,0.0,0.0,0.8673970656131815,1.4555230368604866,0.0,0.0,0.0,0.0,0.0,0.0,2.039172044968278,2.3159692841860178,0.2767972392177394,Neutral
0.023301322229871427,0.0,0.0,0.10355200783773781,0.9284746816889975,0.0,0.757413320270437,0.0,0.0,0.0,0.07538663074370167,0.0,0.12685333006760924,0.757413320270437,1.690405337905347,1.0512160137160413,Neutral
0.0,0.0,0.16434736847964224,0.0,0.0,0.4976086466228188,1.6845642858335574,0.0,0.0,0.0,0.0,0.0,0.4149996241082775,1.6845642858335574,1.7536958646344518,0.48239210516062614,Neutral
0.0,0.0,0.0,0.07984700361420641,0.0,0.3359711010761535,0.0,0.0,0.0,0.0,0.0,0.0,0.3359711010761535,1.5869570758172507,2.027071823106596,0.7732341696649914,Neutral
0.9863507880228675,0.0,0.3875182538922009,0.29780953293589063,0.3224817461077991,1.1775912694610045,0.9532111185643106,0.0,0.0,0.03722619161698633,0.0,0.03722619161698633,2.3344523832339723,1.3513134970069407,0.8518246059885662,1.8572261916169863,Neutral
0.13505122740255482,0.0,0.13505122740255482,0.23398633935931873,0.0,2.008075133523747,0.0,0.0,0.0,0.0,0.0,0.0,0.13505122740255482,1.9811673428483456,2.2241570973678346,0.3780409819220439,Neutral
0.0,0.0,0.0,0.0,0.0,1.39550018663715,3.573534207859932,0.0,0.0,0.0,0.0,0.0,3.040797152455625,3.7618513304536125,0.24778568762326428,1.4396370180768767,Neutral
1.0290634289634586,0.0,0.07444011964494544,0.09649645139159593,0.5649507654701577,0.24415846091169296,0.15163728075822222,0.0,0.0,0.0,0.2406549123032889,0.13037325357003637,1.5455598803550548,0.28201053432825857,0.6326654466315474,1.8889718341266748,Neutral
0.0,0.0,0.08251238910111233,0.0,0.37842378707413565,0.7327583726202626,1.7882267604584028,0.0,0.0,0.0,0.6534981216808096,0.0,1.9553203181258243,2.2638915754112436,0.9637930621033771,0.6552218048179577,Neutral
1.0482238702886089,0.024797300793968666,0.9276737236941925,0.2267181786877135,1.0747586667781834,0.5437258537401343,0.24538608140417012,0.0,0.0,0.0,0.0,0.0,2.022615772670515,0.44807912210625517,0.9720656260760985,2.546602276640358,Neutral
0.10313612469561324,0.0,0.10313612469561324,0.0,0.0,2.070650957623098,0.0,0.0,0.0,0.0,0.0,0.0,2.070650957623098,2.070650957623098,0.17572978470531184,0.17572978470531184,Neutral
0.0,0.0,0.0,0.0,0.0,1.296086783739548,0.18048084929446917,0.0,0.0,0.0,0.18048084929446917,0.09967943380368723,0.0,1.3738897509620875,1.1879397850223314,0.20782643252090388,Neutral
0.0,0.0,0.0,0.0,0.0,1.645971531379625,2.090035585775469,0.0,0.0,0.0,0.48405219247068754,0.0,0.13934835843853124,2.1300237238503126,0.5091822914863438,0.0,Neutral
0.15935469717841413,0.0327414401244495,0.3040276582984596,0.40580333792511114,0.8685491655187223,0.2701602288381061,0.0,0.0,0.0,0.0,0.0,0.0,1.663230901577091,0.14387181692951517,0.4946729611200455,2.014032045767621,Neutral
0.0,0.0,0.0,0.0,0.0,0.1203811205460902,2.039269518953327,0.0,0.0,0.0,0.0,0.0,0.07022232031855262,2.1216821788281814,2.1596506394994175,0.1931113808760197,Neutral
0.0,0.0,0.0,0.5325769205001569,0.0,0.9044368925534377,0.191314039402969,0.0,0.34126288109718794,0.18614338968937524,0.3722867793787505,0.18614338968937524,2.774283417636094,0.8992662428398439,0.7782935028640624,2.6433106776603132,Neutral
0.0,0.0,0.0,0.0,0.0,1.119247232890936,1.4639247232890935,0.0,0.0,0.0,0.0,0.0,0.0339247232890936,1.9075161621858068,2.1566290772521666,0.2830376383554532,Neutral
0.0,0.0,0.0,0.0051769152993952905,0.3189044437549571,0.46886092919413586,0.6725884576496977,0.0,0.0,0.0,0.0,0.0,0.28266603665919,0.8161173135254535,1.1832961188472786,0.7929422882484882,Neutral
0.0,0.0,0.0,0.0,0.0,1.6241324428499215,1.596647110199955,0.0,0.0,0.0,0.0,0.0,0.0,1.6241324428499215,1.6241324428499215,0.0,Neutral
0.0,0.0,0.2031343123169406,0.0,0.0,0.8586407977053053,1.8129370778700244,0.0,0.0,0.0,0.0,0.0,0.3974466716069487,1.8403891091854025,1.7219616250523027,0.2717643906053865,Neutral
0.0,0.0,0.0,0.0,0.06743922101089131,0.48990643526440225,1.2771401185692173,0.0,0.0,0.0,0.0,0.0,1.937887874673402,1.792971854401261,0.42749520749613046,0.5724112277682717,Neutral
0.0,0.0,0.0,0.8086785902085357,0.0,0.31247419487256156,0.4545079198146349,0.0,0.28406744988414684,0.0,0.0,0.0,0.0,0.4545079198146349,1.5851296198918705,1.1306217000772356,Neutral
0.0017947335837126249,0.0,0.0017947335837126249,0.06999460976479233,0.0017947335837126249,1.3461579924886213,0.0,0.0,0.0,0.0,0.0,0.18051586115832227,0.0017947335837126249,1.5266738536469435,1.6146157992488623,0.08973667918563122,Neutral
0.0,0.0,0.9361743620806245,0.9880116461096294,0.0,0.7901046502047564,0.6145581893526699,0.0,0.0,0.0,0.0,0.0,1.9556046914002334,1.2775466256339947,0.8207325514332944,1.498790617199533,Neutral
0.0,0.0,0.0,0.2947078408310443,0.0,0.3595875905064176,0.0,0.0,0.0,0.0,0.0,0.0,0.15195873042850722,0.2624741707401488,1.5581443003895519,1.7101030308180591,Neutral
0.08911513261334733,0.0,0.0,0.0,1.4691151326133474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.114690795680084,0.0,0.3831950702373935,2.4978858659174774,Neutral
0.19459868776535227,0.0,0.1305235100865168,0.0,0.0,0.05458255876345247,0.0,0.0,0.0,0.0,0.0,0.0,0.618657736442288,0.07594095132306433,1.370834882473095,2.0061047020173035,Neutral
0.1319636531974665,0.0,0.055935804121372806,0.0,0.7546117538134041,0.0,0.9121005426811607,0.0,0.19018173401266758,0.0,0.42694123093297986,0.0,0.17447486432970982,0.9121005426811607,1.728447015253616,0.9908213369021652,Neutral
0.09580605138625535,0.0,0.07459800822571265,2.081208043160543,0.07459800822571265,2.2183070853050957,0.028226273382702085,0.0,0.0,0.0,0.0,0.0,0.0,0.028226273382702085,3.0516970503702656,3.1000849475977548,Neutral
0.0,0.0,0.0,0.8103830541443727,0.0,1.108051749929598,0.0,0.0,0.0,0.0,0.0,0.0,0.034071537538721074,0.19336377504928134,1.9710908166338124,1.870649416690134,Neutral
0.0,0.0,0.1900307965177616,0.043177826507211636,0.5320862302497325,0.4122755820682431,1.9772886939711534,0.0,0.0,0.0,1.608190938410122,0.0,2.337944566268029,2.2963248564966614,0.7644542018712605,0.8060739116426279,Neutral
0.3259786417871773,0.0,0.0,0.16648025870720431,0.8965361810950431,0.21340789651711828,0.0,0.0,0.0,0.0,0.03016776716351613,0.03016776716351613,1.9363124915436882,0.19664802587072044,0.2452516507452742,1.9832401293536022,Neutral
0.0007797627452538003,0.0,0.0007797627452538003,0.030410747064898214,0.0007797627452538003,0.915595254905076,0.0,0.0,0.0,0.0,0.0,0.0,0.0007797627452538003,0.45458339216776605,0.9538036294225123,0.5,Neutral
0.31026020066269216,0.0,0.08273605351005126,0.0,0.0,1.6710751036819078,0.34169367223856917,0.0,0.13485353846344109,0.0,0.0,0.0,0.30612339798718957,0.34169367223856917,2.323028976583169,2.291595505007292,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.08195453137601039,0.0,0.08195453137601039,0.0,0.0,0.0,0.6525264889497971,0.08195453137601039,1.3866628948217659,1.9572348523955527,Neutral
0.0,0.0,0.0,0.0,0.0,2.32017845935423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.214138642276968,2.7514070488017612,0.537268406524793,Neutral
0.8470475996001366,0.0,0.35273626149232346,0.0434743615922893,0.28894688457693624,0.9415750766154898,0.3125201225847836,0.0,0.0,0.0,0.0,0.0,1.8066245148232687,0.9291538304462642,0.6295769152231321,1.5094688457693621,Neutral
0.0,0.0,0.0,0.041259067875710966,1.274963728497156,0.0,0.4609684819086791,0.0,0.20997581899810408,0.0,0.0,0.0,0.38246977374763014,0.4609684819086791,1.3915980158465346,1.316222796372867,Neutral
0.10394499053742329,0.0,0.0,0.0,0.5551485043637675,0.0,1.0465676637574883,0.0,0.0,0.0,0.33629261644460473,0.0,0.10394499053742329,1.0465676637574883,1.8165082620119812,0.87,Neutral
0.0,0.0,0.0,0.0,0.0,2.7880914096883815,2.992624726244275,0.0,0.0,0.0,0.0,0.0,3.1124161296411166,3.029746230335251,0.04884408433023121,0.5085903146654821,Neutral
0.0,0.0,0.050512750180741556,0.0,0.03434867012290427,0.04647173016628223,0.3923281601156746,0.0,0.2872616397397321,0.0,0.0,0.0,1.1740410200144593,0.4387998902819568,0.9972616397397323,1.748666849530072,Neutral
0.0,0.0,0.27228891990262194,0.0,0.17765650926796006,0.352234349073204,0.5523980615614579,0.0,0.280027285414709,0.0,0.4335698069274779,0.0,1.4722889199026221,1.263487950683351,0.816593905560776,1.0198362875117462,Neutral
0.18650510263359873,0.0,0.12079753047410327,0.28672395124143474,0.04026584349136776,2.298451933935325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2685848556810093,2.6028772835215137,0.3283190121896413,Neutral
0.0,0.0,0.0,0.0,0.117688777739517,0.3236305440243612,0.6224658697212461,0.0,0.21390358625439268,0.0,0.0,0.0,0.1592811417334267,0.8734758965635981,0.9698634788849843,0.31654222978214924,Neutral
1.3977157619954088,0.0,0.6470697665304292,0.0,1.0436210159938786,0.5016813089039434,0.22767269563107692,0.0,0.0,0.0,0.07215503891159514,0.07215503891159514,2.105302324897822,0.46159517617527934,0.817500430173749,2.457198965623425,Neutral
0.0,0.0,0.2531844859822752,0.0,0.0,0.5071269092123867,1.865411275035346,0.0,0.0,0.0,0.0,0.0,0.4879729706282975,1.865411275035346,1.712450060079658,0.3269271495310184,Neutral
0.0,0.0,0.0,0.10947860321530185,0.0,1.7363354635237298,1.3320536155768081,0.0,0.0,0.0,0.7238391532695756,0.0,3.114881946838972,3.1635391038235503,0.26153221879210997,0.21287506180753138,Neutral
0.0,0.0,0.0,0.015096124269992812,0.003672030227836089,1.8138799496202733,0.2253079613755428,0.0,0.2253079613755428,0.0,0.0,0.0,0.0,0.2418320974008052,2.0553040436624297,1.8104119210717613,Neutral
0.06366079236870631,0.0,0.06366079236870631,0.09761321496534969,0.0,2.1278511019821327,0.0,0.0,0.0,0.0,0.0,0.0,0.06366079236870631,2.1278511019821327,2.229708369772063,0.16551806015863643,Neutral
0.0,0.0,0.0,0.11795884665446153,0.0,1.453100699522925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02131786385321594,1.8541602457003115,1.8328423818470956,Neutral
0.16024184547132297,0.03584645914963038,0.3328599778179964,0.42532060036910524,0.8636698499077238,0.27681384103492224,0.0,0.0,0.0,0.0,0.0,0.0,1.6312935630323733,0.13854892717206221,0.5226181323466734,2.0153627682069843,Neutral
0.008817404944953847,0.0,0.008817404944953847,0.3438787928532,0.008817404944953847,1.1130085456055077,0.0390256368165231,0.0,0.0,0.0,0.0390256368165231,0.0,0.008817404944953847,1.108278165385323,1.5001227758164923,0.4858088593394462,Neutral
0.0,0.0,0.0,0.0,0.04101351616743376,1.0588144955907,0.6906603330418188,0.0,0.0,0.0,0.0,0.0,0.990153574958102,2.0759275220465003,1.1808507345674495,0.09507678747905096,Neutral
0.0,0.0,0.0,0.29329417701823024,0.0,0.2612151264068613,0.07584189877726213,0.0,0.0,0.0,0.07584189877726213,0.0,0.15122981002502497,0.48332354425455754,2.0992094938863106,2.0283308860636393,Neutral
0.0,0.0,0.6232768966603495,0.0,0.0,0.0,0.8183039456438697,0.0,1.0588379091964404,0.0,0.0,0.0,0.13756762245880022,1.26222300179087,2.1087838112294004,1.0462973357211602,Neutral
0.0008294005816466022,0.0,0.0008294005816466022,0.2799528069797592,0.0008294005816466022,1.7511125587030913,0.0,0.0,0.0,0.0,0.0,0.0,0.0008294005816466022,1.5035063744075496,1.7917531872037749,0.28907621337787187,Neutral
0.0,0.0,0.0,0.6899803635124866,0.14248527263436495,1.3532678783749554,0.0937868184140876,0.0,0.0,0.0,0.0,0.0,0.035430575845321985,0.8850294547312701,2.2516437574312342,1.2833071513499823,Neutral
0.009024730038037568,0.0,0.34217374904938413,1.7268509809886534,0.34217374904938413,2.3557108441064405,0.12947114828895617,0.0,0.0,0.0,0.0,0.0,0.0,0.12947114828895617,3.8110336121671713,4.032984152091096,Neutral
0.06938653117378644,0.0,0.0,0.0,0.2229263531986731,0.4992515374898382,0.6121778906885114,0.0,0.0,0.0,0.0,0.0,0.26918404064786405,0.8038098093927831,1.134558271902945,0.7152392375711327,Neutral
0.0,0.0,0.14394033574929352,0.0,0.0,0.0,0.35926955001441496,0.0,1.4254012357204635,0.0,0.9059774073632004,0.0,0.6370782000576599,1.4254012357204635,1.9690534856483886,1.1791975285590728,Neutral
0.0,0.0,0.0734954502637226,0.08084499529009485,0.44801521806700356,0.3099361468538796,0.6332522748681387,0.0,0.0,0.0,0.20946203325160936,0.0,0.3928936303692116,0.7281306871703467,1.1269270473813249,0.890243175395584,Neutral
0.02622930254192335,0.0,0.0,0.0,1.4062293025419232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7373758152515402,0.0,0.1127860009302704,1.8501618161818105,Neutral
0.0,0.0,0.08153268745969135,0.0,0.0,0.44796413852440775,0.9269462077866116,0.14033544934393394,0.8579525558184135,0.14033544934393394,1.021688829425664,0.14033544934393394,1.4920358614755922,1.5289820692622038,0.24221516885355354,0.31221516885355355,Neutral
0.0,0.0,0.0,0.0,0.0,1.856403714292404,0.21014342856777968,0.0,0.1538831428431554,0.0,0.0,0.0,0.0,0.21014342856777968,2.0665471428601836,1.856403714292404,Neutral
0.10864381382484833,0.0,0.35302440408986746,0.11882917137092786,0.10864381382484833,0.48203893300687484,0.8846926220045832,0.0,0.21135618617515167,0.0,0.7087024971774433,0.0,1.42400987517286,1.3338245176267804,0.8865461974653785,0.9701266741934846,Neutral
0.06284059309140994,0.0,0.06284059309140994,0.4032271390032138,0.041893728727606626,0.8223671609095082,0.010473432181901656,0.0,0.0,0.0,0.0,0.0,1.8077197253605894,0.9585217792742298,1.2384638550941647,2.088135233362426,Neutral
0.0,0.0,0.0,0.0,0.0,1.8234838603336443,0.0,0.0,0.0,0.0,0.0,0.0,1.8234838603336443,1.8234838603336443,0.1938925121099714,0.2655700484398855,Neutral
0.11321451559093726,0.0,0.06744694545843072,0.03131465324855712,0.0,0.3567854844090627,0.07226458441974719,0.0,0.07226458441974719,0.0,0.0,0.0,0.3567854844090627,1.3671502064864298,1.9442324298674936,0.9338677077901264,Neutral
0.8015192044339416,0.0,0.6360500684717518,0.1510038865346229,0.6547690903143552,0.874953818062871,0.3807924095220925,0.0,0.0,0.0,0.0,0.0,0.39373845451571776,0.7173845451571775,2.261307727421411,1.9376616367799513,Neutral
0.9229644290060199,0.0,0.6300737153663196,0.09349428594919994,0.0,1.1654929992600203,0.32236085669652015,0.0,0.0,0.0,0.05609657156951996,0.05609657156951996,0.3940711419879603,0.32236085669652015,2.4762642851270003,2.5532998561209803,Neutral
0.0,0.0,0.3787987625535717,0.6381392111514776,0.0,1.4414538282909486,0.12835251354341115,0.0,0.2289531322666253,0.12488352669088652,0.24976705338177305,0.12488352669088652,2.8954841454141005,0.3538366589575119,0.2532360402342977,2.791414539838362,Neutral
0.0,0.0,0.20519396767352788,0.8177303782687643,0.0,1.2528831028177976,0.23910039993240462,0.0,0.4265034160956407,0.23263822696125855,0.4652764539225171,0.23263822696125855,3.0900412431244946,0.6591416430568993,0.47173862689366314,2.8961760539901125,Neutral
0.0,0.0,0.4208852942616863,0.38610628807218933,0.0,2.4308833157321748,0.0,0.0,0.0,0.0,0.0,0.0,3.16380425918787,0.07132728188269233,0.0,3.0952203343006657,Neutral
0.06104728181213047,0.0,0.0,2.1161345552964748,0.0,2.2242145386409025,0.0,0.0,0.0,0.0,0.0,0.0,0.30950177048631505,0.0,2.4125927931379456,2.722094563624261,Neutral
0.0,0.0,0.0,0.0,0.28,0.01486463404664814,1.2138140651492053,0.0,0.024444064876710275,0.0,0.0,0.0,0.0,1.242222032438355,2.1070270731906704,0.8551353659533518,Neutral
0.06390951629188396,0.0,0.06390951629188396,0.0,0.0,0.12014989062874182,2.206090483708116,0.0,0.0,0.0,0.0,0.0,0.0,2.287970296539687,2.390149890628742,0.18405940692062583,Neutral
0.0,0.0,0.2758389239071162,0.0,0.2758389239071162,0.3322291479069021,1.1529721972092026,0.0,0.0,0.0,1.132909866047084,0.0,0.6149472647443553,1.4780680718140182,1.8004458295813806,0.9276222422326378,Neutral
0.026267202667955097,0.0,0.017898890313562326,0.1825569843305089,1.2311712972026163,0.9392981248382143,1.6293116722349734,0.0,1.3186188286710272,0.0,0.0,0.0,0.9700045157989198,1.6551139686610177,3.885109452862098,3.405109452862098,Neutral
0.0,0.0,0.0,0.0,0.0,1.141792989891778,0.3755738328846866,0.0,0.0,0.0,0.0,0.04786199326118531,0.6259563881411444,1.9329781940705721,1.3070218059294278,0.0,Neutral
0.0,0.0,0.3204155073125107,0.0,0.0,0.35525866433615183,0.8528838855675583,0.0,0.27711611443244166,0.0,0.6754705289290766,0.0,1.6262850998074203,1.4993808499679033,0.6376334431047452,0.7558778143682484,Neutral
0.00514950062508393,0.0,0.0,0.0068660008334452405,2.619579192665682,0.5572978984581263,0.0,0.0,0.19313399916655477,0.19313399916655477,0.0,0.19313399916655477,2.6566555971662864,0.2,0.7504318976246811,3.2070874947909673,Neutral
0.0,0.0,0.0,0.08373689901120172,0.07318395444959223,0.3557101564271888,2.209432602933551,0.0,2.327340085102339,0.0,0.0,0.0,0.5752620197759655,2.327340085102339,2.5834839256759112,0.8598662870799354,Neutral
0.16432762039790053,0.0,0.28594666696204074,0.17973333481020368,0.24702857206151588,0.4713561924594164,0.781897145009154,0.0,0.0,0.0,0.2927085738337603,0.0,1.1643238093128279,0.893786667848163,0.9770323831465884,1.2864876195117783,Neutral
0.0,0.0,0.016519706475440748,1.540286128538308,0.01376642206286729,4.243426293039306,0.7502321280530546,0.0,0.0,0.0,0.0,0.0,2.9995591194263223,0.7502321280530546,2.1523591549037584,4.401686146277026,Neutral
0.19891126055429212,0.0,0.10098571689679446,0.021421212675077614,0.08262467746101365,1.7823952267805576,0.021421212675077614,0.0,0.0,0.0,0.0,0.20819480282109593,2.008848046488521,0.44382814224694966,0.1683095281613241,1.944584408463288,Neutral
0.0,0.0,0.0,0.10646149546079893,0.0,0.24903764961222144,1.7380393594661807,0.0,1.7365270945711002,0.0,0.0,0.0,0.24656303432936227,1.7396891029880868,1.7475253847171408,0.2543993160584163,Neutral
0.46639108090799586,0.0,0.3128232859748753,0.0,0.0,0.1308170104985842,0.0,0.0,0.0,0.0,0.0,0.0,0.7843848054317049,0.18200627547629109,1.2183659790028316,2.042564657194975,Neutral
0.0,0.0,0.0,0.0,0.0,2.0167220974922073,0.14583154660053235,0.0,0.0,0.0,0.0,0.0,0.01848175848194586,0.14583154660053235,2.1426502118814135,2.0167220974922073,Neutral
0.04939605504922097,0.0,0.04939605504922097,0.31695801989916783,0.03293070336614731,0.8111633792076841,0.008232675841536828,0.0,0.0,0.0,0.0,0.0,1.8895073317839057,0.9181881651476629,1.1510743578199363,2.1206262002977163,Neutral
0.645216228574141,0.0,0.34608560000316446,0.2548929999960444,0.0,0.171738742858047,0.400546142850927,0.0,0.0,0.0,0.2913062857097651,0.0,1.2548929999960445,0.48750111428311493,1.0491306285709765,1.9224988857168852,Neutral
