@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.74,0.0,0.38,0.95,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.95,0.28,1.93,Negative
0.0,0.0,0.0,0.0,0.0,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.8,Negative
0.0,0.0,0.0,0.7,0.0,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.42,1.07,2.17,1.52,Negative
0.0,0.0,0.0,0.84,0.27,0.6,0.43,0.0,0.0,0.0,0.0,0.0,0.0,1.53,2.64,1.11,Negative
0.0,0.0,0.0,0.0,0.0,1.82,0.62,0.0,0.62,0.0,0.0,0.0,2.37,2.43,0.3,0.23,Negative
0.0,0.0,0.0,1.12,0.0,3.13,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1.86,1.98,1.4,Negative
0.29,0.0,0.0,0.91,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,2.84,2.24,Negative
0.0,0.0,0.0,0.7,0.0,0.48,1.06,0.0,0.82,0.0,0.0,0.0,2.48,1.06,1.23,2.66,Negative
0.0,0.0,0.0,0.0,0.0,0.51,0.25,0.0,0.0,0.0,0.0,0.0,0.27,0.94,0.67,0.0,Negative
0.0,0.0,0.0,0.0,0.22,1.9,0.72,0.0,0.0,0.0,0.0,0.0,2.12,2.62,0.72,0.22,Negative
0.0,0.0,0.13,0.66,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,2.72,Negative
0.17,0.0,0.17,1.03,0.08,0.32,0.3,0.0,0.0,0.0,0.0,0.0,1.43,0.62,0.47,1.28,Negative
0.17,0.0,0.0,1.41,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.27,1.67,1.82,Negative
0.13,0.0,0.13,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,2.19,0.97,Negative
0.0,0.0,0.16,0.85,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.82,1.42,1.4,Negative
0.02,0.0,0.02,0.43,0.0,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,2.19,1.96,Negative
0.0,0.0,0.0,0.4,0.0,0.42,0.02,0.0,0.02,0.0,0.0,0.0,0.12,1.15,1.65,0.4,Negative
0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.35,0.0,0.0,0.0,0.07,0.7,0.51,0.0,Negative
0.0,0.0,0.0,0.0,1.75,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.88,0.17,0.17,1.88,Negative
0.0,0.0,0.0,0.0,0.15,0.86,0.58,0.0,0.58,0.0,0.0,0.0,0.0,1.45,1.85,0.4,Positive
0.3,0.0,0.17,0.14,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.38,1.65,0.44,Positive
0.74,0.0,0.0,0.67,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,1.87,1.06,Positive
0.0,0.0,0.0,0.67,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.63,1.38,Positive
0.33,0.0,0.0,0.0,0.08,0.0,0.52,0.0,0.52,0.0,0.0,0.0,0.0,0.52,1.1,0.58,Positive
0.0,0.0,0.0,1.13,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,1.86,1.13,Positive
0.45,0.0,0.0,0.97,0.21,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.63,0.73,Positive
1.38,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,2.08,Positive
0.0,0.0,0.0,0.15,0.0,0.12,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.5,0.29,Positive
0.0,0.0,0.0,0.15,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.15,1.04,0.9,0.09,Positive
0.0,0.0,0.42,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.22,0.92,1.35,Positive
0.0,0.0,0.15,0.0,0.4,0.33,0.23,0.0,0.23,0.0,0.0,0.0,1.35,0.98,0.95,1.32,Neutral
0.0,0.0,0.0,1.43,0.82,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.24,1.36,Neutral
0.0,0.0,0.0,0.0,0.28,0.0,1.23,0.0,0.0,0.0,0.0,0.0,0.0,1.23,2.11,0.87,Neutral
0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,0.28,0.61,Neutral
0.11,0.0,0.0,0.48,0.0,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,2.47,0.28,Neutral
0.0,0.0,0.0,0.0,0.0,0.21,0.59,0.0,0.36,0.0,0.0,0.0,0.07,0.91,0.84,0.0,Neutral
0.0,0.0,0.25,0.0,0.17,0.23,0.52,0.0,0.0,0.0,0.0,0.0,1.19,0.75,0.71,1.23,Neutral
0.15,0.0,0.0,0.2,0.92,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0.2,2.0,Neutral
0.0,0.0,0.0,1.72,0.0,0.38,0.9,0.25,1.15,0.25,0.25,0.0,2.58,1.32,1.14,2.41,Negative
0.0,0.0,0.0,0.42,0.0,0.15,2.05,1.23,3.06,1.23,1.23,1.23,1.45,3.43,2.4,0.42,Negative
0.0,0.0,0.0,1.38,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.53,0.83,1.72,2.41,Negative
0.0,0.0,0.0,1.98,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,4.07,2.23,Negative
0.19,0.0,0.36,0.49,0.0,3.84,0.0,0.0,0.0,0.0,0.0,0.0,1.99,3.84,2.22,0.85,Negative
0.18,0.0,0.0,1.56,0.31,4.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,4.85,3.13,Negative
0.0,0.0,0.0,0.0,0.0,0.13,0.83,0.0,0.59,0.0,0.0,0.0,0.19,1.04,0.85,0.0,Negative
0.0,0.0,0.0,0.0,0.0,2.08,1.6,0.0,1.6,0.68,0.0,0.0,2.76,3.68,1.0,0.28,Negative
0.0,0.0,0.0,1.1,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.45,4.35,Negative
0.9,0.0,1.68,0.43,0.3,0.58,1.88,0.0,0.0,0.0,0.0,0.0,4.45,0.0,0.58,0.3,Negative
0.12,0.0,0.3,0.37,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,0.0,0.0,2.85,Negative
0.47,0.0,1.43,0.55,2.36,0.67,0.73,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.67,2.36,Negative
0.0,0.0,0.97,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,Negative
0.28,0.0,0.96,1.44,0.77,0.43,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.43,0.77,Negative
0.0,0.0,0.0,1.96,0.01,0.75,0.55,0.25,1.18,0.63,0.25,0.25,1.94,0.25,1.93,0.64,Negative
0.0,0.0,0.0,0.0,0.0,0.51,1.59,0.0,0.62,0.0,0.0,0.0,2.1,0.0,1.13,0.0,Negative
0.0,0.0,0.25,0.54,0.52,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.27,0.52,Negative
0.0,0.0,0.0,0.5,0.0,0.52,0.92,0.32,1.23,0.32,0.32,0.32,0.85,1.75,1.88,0.98,Negative
0.28,0.0,0.28,0.0,0.0,1.35,0.0,0.22,0.22,0.22,0.0,0.0,0.57,1.28,0.22,0.57,Negative
0.0,0.0,0.0,0.78,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1.32,2.1,1.47,Negative
0.0,0.0,0.22,2.88,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,3.09,Negative
0.0,0.0,0.0,0.52,0.0,0.87,0.43,0.0,0.43,0.0,0.0,0.0,0.0,0.43,2.79,2.05,Negative
0.43,0.0,0.94,0.0,0.5,0.95,0.33,0.0,0.33,0.0,0.0,0.0,0.25,1.28,2.09,1.05,Negative
0.55,0.0,0.2,0.32,0.0,0.17,0.75,0.0,0.38,0.0,0.0,0.0,0.65,0.92,1.8,1.54,Negative
0.0,0.0,0.0,0.87,0.18,1.23,0.5,0.0,0.0,0.0,0.0,0.0,2.78,1.08,0.0,1.7,Negative
0.0,0.0,0.0,1.6,0.12,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,1.6,2.88,Negative
0.11,0.0,0.0,0.63,0.17,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,3.14,2.95,Negative
0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.12,Negative
0.22,0.0,0.0,1.37,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,0.0,1.64,3.64,Negative
0.0,0.0,0.0,0.0,0.0,0.15,0.97,0.0,0.75,0.0,0.0,0.0,0.27,1.49,0.97,0.0,Negative
0.32,0.0,0.0,0.56,0.0,0.84,0.57,0.0,0.0,0.0,0.0,0.0,2.62,1.42,0.3,1.51,Negative
0.0,0.0,0.22,0.0,0.0,1.95,0.07,0.0,0.0,0.0,0.0,0.0,2.02,2.02,0.22,0.22,Negative
0.0,0.0,0.55,0.2,0.94,0.42,0.0,0.0,0.0,0.0,0.0,0.0,2.18,0.2,0.62,2.6,Negative
0.0,0.0,0.33,0.47,0.0,0.0,1.22,0.0,0.77,0.0,0.0,0.0,0.65,1.22,1.37,0.8,Negative
0.43,0.0,0.43,0.35,0.42,0.0,1.18,0.0,1.18,0.0,0.0,0.0,0.5,1.18,1.88,1.2,Negative
0.0,0.0,0.0,1.7,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,2.2,1.85,Negative
0.0,0.0,0.32,1.64,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,2.17,2.52,Negative
0.63,0.0,1.1,0.0,0.47,0.0,0.93,0.0,0.78,0.0,0.0,0.0,0.63,1.07,1.95,1.51,Negative
0.0,0.0,0.0,0.0,0.8,0.4,0.92,0.0,0.4,0.0,0.0,0.0,0.0,1.45,2.25,0.8,Negative
0.0,0.0,0.0,0.32,0.0,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.66,1.82,0.0,0.66,Negative
0.17,0.0,0.0,2.05,0.17,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.23,2.22,2.33,Negative
0.0,0.0,0.33,0.97,0.0,0.0,0.0,0.32,0.32,0.32,0.32,0.0,0.85,0.32,1.35,1.88,Negative
0.0,0.0,0.53,0.19,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,0.58,1.58,2.88,Negative
0.18,0.0,0.0,0.0,0.0,0.67,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.82,1.01,0.18,Negative
0.0,0.0,0.0,0.0,0.0,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53,2.53,0.0,Negative
0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32,0.27,0.27,2.17,Negative
0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,2.12,2.12,0.44,Positive
0.0,0.0,0.22,0.0,0.32,0.0,0.8,0.22,0.22,0.22,0.22,0.0,0.22,1.02,1.65,0.85,Positive
0.14,0.0,0.0,0.0,0.0,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.58,2.58,0.14,Positive
0.0,0.0,0.91,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,0.0,1.04,3.12,Positive
0.35,0.0,1.67,0.0,1.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,2.02,0.33,0.45,2.13,Positive
0.0,0.0,0.95,0.0,0.0,0.0,1.09,0.0,0.88,0.0,0.0,0.0,0.0,1.19,2.04,0.95,Neutral
0.0,0.0,0.0,0.0,0.0,0.78,1.43,0.0,0.0,0.0,0.0,0.0,0.0,2.05,2.35,0.3,Neutral
0.47,0.0,0.28,0.13,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.98,1.8,0.82,Neutral
0.65,0.0,0.33,0.07,0.27,0.79,0.07,0.0,0.0,0.0,0.0,0.0,1.53,0.77,0.55,1.32,Neutral
0.37,0.0,0.17,1.38,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,2.77,1.92,Neutral
0.0,0.0,0.0,0.74,0.18,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,2.31,1.35,Neutral
0.0,0.0,1.34,0.0,0.0,0.0,1.05,0.0,1.05,0.0,0.0,0.0,0.7,1.38,2.02,1.34,Negative
0.0,0.0,0.0,0.39,0.0,0.0,2.71,0.0,2.71,0.0,0.0,0.0,0.39,2.71,2.71,0.39,Negative
0.0,0.0,0.0,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13,3.13,Negative
0.0,0.0,0.0,1.37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,2.03,2.72,Negative
0.0,0.0,0.0,0.22,0.0,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.22,2.55,2.55,0.22,Negative
0.0,0.0,0.0,0.82,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,2.01,1.98,0.8,0.82,Negative
0.24,0.0,0.0,1.24,0.24,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,2.98,1.67,Negative
0.0,0.0,0.0,1.0,0.0,0.0,0.27,0.82,1.42,1.15,0.82,0.59,0.0,1.42,2.77,1.35,Negative
0.0,0.0,0.4,0.49,0.24,0.18,0.0,0.0,0.0,0.0,0.0,0.0,1.37,1.48,2.41,2.29,Negative
0.0,0.0,0.95,0.18,1.45,0.15,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.12,0.67,2.65,Negative
0.0,0.0,0.11272697758914896,0.043884418258984516,0.0,0.42272697758914896,0.908512557678646,0.0,0.7573551170088104,0.0,0.0,0.0,0.11272697758914896,1.4921490688840715,1.5360334871430559,0.15661139584813347,Positive
0.0,0.0,0.11541517769450771,0.0,0.0,0.8953754466916477,0.9777340761824939,0.14619255841304313,1.0623718731584662,0.14619255841304313,0.0,0.25006621833810005,0.8623983604937062,1.9353754466916477,1.773820685254577,0.6969964264668185,Positive
0.5223517967218557,0.0,0.03510920241547473,0.0,0.0,0.018390534598582003,0.39405486419368063,0.0,0.0,0.0,0.0,0.0,0.8699375986197287,0.4124453987922626,0.6725702015528052,1.1208983347711161,Positive
0.08190244067730053,0.0,0.03196192806919045,0.379988102521622,0.2340666258789167,0.0,0.5679071996686518,0.0,0.5679071996686518,0.0,0.0,0.0,0.5419619280691905,0.5679071996686518,1.290071384870268,1.2621284927664822,Positive
0.0,0.0,0.0,0.2659524168190863,0.0,2.3888167170793415,0.023290030247604985,0.0,0.0,0.0,0.0,0.0,0.04658006049520997,0.023290030247604985,2.41016591147298,2.4353967775745518,Positive
0.0,0.0,0.024912417963184913,0.0,0.0,0.17529530538760896,0.9652790257490271,0.0,1.2047046946123912,0.0,0.0,0.0,0.2643380868265489,1.38,1.1494419485019458,0.024912417963184913,Positive
0.0,0.0,0.0,0.17787835955170625,0.0,0.19660239739925428,0.32998511058262137,0.0,0.011483659372067745,0.011483659372067745,0.047848580716948974,0.011483659372067745,0.11234422708528816,0.5387091484301694,0.5821216404482937,0.17787835955170625,Positive
0.0,0.0,0.0,0.29017828267828905,0.0,0.698623321123335,0.4063981288981052,0.15075603075603677,0.5948431673431511,0.3392010692010827,0.3392010692010827,0.15075603075603677,0.36786729036729826,1.1446219846219816,1.1521327096327016,0.3753780153780184,Positive
0.048249412489700105,0.0,0.048249412489700105,0.7552406287318035,0.0,0.4360831374965667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2934244712407301,1.69272423623661,1.39929976499588,Positive
0.0,0.0,0.0,0.0,0.1586703839491396,0.28560669110845127,0.17227070257335156,0.07106528596174816,0.0,0.07106528596174816,0.0,0.07106528596174816,0.07106528596174816,0.528942679643551,2.3981257925603168,0.6118742074396831,Positive
0.1764199483409423,0.0,0.09078319888737219,0.04362309556925681,0.1764199483409423,0.21414803099543464,1.4377711265646913,0.0,0.0,0.0,0.04716010331811543,0.0,0.381876113649927,1.6507401549771732,1.6035800516590577,0.381876113649927,Positive
0.0,0.0,0.15925024713795213,0.8200853247032496,0.27240173852544447,0.954650997111588,0.09294726436296752,0.0,0.0,0.0,0.0,0.0,0.8873422873648069,0.37373059484304105,1.1139012442495402,1.627512936771306,Positive
0.06381893640881225,0.0,0.06381893640881225,0.1527255313642794,0.0,0.0509085104547598,0.49291042595405243,0.0,0.26218042509142353,0.0,0.0,0.0,0.394724254364751,0.9887280853633363,0.9887280853633363,0.394724254364751,Positive
0.41552876792468807,0.0,0.0,0.0,2.1401890409805375,0.1636931510006347,0.0,0.0,0.0,0.0,0.0,0.0,2.1401890409805375,0.015739726057753332,0.1636931510006347,2.303882191981172,Positive
0.0,0.0,0.43078461678741387,0.043351048440940426,0.0,0.043351048440940426,1.512167552422047,0.04768615328503446,1.512167552422047,0.0932047541480219,0.0,0.04768615328503446,0.3416755242204702,1.6378855929007743,2.0209840564031536,0.7247739877228496,Positive
0.0,0.0,0.13666260576226905,0.19854141286014182,0.13666260576226905,0.48896163281815636,1.187292935699291,0.0,0.0,0.0,1.187292935699291,0.0,0.2518909898110656,1.4179110829231198,1.5887393401259562,0.4227192470139019,Positive
0.0,0.0,0.0,0.0,0.3234963681905195,0.6354051850266803,0.4789015532171999,0.0,0.07890155321719988,0.0,0.0,0.0,0.35092434900815966,1.2009243490081596,1.1988145043298797,0.40578031064343995,Positive
0.0,0.0,0.17555293411167666,0.026264175297645603,0.0,0.49363421881864455,0.8803048176511296,0.0,0.8803048176511296,0.0,0.0,0.0,0.20989839411629016,1.3476748611721283,1.373939036469774,0.23616256941393576,Positive
0.0,0.0,0.41020981549075475,0.0,0.0,0.13105329797741747,1.4138942481498937,0.0,1.4138942481498937,0.0,0.0,0.0,0.04041963098150941,1.5449475461273114,2.112421319190967,0.607893404045165,Positive
0.0,0.0,0.09949789797475596,0.0,0.0,1.2824963742091375,0.7108751445649064,0.0,0.698306989031253,0.0,0.0,0.0,2.1012481871045687,0.7998995795949512,0.01571019441706673,1.3170588019266845,Positive
0.3215117822655146,0.0,0.0,0.853547463918634,0.0,0.7067094927837267,0.0513932898972175,0.0,0.0,0.0,0.0,0.0,0.0,0.60442684041113,1.642401144740894,1.0306324057730185,Positive
0.3104469297718844,0.0,0.3104469297718844,0.1804965886354271,0.0019863545417084794,2.2438919597842464,0.0006455652260552447,0.0,0.0,0.0,0.0,0.0,0.0796027290916583,1.4685598929572614,2.898808187274975,1.5098510234093718,Positive
0.0,0.0,0.0,0.0,0.0,1.171654505357118,0.7531568195027742,0.0,0.0,0.0,0.0,0.0,0.0708802068277267,1.326631363900555,1.1769953717086874,0.0,Positive
0.04739217787884867,0.0,0.04739217787884867,0.06031731730035286,2.0664402259777903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3012469254684493,0.0,0.04739217787884867,2.3464849134437142,Positive
0.0,0.0,0.0,1.3318221311918026,0.3962997964823744,1.254949355527519,0.16040706048096107,0.0,0.0,0.0,0.0,0.0,2.0395003391960427,0.16040706048096107,0.9254210457644663,2.803792803840622,Positive
0.0,0.0,0.0,0.0,0.0,1.916743145160745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.916743145160745,1.916743145160745,0.0,Positive
0.0,0.0,0.0,0.0,0.0,1.900170637967117,1.742900845440991,0.0,0.0,0.0,0.7724119908320568,0.0,2.672582628799174,2.672582628799174,0.0,0.0,Positive
0.0,0.0,0.0,0.0,0.0,1.1451750711035067,0.7115807085466203,0.0,0.0,0.0,0.0,0.0,0.10348249288964934,1.2252869407707436,1.0959581587741656,0.1314543056740811,Positive
0.5291785497432052,0.0,0.8433428397945641,0.0,0.23151561551265226,0.4118272242819119,0.14552410117938142,0.0,0.0,0.0,0.0,0.0,1.1262606947688847,0.4118272242819119,0.5032718920772259,1.2177053625641987,Positive
0.1176424373659012,0.0,0.0,0.0,0.0,2.5097333745785466,0.0,0.0,0.0,0.0,0.0,0.0,0.1176424373659012,2.5097333745785466,2.5097333745785466,0.1176424373659012,Positive
0.0,0.0,0.0,1.1998804121076556,0.34983257695071796,1.3015989001943382,0.1683293470702552,0.0,0.0,0.0,0.0,0.0,1.7945096896413884,0.1683293470702552,1.0017424056651514,2.63625209530654,Positive
0.0,0.0,0.0,0.6404762495482086,0.0,1.1066605927112378,0.5448718266798046,0.0,0.0,0.0,0.0,0.0,1.8555189739882736,1.4298291022397396,0.42512817332019537,0.8426068111001628,Positive
0.0,0.0,0.23188366567637095,0.14541088954908601,0.23188366567637095,0.7817876226843603,0.12882425870909497,0.0,0.23188366567637095,0.10305940696727599,0.0,0.0,0.34903415641381186,0.49847029651636204,1.6218356441803656,1.4723995040778153,Positive
0.3444467749757044,0.0,1.643503183455504,0.0,1.6565135963695679,0.32476410211994994,0.004442580019436449,0.0,0.004442580019436449,0.0,0.0,0.0,2.0165094014133,0.32920668213938636,0.44968267285575453,2.1271440557017907,Positive
0.0,0.0,0.38957642648896246,0.48677717617660043,0.49438306955435984,0.5622652019991722,0.0,0.0,0.0,0.0,0.0,0.0,0.9542357351103753,0.5622652019991722,1.018876613910872,1.410847147022075,Positive
0.10700643277486263,0.0,0.0,0.06363045107705068,0.0,2.6436304510770507,0.0,0.0,0.0,0.0,0.0,0.0,0.10700643277486263,2.58,2.58,0.17063688385191328,Positive
0.0,0.0,0.0,0.22773062974924846,0.18904338137260138,1.6778575468016184,0.0,0.0,0.0,0.02169350278046246,0.0,0.02169350278046246,1.1501269170523698,0.05268422103826596,1.116105326229596,2.2135480222436996,Positive
0.0,0.0,0.09505048208102643,0.5060309634135121,0.0,1.0234462648077212,0.4298990358379472,0.0,0.0,0.0,0.15655373519227883,0.0,1.6233453006456684,1.2392573489286252,0.383547228969774,0.6066726503228341,Positive
0.0,0.0,0.0,0.0,0.0,0.0594074337585955,0.782730164376842,0.12305825564280495,0.3370053606477167,0.16726983562315811,0.9494392419038563,0.2266772693817536,0.5134499631992896,1.1254921368989446,0.5648041462217577,0.0,Positive
0.0,0.0,0.0036162514809778,0.0,0.0,1.1027959667788445,0.6716690391450667,0.0,0.020306642931644525,0.0,0.0,0.0,0.41248932384719994,2.2994436536183107,1.8616263345338666,0.007788849343644488,Positive
0.16871708460628454,0.0,0.0,0.01407731192717196,0.16871708460628454,0.2172056034665435,1.3158700234428833,0.0,0.10323362079926102,0.0,0.0,0.0,0.2783831896003695,1.5846924373090574,1.5987697492362294,0.29246050152754144,Positive
0.0,0.0,0.0,0.0,0.0,1.137631487285186,0.9340658307216664,0.0,0.0,0.0,0.39151340996573886,0.0,0.7093030303094414,1.5493159178007396,0.8111971438487054,0.0,Positive
0.0,0.0,0.0,0.027043866030209446,0.9384778892752033,0.1635509993255524,0.4074925112852732,0.0,0.24394151195972075,0.0,0.0,0.0,1.8553755352047148,0.42294614901682137,0.5175706138121068,1.95,Positive
0.0,0.0,0.3309815365619994,0.0,0.0,0.7359020371516819,1.2646993209494393,0.3329080644257609,1.45743556877488,0.3329080644257609,0.0,0.5694480049388015,1.2749205005896824,1.8341473258882408,1.674527504349119,1.1065399405130405,Positive
0.0,0.0,0.0,0.17338194788314748,0.0,2.681813020389183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.569264660875905,2.569264660875905,0.17338194788314748,Positive
0.20335701313032858,0.0,0.20335701313032858,0.2588180167113273,1.6269029629963467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6344445280511564,0.0,0.20335701313032858,2.8285580405846518,Positive
0.04115515081392759,0.0,0.0,0.730522280608717,0.0,0.4926267367304604,0.01694623857044078,0.0,0.0,0.0,0.0,0.0,0.0,0.3177849542817631,1.6130537614295593,1.2928479159234474,Positive
0.0,0.0,0.06396587818983678,0.0,0.11407250884659685,0.7779317563796736,0.9760127956788112,0.040085304525408066,0.14392322592713275,0.040085304525408066,0.0,0.0,0.5640085304525408,1.6261194263355714,1.5759701434161073,0.5138592475330767,Positive
0.4014115520856693,0.0,0.2308557599415891,1.0778451758968073,0.0,0.5545721200292055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5868394320564638,1.9854278799707945,1.3985884479143307,Positive
0.12306908401759252,0.0,0.08204605601172836,0.017953943988271645,0.9258671248680246,0.20665987281524686,0.0,0.0,0.0,0.032317099178888975,0.0,0.0,1.0625677607917903,0.22102302800586418,1.4040717304691972,2.2392072520527773,Positive
0.0009528067903216697,0.0,0.0006352045268811085,0.0,0.6126678590129007,1.2435209138258128,0.0,0.0,0.0,0.06955535683118323,0.0,0.06955535683118323,0.9506352045268811,0.17038112271612868,1.8180308659666686,2.598221427324733,Positive
0.0,0.0,0.0,0.0,0.0,1.280109760261202,0.8723598456158419,0.0,0.0,0.0,0.0,0.0,0.08950607882459123,1.3497255993469952,1.153633904850287,0.0,Positive
0.18379644562732478,0.0,0.10415131918881738,0.08577167462608491,0.058101777186337605,0.8171141626869576,0.22466020512050539,0.0,0.22466020512050539,0.0,0.0,0.0,0.10415131918881738,1.4071141626869574,1.7274690362484502,0.42450619275031,Positive
0.0,0.0,0.42331012892014946,0.0,0.0,0.11877175413735991,1.4229007136326026,0.0,1.4229007136326026,0.0,0.0,0.0,0.06662025784029885,1.5416724677699627,2.107508701654944,0.6324564917252802,Positive
0.17815819553105966,0.0,0.0,0.0,0.17815819553105966,0.20982881201102316,1.3756316391062118,0.0,0.0,0.0,0.0,0.0,0.37477569916132775,1.565802827095189,1.4849881505601097,0.29396102262624846,Positive
0.0,0.0,0.0,2.2588695779719554,0.0,2.2585751972354857,0.0,0.0,0.0,0.0,0.0,0.0,9.420183567035778e-05,0.00014130275350553666,0.07194291286070113,2.319246385314637,Positive
0.0,0.0,0.0,0.027941419148743527,0.117759900982219,0.7503836633395446,0.6702722772497867,0.0,0.6702722772497867,0.0,0.0,0.0,0.036538778886818446,1.4005651815060691,1.7425330032740636,0.3785066006548127,Positive
0.23680211781195631,0.0,0.23680211781195631,1.1852538274894564,0.0,0.5642385175316306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5642385175316306,1.9862944628330435,1.4220559453014128,Positive
0.0754541712319931,0.0,0.0,0.780962016517637,0.0,0.5531544198211642,0.031069364624938332,0.0,0.0,0.0,0.0,0.0,0.0,0.37427745849975336,1.5989306353750616,1.2202146962146028,Positive
0.0,0.0,0.0,0.0,0.19880430034397498,0.7401044313946041,0.9324216764540469,0.15904344027518,0.0,0.15904344027518,0.0,0.0,0.547234752220144,1.9421522593808451,1.595769635490917,0.19880430034397498,Positive
