@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,0.0,0.0,0.5756860665854023,0.8173183657152501,0.0,0.6070851801252719,0.06918385043507613,0.0,0.0,0.0008161495649238737,1.2855694737904133,1.4626546539156853,0.17790132969019576,Neutral
0.0,0.0,0.0,0.0,1.7624561953710236,0.21497079691401572,0.00731520448870441,0.0,0.00731520448870441,0.0,0.0,0.0,1.5459969852714388,0.22228600140272012,0.5948590091176807,1.9285699929863993,Neutral
0.06842960711765061,0.0,0.003365127605034418,0.3519236937479174,0.008973673613425116,1.063174361974828,0.005159862327719441,0.0,0.005159862327719441,0.0,0.0,0.0,0.929646699134432,1.077756581596644,1.4387829079832186,1.2808973673613426,Neutral
0.0,0.0,0.0,0.37232806862950596,0.0,0.6587174729421629,0.6798094764668894,0.0,0.0,0.0,0.0,0.0,0.1980878249015087,1.2159618952933777,1.9789312274518023,0.9636105956873431,Neutral
0.0,0.0,0.0,0.06851040837665176,0.0,0.3550003859391917,0.0,0.0,0.0,0.0,0.0,0.0,0.3550003859391917,1.5731912101716485,2.02180840388916,0.8011707793575368,Neutral
0.10505665261687605,0.0,0.0,0.0,0.37233214629447026,1.141320815771095,1.426150857920467,0.0,0.0,0.0,0.0,0.0,2.670958886196696,2.640422790481472,1.2463774683879711,0.615056652616876,Neutral
0.0,0.0,0.05904663599179688,0.9256842764144921,0.05904663599179688,0.9748898064076563,0.2971758156101172,0.0,1.0536442399453128,0.692629382753789,1.1018349127469533,0.8126908759371094,3.396760626789336,1.3919938067483204,0.5863198524199609,2.583054893660703,Neutral
0.0,0.0,0.0,0.2419350871161195,0.0,0.5961288418157373,0.9145168431909849,0.0,0.0,0.0,0.0,0.0,0.22677428083445372,1.262903368638197,1.9267740348464477,0.8958062453003821,Neutral
0.0,0.0,0.0,0.0,0.0,1.4433185229713679,0.034362508294450526,0.0,0.0036383832311771146,0.0,0.0036383832311771146,0.0,1.4457441117921526,1.4518080838441143,0.010915149693531344,0.0,Neutral
0.0,0.0,0.0,0.13315594592618235,0.0,3.9011496694676415,0.0,0.0,0.0,0.0,0.0,0.0,0.0658878778873937,0.0,3.8844422119918844,3.9011496694676415,Neutral
0.0,0.0,0.0,0.08389242392645235,0.0,1.7543011137925375,0.20675270180351324,0.0,0.20675270180351324,0.0,0.0,0.0,0.0,0.22191398323600459,2.0449462395225027,1.8230322562864982,Neutral
0.0,0.0,0.0,0.0,0.0,0.7990703590029755,0.8457347742450636,0.006664415242088106,0.09239918948715171,0.0,0.09853045150987277,0.004798378974303436,0.8670676572934812,1.0178673871225319,0.2676008105128483,0.0,Neutral
0.0,0.0,0.0,0.3929223432083604,0.0,4.464052144683466,0.08624390208973665,0.0,0.0,0.0,0.0,0.0,4.319320998647816,0.32046986238475794,0.24584468641672075,4.253704513460357,Neutral
0.0,0.0,0.0,0.7239419090117655,0.0,0.08128064877112288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3651559159839572,1.3651559159839572,Neutral
0.0,0.0,0.0,0.0,0.0,1.9043827712656336,0.0,0.0,0.0,0.0,0.0,0.234699883710131,2.2134699883710134,0.4023035155207947,0.18066365506863746,2.2243533410859913,Neutral
0.75,0.0,0.26553232016223827,0.02644286603037685,0.04368821344149221,1.3864198510459078,0.5091975186192615,0.0,0.0,0.0,0.0,0.0,0.6986111662133232,0.5091975186192615,2.6663117865585075,2.864575744325162,Neutral
0.0,0.0,0.0,2.1025140744613724,0.0,2.261034182409034,0.0,0.0,0.0,0.0,0.0,0.0,0.5493076416813059,0.0,2.051973189403118,2.601280831084424,Neutral
0.030014127541430204,0.0,0.021121052714339773,0.295548753405978,0.5144182823306848,0.2144559557744987,0.06669806120317823,0.0,0.4266415510374574,0.4266415510374574,0.11889307482709043,0.0,1.1421903044434354,0.6622185595262959,0.5344700833159288,0.9855393350450246,Neutral
0.08625320382763901,0.0,0.0,0.06887055434482077,0.0,0.18608819293102596,0.22052347010343634,0.0,0.0,0.0,0.025826457879307787,0.0,0.1258264578793078,0.2807852051551545,0.24512375817245985,0.16764438453453634,Neutral
0.0,0.0,0.14247009412902406,0.3136223026870209,0.0,0.14247009412902406,0.31189398985002564,0.0,0.8488532947271332,0.7256359160209502,1.0259782766172711,0.0,1.5884483707462955,1.403907603183955,0.5870108616913643,0.7615516292537047,Neutral
0.0,0.0,0.18615780403625004,0.0,0.18615780403625004,0.38027260498058035,1.217030139974107,0.0,0.0,0.0,0.764576695148884,0.0,0.5060487620440179,1.4364304090168303,1.810054520996116,0.8763758880207143,Neutral
1.0298736834173117,0.0,0.10207578994961294,0.02165244029234214,0.6222465064415073,0.43775349355849275,0.02165244029234214,0.0,0.0,0.0,0.12432229639112022,0.12432229639112022,1.5921611481955602,0.3624991396068837,0.494745646048391,1.720594066149165,Neutral
0.0,0.0,0.0,0.5431121527707946,0.13210836148478788,1.5998193975253536,0.06119487143610439,0.0,0.06119487143610439,0.0,0.0,0.0,0.0,0.6556824981176499,2.24082318881136,1.4750503894563873,Neutral
1.1989720692570969,0.0,0.0014877944963070323,0.0,0.7778900368961464,0.2798647459548812,0.0,0.0,0.0,0.0,0.17951308543757225,0.17951308543757225,1.6183228498405267,0.18037871132633268,0.471487794496307,1.9005139653714513,Neutral
0.05743024780696879,0.0,0.14188649458192287,0.33108750645009183,0.04053899845197796,0.7571607485809798,0.7878249870998163,0.0,0.0,0.0,0.12499524522693203,0.0,0.3929644914858788,1.2645909963879485,2.0063522509030127,1.2090472431629027,Neutral
0.0,0.0,0.23184111691309567,0.0,0.21176543109987997,0.24815888308690434,0.4673392390479775,0.0,0.04176543109987996,0.0,0.0,0.0,1.219054212939047,0.79176543109988,0.7535813194085703,1.2463429947782139,Neutral
0.0,0.0,0.6557946114037487,0.1765232331577507,0.0,0.05574417889192128,1.0249651246260918,0.0,0.8459341128993815,0.0,0.0,0.0,0.0,1.1311589222807497,1.894445755115539,0.8323178445614995,Neutral
0.0,0.0,0.30239109864399005,0.0,0.0,2.13239109864399,0.0,0.0,0.0,0.0,0.0,0.0,2.4347821972879804,2.13239109864399,0.17,0.4723910986439901,Neutral
0.0,0.0,0.029738481455107723,0.0,0.0793026172136206,0.065424659201237,0.3342266494055733,0.0,0.3342266494055733,0.0,0.0,0.0,1.2056861777461292,0.4829190566811119,1.046209214835914,1.7689763359009312,Neutral
0.4100556801029003,0.0,0.2180191014316036,0.0,0.16957041222458055,0.26957041222458056,0.019252184654961632,0.0,0.0,0.0,0.0,0.0,0.3260938829661074,0.26957041222458056,1.0975895136561842,1.1621877659322148,Neutral
0.23273759816945017,0.0,0.06206335951185338,0.0,0.0,1.708285952878664,0.31378553534100206,0.0,0.15862713656136862,0.0,0.0,0.0,0.22963443019385754,0.31378553534100206,2.254809086389116,2.1737611492175644,Neutral
0.0,0.0,0.0,0.0,0.1697484327040755,1.9691565096548413,0.0,0.0,0.0,0.0,0.0,0.00032555767707875827,0.0,1.9694820673319202,2.1292452981122265,0.1697484327040755,Neutral
0.0,0.0,0.6374152178737985,0.0,0.3751017385514418,0.0,0.9828280746995881,0.0,0.8666035093374485,0.0,0.0,0.0,0.08484444086282612,1.0381731058244164,2.0533964906625513,1.1554128568257895,Neutral
0.3776080570363166,0.0,0.25456838502544155,0.04066548306544949,0.3244783885927367,0.5972303172872395,0.13705032442182977,0.0,0.09638484135638029,0.0,0.0,0.0,1.4545683850254416,0.8580035508036515,0.7176258110545743,1.32,Neutral
0.0,0.0,0.0,0.0,0.0,0.03198793176672532,0.0898708559160378,0.0,0.0548364544572434,0.0,0.0,0.0,0.010662643922241774,0.13861437098914306,0.12795172706690128,0.0,Neutral
0.07462090494532068,0.0,0.0,2.130839313690764,0.0,2.2140343212910096,0.0,0.0,0.0,0.0,0.0,0.0,0.23824024903706642,0.0,2.511001560853575,2.7492418098906413,Neutral
0.09197094487194178,0.03787038906491721,1.0493251644788861,0.7134391107087608,0.4382145020368991,0.5565474988683894,0.045899444192975425,0.0,0.0,0.0,0.0,0.0,1.399338554901736,0.0891798888385951,0.8575396665157853,2.1676983325789263,Neutral
0.0,0.0,0.0,0.6796035250965796,0.1347026438224347,1.3186784169885986,0.1132433904439133,0.0,0.0,0.0,0.0,0.0,0.042780836389922805,0.9005947123551307,2.2395374459460093,1.2694713667954396,Neutral
0.04285003595998256,0.0,0.030153729008876612,0.02856669063998837,0.011109268582217701,0.40158703836888826,0.6757166546800057,0.21032404077779393,0.15143330936001162,0.0,0.3750851558844586,0.15143330936001162,0.7346073860977881,0.8860406954577997,0.30537603114217116,0.11267972419106523,Neutral
0.041017555496255194,0.0,0.0,0.17898569671093176,0.0,2.3177958384593116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2050845252740894,2.789827697244635,0.5810143032890682,Neutral
0.9769673922074129,0.0,0.13732278673491735,0.029129075974073382,0.11235500732856875,0.8542257377550275,0.5546123848788442,0.0,0.0,0.0,0.0,0.0,1.8744835025042388,0.845903144619578,0.22887131122486226,1.2557742622449724,Neutral
0.0,0.0,0.0,0.0,0.0,1.0369660559924856,0.6914172416480925,0.0,0.0,0.0,0.36998017288416185,0.0,0.8561577048127746,2.04312376080526,1.1869660559924855,0.0,Neutral
0.029976724646856287,0.0,0.0,0.0,1.4099767246468562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7598603478811379,0.0,0.12889991598148198,1.8887602638626197,Neutral
0.0,0.0,0.05703083720131179,0.19213626978395562,0.5053650511718466,0.243228781387891,0.08744728370867808,0.0,0.38494860466448033,0.2975013209558023,0.06817738605237135,0.0,1.263228781387891,0.7878637302160444,0.6586966232307769,1.1340616744026235,Neutral
0.0,0.0,0.0,0.0,1.566883304615662,0.08458886974377469,0.196961644009055,0.0,0.196961644009055,0.0,0.0,0.0,0.9237196055952883,0.2815505137528297,0.980078339393393,1.6322474312358515,Neutral
0.6448927740922433,0.0,0.0,0.0,0.0,0.601100310263666,1.007417075998995,0.0,0.0,0.0,0.0,0.0,2.0592860005223073,1.2082403050405945,0.07939523008621374,0.9251112332200566,Neutral
0.65114071722488,0.0,0.2,0.0,0.0,1.5904942532631585,0.4340938114832533,0.0,0.0,0.0,0.0,0.0,0.6424588409952149,0.4340938114832533,2.7020912573779903,2.919138163119617,Neutral
0.0,0.0,0.0,0.0,0.0,1.126070672748463,0.24065587744191244,0.0,0.0,0.0,0.24065587744191244,0.0,0.0,0.9615303806977956,0.8489517835729277,0.41248877183930455,Neutral
0.0,0.0,0.34963617045310014,1.0810282139368907,0.05007909337976083,2.431218038048317,0.0,0.0,0.0,0.0,0.0,0.0,2.990506197630469,0.0,0.05007909337976083,3.0405852910102302,Neutral
0.0,0.0,0.294464372877858,0.6877846477365434,0.5650532560629167,0.8787885652789378,1.7627368987466259,0.0,0.13473922675841543,0.07349412368640841,1.1020078350847888,0.07349412368640841,3.853219269805851,1.8954346220693077,0.5071620962005399,2.4629052405013496,Neutral
0.0,0.0,0.13185323512835223,0.8612666508271536,0.0,0.3179777196995631,1.306577862255181,0.0,1.218675705502946,0.0,0.0,0.0,2.6294134156988016,1.4015689026164668,0.3994710593687017,1.6358977957292258,Neutral
0.1548869349465283,0.0,0.7870274446647432,0.7707754151526061,0.06433764990086561,0.79,0.4889418242760145,0.0,0.0,0.0,0.0,0.0,1.8575363353430658,1.1660904520427773,0.7556623500991344,1.4494911093216771,Neutral
0.0,0.0,0.0,0.0,0.06414684211505131,0.9816630622027366,1.2628725119835233,0.0,0.0,0.0,0.7934342583233752,0.0,1.2178400718081528,2.1570626076657353,1.0879265789424744,0.1487040430848917,Neutral
0.26119991388185865,0.0,0.0,0.0,0.0,0.3791107762072282,0.29928862096578257,0.26728948214719583,0.26728948214719583,0.26728948214719583,0.21986715466946755,0.331956292344098,0.20431112067979348,0.758622241359587,1.0068887932020651,0.4568887932020652,Neutral
0.49068747353655323,0.0,0.2491182557954809,0.12882308669419573,0.34352885836774466,0.6429422832645106,0.05284326638085958,0.0,0.11764617338839146,0.11764617338839146,0.026960581401506378,0.0,1.4515692177410724,0.7454903805440851,0.5328432663808597,1.2464711416322554,Neutral
0.0,0.0,0.0,0.0,0.0,1.0677160964189127,0.4946169829189585,0.0,0.0,0.0,0.02557972010817755,0.0,0.8038826360878484,2.021598732506761,1.2177160964189127,0.0,Neutral
0.14048188564638217,0.0,0.0,0.16192754258552866,1.0266028807605196,0.16192754258552866,0.0,0.0,0.0,0.0,0.0,0.0,2.0342652116730244,0.16192754258552866,0.24378332602664204,2.1161209951141373,Neutral
0.0,0.0,0.0,0.635419541110992,0.0,0.5672087828645107,0.0,0.0,0.0,0.0,0.0,0.0,0.3276382008853552,0.5659205288019772,1.7178529098957775,2.0454911107811324,Neutral
0.0,0.0,0.08955645361853304,1.3596035190254854,0.0746303780154442,3.5221941992038586,0.0,0.0,0.0,0.0,0.0,0.0,3.6042876150208474,0.06596101715984509,0.0746303780154442,3.615493938074902,Neutral
0.0,0.0,0.0,0.0,0.0,0.5793683767630248,0.750059629930644,0.0,0.19378423045663884,0.0,0.055405256514453716,0.0,0.5624911690173664,0.977717535739888,0.4891000420751265,0.0,Neutral
0.5332518800038756,0.0,0.370750258612337,0.38627009310044136,0.0,0.20239013447841536,0.5137299068995587,0.0,0.0,0.0,0.36775991724405216,0.0,1.3653140393090752,0.5137299068995587,1.0462979648287223,1.8978820972382389,Neutral
0.10260359326100962,0.0,0.0,0.0,0.0,0.3194438328117436,0.5318579638187612,0.0,0.23687568808678844,0.0,0.0,0.0,0.11446155707977085,0.8552780835941283,0.9118225152827067,0.17100598876834938,Neutral
0.12767578208996286,0.0,0.12767578208996286,0.2359531247760099,0.0,1.9972578137319454,0.0,0.0,0.0,0.0,0.0,0.0,0.12767578208996286,1.9570742214938786,2.201539065075886,0.3721406256719703,Neutral
0.0,0.0,0.24522018534488133,0.2025465951300458,0.7239666829249896,0.0,0.5620666341500208,0.0,0.0,0.0,0.5247798146551186,0.0,0.5858667316999583,0.5739666829249895,1.0676199902450063,1.0879333658499792,Neutral
0.3929763002342126,0.0,0.12324143701571316,0.11675504559383353,0.04540473995315749,0.3010781340782688,0.424319571093982,0.0,0.0,0.0,0.12324143701571316,0.0,0.424319571093982,0.424319571093982,0.8786461769688706,0.71,Neutral
0.017072877978546064,0.0,0.017072877978546064,0.2654472325390544,0.0,1.8350402210352008,0.0,0.0,0.0,0.0,0.0,0.0,0.017072877978546064,1.5957714013965838,1.8623568258008747,0.28365830238283685,Neutral
0.0,0.0,0.0,0.20209481148427638,1.1579382854821816,1.0809812118092221,1.6058103770314471,0.0,1.3279051885157238,0.0,0.0,0.0,1.1015214631635202,1.7288048276272523,3.9016692297941296,3.450392484723689,Neutral
0.2328610860845156,0.0,0.19825309198121877,0.1552407240563437,0.08375515330203127,0.3852407240563437,0.588995877358375,0.0,0.0,0.0,0.1638652087261406,0.0,0.6811554044819844,0.6206327299530469,0.9342366014147186,0.7815267971705625,Neutral
0.0,0.0,0.0,0.06506926661973998,0.7036565775587866,0.0,0.5880956054343283,0.0,0.0,0.0,0.0,0.0,0.15662048892017333,0.7528878055751084,1.4619668220188733,0.86027706647896,Neutral
0.0,0.0,0.0,0.07167954824050066,0.0,2.0964628747637213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0247833265232207,2.0964628747637213,0.07167954824050066,Neutral
0.0,0.0,0.0,0.04154265044943778,0.0,0.4907713252247189,0.03738838540449402,0.0,0.0,0.0,0.0,0.0,0.4450744097303373,1.4634127037123599,1.993323412035955,0.9749851180539325,Neutral
0.009642791966354758,0.0,0.28794112279582157,0.0,0.2709244310904897,0.35836115284221987,1.167016691705332,0.0,0.0,0.0,1.1057566015661369,0.0,0.6319116841937323,1.4782983308294668,1.8090755689095104,0.9657350525811971,Neutral
0.0,0.0,0.0,0.3469551899459099,0.0,0.309006966045576,0.0,0.0,0.0,0.0,0.0,0.0,0.40784002767061767,0.309006966045576,1.6101081962297161,2.017948223900334,Neutral
0.0,0.0,0.0,1.0752288776372194,0.0,0.14958235255503266,0.21757433098913836,0.0,0.1359839568682115,0.0,0.0,0.0,0.0,0.21757433098913836,1.4469183597436641,1.2293440287545256,Neutral
0.15808390271054515,0.0,0.025897053843170707,2.0581315113262555,0.0,1.9773936375799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12948526921585352,2.8293365072410475,2.6998512380251936,Neutral
0.0,0.0,0.0,0.6521295560714042,0.0,0.6083038612781185,0.0,0.0,0.0,0.0,0.0,0.0,0.30893287629703475,0.5431872971053169,1.737875135263122,2.037232046240627,Neutral
0.28835575749463754,0.0,0.28835575749463754,0.0,0.09611858583154587,2.3922371716630915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3922371716630915,2.776711514989275,0.38447434332618347,Neutral
0.0,0.0,0.28539586340043027,0.0,0.21084138084665033,0.21434413734211738,0.5165965515961125,0.0,0.0,0.0,0.0,0.0,1.1614110334073446,0.7411510341498925,0.7324627594656576,1.2265965515961124,Neutral
0.12380732397665281,0.0,0.0,0.0,0.6077252693499633,0.0,1.0115164871000246,0.0,0.0,0.0,0.4005531069832885,0.0,0.12380732397665281,1.0115164871000246,1.760426379360039,0.87,Neutral
0.0,0.0,0.0,0.02180534935833764,0.0,0.5080423471174857,1.02278974903254,0.0,0.858580982685049,0.054736255449163655,0.0,0.0,0.05451337339584411,1.3903046070483531,1.5310549782033454,0.19526374455083634,Neutral
0.1839283206088766,0.0,0.5145439991543381,0.0,0.4838892790528586,0.1583827205243104,0.22987135920507776,0.0,0.0,0.0,0.0,0.0,0.5707443193403837,0.4616172794756896,1.1166368002536986,1.2259820801522192,Neutral
0.0,0.0,0.0,0.14724487184359575,0.0,0.22283896511967854,0.0,0.0,0.0,0.0,0.0,0.0,0.22283896511967854,1.6687973443815092,2.0583636904988123,0.6071465658139962,Neutral
0.0,0.0,0.0,0.045405275593933286,0.0,2.968120321795542,2.6328443341159713,0.0,0.0,0.0,0.0,0.0,3.4044057959807272,2.86579313933702,0.15398310853594765,0.692595765179655,Neutral
0.09982085666971008,0.0,0.3554233388533825,0.7750447858325725,0.06654723777980673,0.8582288330573309,0.03345276222019328,0.0,0.0,0.0,0.0,0.0,1.4734527622201932,0.9567956864150114,1.4889251400182606,2.0139006205459182,Neutral
0.6419201307565253,0.0,0.34224015254927964,0.2596998093134004,0.0,0.17064004358550847,0.40809970034962934,0.0,0.0,0.0,0.2967997820724577,0.0,1.2596998093134006,0.49065987469166317,1.049679978207246,1.9193401253083369,Neutral
0.0,0.0,0.0,0.15907387591829492,0.0,1.910899357667597,0.7981209854224819,0.0,0.05577623113710556,0.0,0.0,0.0,0.530246253060983,0.7981209854224819,1.239480727463926,1.910899357667597,Neutral
0.0,0.0,0.0,0.9062906980478834,0.3342406474647035,1.498309908950276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826870070816452,2.2931299291835483,1.352410010116636,Neutral
0.0,0.0,0.20985292055936552,0.43985292055936553,0.40269073945175543,1.4762600183181964,1.9598529205593656,0.0,0.0,0.0,0.6806040666790233,0.0,4.219399870550098,2.4705922549916592,0.5928338816632686,2.3416414972217074,Neutral
0.0,0.0,0.09707345726800023,0.0,0.0,1.6729717742876369,0.0,0.0,0.0,0.0,0.0,0.0,1.7700452315556372,1.6729717742876369,0.050007538592606184,0.1470809958606064,Neutral
0.0,0.0,0.0,0.6286065731850314,0.0,0.5408694159208491,0.4637792756983962,0.0,0.13779275698396218,0.0,0.0,0.0,0.09191743770908811,0.853076658936887,1.8324970483229874,1.0713378270951888,Neutral
0.1024800725212811,0.0,0.32439915391838725,0.7743799818696797,0.06832004834752073,0.8597800423040807,0.03167995165247928,0.0,0.0,0.0,0.0,0.0,1.4716799516524792,0.9796206224743292,1.5048804351276868,2.0054797703492766,Neutral
0.0,0.0,0.0,0.0,0.0,0.3525149619890289,1.2862574809945144,0.0,0.0,0.0,0.15066413583114768,0.0,0.26841045108991174,1.3789738722752207,1.4301605626019542,0.3238023669616011,Neutral
0.25147435439226307,0.0,0.25147435439226307,0.0,0.08382478479742103,2.367649569594842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.367649569594842,2.7029487087845263,0.3352991391896841,Neutral
0.0,0.0,0.4646609398046849,0.09706781203906302,0.0,0.0,1.049129342299342,0.0,0.9464148187635695,0.0,0.0,0.0,0.04087065770065811,1.0980410201735191,1.7743407249457224,0.7711908725596207,Neutral
0.035818593979572766,0.0,0.0,0.42836281204085447,0.0,0.9042099118949456,0.21973761013131796,0.0,0.0,0.0,0.0,0.0,0.5537706497811368,1.1239475220262636,1.733217364169254,1.1579235499270455,Neutral
0.0,0.0,0.0,0.0,0.0,3.0995503662743924,2.754054927694784,0.0,0.0,0.0,0.06779352414380524,0.0,3.167918411809247,2.904005010758625,0.0,0.2639134010506225,Neutral
0.13501544035768687,0.0,0.0,0.0,1.3124922798211565,0.03150360275012694,0.0,0.0,0.0,0.0,0.02025231605365303,0.02025231605365303,1.5845005146785895,0.02025231605365303,0.05288104747342735,1.6160041174287165,Neutral
0.03445663094892454,0.0,0.0,0.0,2.2665204286129055,0.3735972035911301,0.0,0.0,0.13108673810215093,0.13108673810215093,0.0,0.13108673810215093,2.5077168452553775,0.13108673810215093,0.6528474547736566,3.029477561926883,Neutral
0.0,0.0,0.0,0.06009629847740411,0.0,0.3691240704129288,0.0,0.0,0.0,0.0,0.0,0.0,0.3691240704129288,1.5629740767225622,2.017901852864509,0.8219055501806827,Neutral
0.0,0.0,0.030747217497649616,0.0542348967191907,0.1934519076552217,0.595515698665338,2.785836646413448,0.0,3.0796800486006544,0.0,0.0,0.0,1.069217010936031,3.0796800486006544,3.8182561603892293,1.8710671688969953,Neutral
0.012367946889700884,0.0,0.0,0.06360658400417596,0.0,0.5777778228959648,0.0,0.0,0.0,0.0,0.0,0.0,0.54950823000522,1.4175591682174662,1.894590123993736,1.024772336225818,Neutral
0.0,0.0,0.0,0.06479509551225363,0.0,0.020461609109132722,0.3659318515738721,0.0,1.3283843681180354,0.0,0.0,0.0,0.3545297575352606,1.3545297575352606,2.163837343871562,1.15497409993318,Neutral
0.0,0.0,0.0,0.4943607370672489,0.0,1.0736590597691993,0.8747180368533625,0.0,0.7409083038052111,0.0,0.015845889439912657,0.0,0.919436073706725,1.3413344790937118,0.4183082211201747,0.700344377511936,Neutral
0.0,0.0,0.0,0.0,2.308615393534002,0.40716213408798546,0.0,0.0,0.1428639066975388,0.1428639066975388,0.0,0.1428639066975388,2.3657514868364635,0.1428639066975388,0.5500260407855243,2.7729136209244487,Neutral
0.13091415728328556,0.0,0.0,0.05648988765479601,0.1205117603302315,0.11221213481424477,0.13246801497936053,0.42793438197369355,0.42793438197369355,0.42793438197369355,0.36312629209753033,0.5214444943188975,0.13091415728328556,0.5666364044427343,1.062979775309592,0.6334915356398235,Neutral
0.0,0.0,0.0,2.50981610145133,0.0,1.572064846011374,0.0,0.0,0.0,0.0,0.0,0.0,1.2786691431188406,0.0,1.4773398913021465,2.747798032609356,Neutral
0.03528126790729069,0.0,0.02646095093046799,0.13529947170529555,0.3092196125838834,0.03038109180905585,0.10823957736423644,0.09921961258388341,0.09921961258388341,0.09921961258388341,0.10823957736423644,0.09921961258388341,0.03724133834658461,0.2378402817571757,1.2441197886821183,1.0445008804911742,Neutral
0.09374411584425987,0.0,0.05698587802622371,0.554701749922931,0.03799058535081581,0.9802747134541085,0.009497646337703952,0.0,0.0,0.0,0.0,0.0,1.1764364511180068,1.1037441158442598,1.5259811707016315,1.5981711523130824,Neutral
0.0,0.0,0.0,0.0,0.0,0.7405408629222507,1.1587818259849718,0.0,0.0,0.0,0.8420635804410362,0.0,0.7405408629222507,1.8670045005864127,1.126463637664162,0.0,Neutral
1.0087086834549894,0.0,1.0147244302952603,0.20902362026040627,0.11429918996514611,0.8269921265798645,0.25836217732622946,0.0,0.0,0.0,0.0839055189583749,0.0839055189583749,0.11429918996514611,0.25836217732622946,2.246094481041625,2.1020314936805415,Neutral
0.007509808457311903,0.0,0.0,0.914485345144759,0.0,1.2332075545157084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1406127394283601,2.0525686592011834,1.9119559197728233,Neutral
0.01426224850097424,0.0,0.0,0.0,1.3942622485009741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6655734910058455,0.0,0.06132766855418923,1.7269011595600348,Neutral
0.0,0.0,0.0,0.4104553317216823,0.0,0.89938732026138,0.8199775217118661,0.0789769451159657,0.6588645536752961,0.0,0.12952218999018375,0.0568634004834953,0.8762956773211433,1.2615233431819843,0.364704899274757,0.5814783866057166,Neutral
0.23913142690700834,0.0,0.12140518596817346,0.22170531929587386,0.4596316491198423,0.41073670176031535,0.02575261520537013,0.0,0.3034106385917477,0.3034106385917477,0.06953160467727551,0.0,1.3277262409388348,0.7067894502933859,0.5057526152053702,1.1303683508801576,Neutral
0.0,0.0,0.7497890643262273,0.0,0.7466796896071853,0.008939452317245628,0.4719433591994012,0.0,0.0,0.0,0.0,0.0,0.7863242172749703,0.6250527339184432,1.027173829283952,1.181943359199401,Neutral
0.0,0.0,0.17360814664770366,0.0,0.0,2.3813811812840298,0.022433075349451895,0.0,0.0,0.0,0.0,0.0,0.0,0.022433075349451895,2.5774224032811848,2.5549893279317333,Neutral
0.0,0.0,0.0,0.0,0.0,0.5303460449376294,0.7891340279342021,0.0,0.5764500303632631,0.06060600850171368,0.0,0.0,0.009393991498286325,1.23900404615216,1.385454076515423,0.15584402186154944,Neutral
0.20691601481177505,0.0,0.0,0.0,0.0,0.7409903664266433,0.3920748044435325,0.0,0.0,0.0,0.10239238370704745,0.0,0.1379440098745167,0.880317579263515,0.9817384108619684,0.46276640592471,Neutral
0.0,0.0,0.2140771759368409,0.15888423609473865,0.2140771759368409,1.922993943811848,1.6186424985822336,0.0,1.839409586267101,0.0,0.0,0.0,1.7067921787723734,2.3921943243467125,4.092612735811185,3.4072105902368466,Neutral
0.2967147747650125,0.0,0.020806426488253885,0.01971135140992473,0.007665525548304064,0.5168590990600502,0.43971135140992473,0.0,0.0,0.0,0.020806426488253885,0.0,0.24380300313316608,0.7335738738250627,1.0412393993733668,0.5229965766449122,Neutral
0.0,0.0,0.13489456760122556,0.0,0.09172830596883338,0.12410300219312752,0.44633252326478434,0.0,0.1657518226542352,0.0,0.0,0.0,1.180791565408098,0.5704355254579119,0.8757518226542352,1.5292741242368135,Neutral
0.29243169550318554,0.0,0.0,0.0,0.0,0.5393342422127378,0.40940437370445976,0.0,0.0,0.0,0.0,0.0,0.19495446366879038,0.7411703114203831,1.0462158477515928,0.5,Neutral
0.653289547661191,0.0,0.0,0.10413532425501126,0.8528947269785079,0.2383458702979955,0.0,0.0,0.0,0.0,0.08627820817048985,0.08627820817048985,1.8178571160845214,0.19041353242550113,0.3294173122557348,1.9520676621275055,Neutral
0.0,0.0,0.0,0.7697928657265143,0.2076339624129988,1.516113974035672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8130224646389218,2.3069775353610784,1.3504317806627033,Neutral
0.09733406476485912,0.0,0.09733406476485912,0.149245565972784,0.05968805993315966,2.0089336259059434,0.0,0.0,0.0,0.0,0.0,0.0,0.09733406476485912,2.0089336259059434,2.2208451271138685,0.3127566283217934,Neutral
