@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,0.18091443396993648,0.0,0.005029386834650598,0.9125734670866266,0.0,0.960398443315667,0.0,0.0,0.0,0.0,0.9809732076392377,1.5132592925640789,0.5322860849248412,Positive
0.30693835699869726,0.0,0.0,0.10769766912234993,1.56461860147341,0.1861546503683525,0.1346220864029374,0.0,0.0,0.0,0.0,0.0,2.207690699263295,0.21307906764893997,0.3207767367712899,2.315388368385645,Positive
0.0,0.0,0.0,0.009792463499376014,0.0,0.013709448899126422,1.2616764060255303,0.8844650447279016,1.8119584926998753,1.0366310739284008,2.3920914790267784,1.073352812051061,2.4916764060255305,2.6678924069526833,0.19971791332565517,0.023501912398502432,Positive
0.0,0.0,0.11049364252819899,0.0,0.0,0.0,0.15240502417682622,0.0,0.0,0.0,0.0,0.0,1.8961898743955792,0.15240502417682622,0.0,1.743784850218753,Positive
0.0,0.0,0.0,0.09100316931437387,0.0,0.09100316931437387,1.8956254150957994,0.0,0.22750792328593467,0.0,0.0,0.0,0.0,1.995304784261965,2.4611269997529863,0.46582221549102126,Positive
0.0,0.0,0.2288609179854057,1.478567399251395,0.0,0.6041928234814711,0.0,0.0,0.0,0.0,0.0,0.0,1.3644863422154816,0.16935707930920021,1.707812712115038,2.902941975021319,Positive
0.0,0.0,0.0,0.0,0.0,2.1924872604734102,0.0,0.0,0.0,0.0,0.0,0.0,3.0890674247202146,0.0,0.0,3.0890674247202146,Positive
0.0,0.0,0.0,0.0,0.9337638044118006,0.023182668455869804,0.20542803697059614,0.0,0.0,0.0,0.30814205545589424,0.0,1.3932472391176398,0.5367527608823601,0.5248302456764843,1.3813247239117639,Positive
0.0,0.0,0.053892888345609846,0.05814759005710536,0.0,0.11629518011421072,2.850101382232888,0.0,0.03545584759579595,0.0,0.1886251092096345,0.0,3.024544152404204,2.850101382232888,0.0,0.17302453626748424,Positive
0.0,0.0,0.0,0.2837194829159945,0.0,1.0660472038227853,0.0,0.0,0.0,0.0,0.0,0.0,0.06279164157652531,1.2711665663061014,1.4920944076455704,0.2837194829159945,Positive
0.0,0.0,0.0,0.0,0.0,0.8088975694831748,0.24797164343921357,0.0,0.03460069443337864,0.03460069443337864,0.10956886570569903,0.03460069443337864,0.11853009264423303,0.9777951389663495,0.9184664351888738,0.06920138886675728,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027246705324149106,0.0,0.027246705324149106,0.027246705324149106,0.0,Positive
0.0,0.0,0.0,0.07674951696399318,0.0,0.8428145091058361,1.181151062679215,0.0,0.0,0.0,0.0,0.0,0.0,1.5020688564298976,1.8346500966072015,0.3325812401773038,Positive
0.0,0.0755433808905081,0.0,0.13597808560291458,0.0,0.8038045620408821,0.882228309554746,0.0,0.4154885948977946,0.3021735235620324,0.49619543795911786,0.0,0.7715762524861363,1.2189132382189838,1.1088584522262703,0.678641099870067,Positive
0.0,0.0,0.0,0.0,0.0,0.08044215136584197,0.14479587245851555,0.47763056062121845,1.1284239733690768,1.2860884302731683,0.7806347301982868,1.3278231394536633,0.4621768605463368,1.6365305816390103,1.1237867834601332,0.03753967063739293,Positive
0.0,0.0,0.9193286939664511,0.5992053094602761,0.24624875731244222,0.7193731359686634,0.39399801169990756,0.0,0.0,0.0,0.0,0.0,1.5635834161791706,0.4567077948353916,0.424457049222857,1.966372141818617,Positive
0.4165181034527555,0.0,0.0,0.14614670296587914,1.4099721415669286,0.14614670296587914,0.1826833787073489,0.0,0.0,0.0,0.0,0.0,1.9457381579015744,0.1826833787073489,0.6707985178398956,2.433853297034121,Positive
0.0,0.0,0.02889875988751589,0.01883579885525588,0.0077407392555846055,0.3616111088833769,0.012385182808935358,0.0,0.0,0.0,0.0,0.0,1.5794839507162943,0.35335432034408665,0.17799876389743746,1.4178037002878445,Positive
0.0,0.0,0.0,0.0,0.0,0.8009505852899839,0.2252426372076878,0.042856192212344414,0.0742853974041148,0.0742853974041148,0.14238200865295064,0.0742853974041148,0.0,0.8999977818288036,0.9576179913470494,0.06285841038354079,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24447526347035,0.0,0.0,2.24447526347035,Positive
0.0,0.0,0.0,0.0,0.0,0.8475697924496176,0.10732346615684962,0.0675369489439152,0.0825123163146384,0.0825123163146384,0.11495894561787201,0.0825123163146384,0.0,0.9575862142024688,0.985041054382128,0.02995073474144641,Positive
0.0,0.0,0.0,0.04849444051295548,0.0,1.1791025993751645,0.05758714810913462,0.0,0.0,0.0,0.09395797849385124,0.09395797849385124,1.127268231009552,1.3503189170995826,0.575772563301493,0.37090729240382087,Positive
0.0,0.0,0.0,0.0,0.0,0.14905572219303692,0.5664117443335402,0.3952879557189932,0.5145325334734228,0.9424551222981039,0.49748192584809847,0.9424551222981039,1.084837947988602,1.5188039147778467,0.5696222888772147,0.14905572219303692,Positive
0.0,0.07772763329870216,0.0712715734441531,0.2067268400415574,0.0,0.7455455266597404,0.963543940145451,0.0,0.4275019831428619,0.31091053319480866,0.5366365799792213,0.0,0.8079532834545424,1.1967268400415574,1.263543940145451,0.874770383558436,Positive
0.0,0.0,0.0,0.03152784350739074,0.0,0.18971442218500073,0.8587577343076085,0.0,0.8710185623382605,0.0,0.0,0.0,0.0,1.0607329845232614,1.1535649681839117,0.09283198366065051,Positive
0.0,0.0,0.0,0.0,0.0,0.22468521777053987,2.324559304878756,0.0,2.3133001759609155,0.08088667839739436,0.007088139024248836,0.0,0.07405036515671362,2.6483578442519016,2.5743074790951876,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.10719945660433734,0.32159836981301204,1.0121334238992772,1.653596332079277,1.0377345106906024,1.9398577459212047,1.9763968754749395,0.045868613834457846,2.2457297559785543,2.179593615100964,0.0,Positive
0.0,0.0,0.0,0.42359830523316333,0.0,0.20870170352347467,0.017991526165816785,0.0,0.017991526165816785,0.0,0.0,0.0,0.15472712502602437,0.6015898313989801,0.8704610116061191,0.42359830523316333,Positive
0.0,0.0,0.2711628458573318,0.30457848320087516,0.0,0.6185902421120382,1.294578483200875,0.0,0.0,0.0,0.41521810771903933,0.0,1.0418459733260406,1.294578483200875,1.5487936511921239,1.296061141317289,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.15371633813267532,0.031803380303312145,0.031803380303312145,0.031803380303312145,0.0,0.031803380303312145,0.0,2.064344084469204,2.064344084469204,0.29948183118952265,Positive
0.0,0.0,0.25592592409040277,0.5198910590083423,0.0,1.45694990002921,1.8672113385855384,0.0,0.0,0.0,0.16448801203059638,0.0,2.5305228771126567,1.9099782217134935,0.2415686313379706,0.9694771228873432,Positive
0.0,0.0,0.0,0.0,0.0,0.6213072050280385,0.6004693731333881,0.0,0.2439274815386556,0.03308378318946503,0.10476531343330595,0.03308378318946503,0.04037432521580245,1.1185085655913305,1.0580391924579424,0.06616756637893006,Positive
0.0,0.0,0.0,0.0,0.0,0.10248811294592358,0.10736849927668186,1.2007176820154504,1.2544019316537913,1.1347845467696693,0.5977994057373431,1.1347845467696693,0.7238759287605188,1.549617384884122,0.7637800891994299,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.008403843479418237,0.0319346052217893,1.182938476515258,1.1896615512987925,1.3081500069535126,0.12241024927844864,1.3081500069535126,0.31594101102081973,1.3406448684072632,0.5133615373917673,0.008403843479418237,Positive
0.0,0.0,0.0,0.0,0.4912178366349939,0.0,0.9451208763318828,0.0,0.4912178366349939,0.0,0.4912178366349939,0.0,0.3134143496172631,1.3534130534292395,1.9599987038119764,0.92,Positive
0.0,0.0,0.0,0.5854058522752432,0.0,1.3151352840917476,0.22515609702893966,0.0,0.0,0.0,0.0,0.0,1.4577133326062175,1.5777133326062174,0.40243235795412613,0.28243235795412613,Positive
0.0,0.0,0.0,0.0,0.9616707968628707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1339656556026552,0.0,1.370960873992595,2.50492652959525,Positive
0.0,0.0,0.0,1.5204901031872686,0.0,1.5717624764944453,0.0,0.14754948406365723,0.14754948406365723,0.0,0.0,0.0,0.3442821294818668,0.5535940900399694,1.3756833019925938,1.1762079737054016,Positive
0.0,0.0,0.0,0.016607528418373763,0.49665968979039365,0.5558350775524017,1.3055845708066838,0.0,1.2786534436417536,0.0,0.0,0.0,0.016607528418373763,1.8542380144484376,2.35403966907474,0.5123695139699365,Positive
0.0,0.0,0.0,0.14650075993866932,0.6348366264009004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3755832066768887,0.13836182883096548,0.13836182883096548,2.3755832066768887,Positive
0.0,0.0,0.0,0.034201724493359634,0.0,0.02992650893168968,0.051302586740039444,0.0,0.0,0.0,0.0,0.0,0.0,0.26506336482353715,0.4423847002751479,0.17732133545161077,Positive
0.42095817018792997,0.0,0.0,0.023233463849656077,0.0,0.8090418298120701,0.0,0.0,0.0,0.0,0.0,0.0,1.355149804225516,0.41548238202923354,0.7290352359415329,1.6687026581378153,Positive
0.0,0.019301152516447276,0.0,0.3413976949671055,0.0,0.3868551863240127,1.3380533154046057,0.0,0.10615633884046001,0.0772046100657891,1.2762896273519746,0.0,0.6896505762582237,1.6380533154046057,1.3959567729539475,0.4475540338075654,Positive
0.0,0.0,0.0,0.0,0.18831160726275645,0.014610490921554448,2.0492858480164515,0.0,2.0545456247482115,0.005259776731759605,0.0,0.0,0.1924025447207917,2.0691561156697658,2.0650651782117304,0.18831160726275645,Positive
0.0,0.0,0.0,0.18011419529048076,0.0,1.109522347202473,0.0,0.0,0.0,0.0,0.0,0.0,0.22227406869715383,1.6380685171742886,1.5886812368979002,0.17168222060914615,Positive
0.0,0.0,0.0,0.0595957691047649,0.0,0.15926851016665355,0.08939365365714735,0.0,0.08926851016665356,0.028055817480948264,0.08926851016665356,0.0,0.0,0.6582579329285658,0.6897978845523824,0.0595957691047649,Positive
0.0,0.0,0.0,0.0,0.0,0.02597949712490818,0.3076288108929009,0.6442271346425947,1.3501030487143209,1.7537108223932683,0.8308249240534272,1.7537108223932683,1.305154573071481,2.1305152435716037,0.3289695128567931,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0674940382876368,0.0,0.0,0.0,0.0,0.0,0.0674940382876368,3.0288842661856608,2.9613902278980238,0.0,Positive
0.08271273261087692,0.0,0.0,0.07433524977322925,0.14061164543849078,0.8529520176158938,0.1740690989163154,0.0909840058719646,0.008643633694561545,0.0909840058719646,0.0909840058719646,0.0909840058719646,0.5623403721774031,0.6069149069556492,0.6813563663054384,0.8187498432711215,Positive
0.0,0.0,0.0,0.0,0.0,0.7315000031101727,0.33109997325251483,0.0,0.04619999626779276,0.04619999626779276,0.14629998818134377,0.04619999626779276,0.0644000174169671,0.8874000236373125,0.9076999993779655,0.09239999253558552,Positive
0.0,0.0,0.0,0.0,0.0,0.1667530982271322,0.2560390848107232,0.32668541542907753,1.2944156339242894,1.1966892275993515,1.2497407053186036,1.1966892275993515,0.6882449956877308,1.7367530982271322,1.2246110579779053,0.05045471873501246,Positive
0.0523294581318191,0.0,0.0,0.9791180990823483,0.0,0.5538768820684504,0.48539101709759386,0.0,0.38996671109251196,0.0,0.0,0.0,1.462196302501867,0.6393011880735323,0.6823960359467951,1.6007154563802117,Positive
0.0,0.03717803678028381,0.0,0.06692046620451085,0.0,0.5866628956287379,1.2532139756402687,0.0,0.2924299507991636,0.14871214712113523,0.581410981609858,0.0,0.9938522455228079,1.4966742087425242,1.2328219632197162,0.4410189691893055,Positive
0.0,0.0,0.0,0.22,0.05950055947403025,1.5454964786046332,1.0430025669984917,0.0,0.19250181006303904,0.0,0.0,0.0,1.2339988152314654,2.011000855666164,1.7584990456031249,0.2674995063464439,Positive
0.008244763866400773,0.0,0.0,0.024734291599202263,0.0,0.4155028560728723,0.0,0.0,0.0,0.0,0.0,0.0,0.4771204778846188,0.46362904610323574,2.011380474139672,2.467632854200399,Positive
0.0,0.0,0.037800929654418905,0.0,1.123506972408142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.407652401607249,0.0,1.2195987604607748,2.6272511620680237,Positive
0.0,0.0,0.0,0.0,0.0,0.06700818420927207,0.25463109999523387,0.7440984140404392,0.7423770842140383,1.1225819947396014,0.3229507929797804,1.1723770842140382,0.7248360105207972,1.5310655754387636,0.7636475701783652,0.06700818420927207,Positive
0.0,0.0,0.0,0.0,0.4193113104003868,0.536445753323129,1.2412735809232258,0.0,1.2412735809232258,0.0,0.0,0.0,0.0,1.7796556552001934,2.1989669656005804,0.4193113104003868,Positive
0.021491782356287514,0.0,0.0,0.0644753470688626,0.0,0.20976899198013071,0.0,0.0,0.0,0.0,0.0,0.0,0.2449373631086012,0.13758418556423524,1.5463762783463528,1.662752556692706,Positive
0.0,0.0,0.0,0.0,0.0,0.1593101275358115,0.5156909227077662,0.5110316579655495,0.6294799700429142,0.9384483120773647,0.5962046512033855,0.9384483120773647,1.1070685671489877,1.5603438859885166,0.6413776444412215,0.12672468116047125,Positive
0.0,0.0,0.0,0.44553569561727746,0.0,1.1975701443937359,0.16632650927688855,0.0,0.0,0.0,0.0,0.16632650927688855,0.30146679806436044,0.876779330734125,1.8785332019356398,1.6150828741600411,Positive
0.0,0.0,0.0,0.008030954052529238,0.0,1.7045746943916271,0.0,0.07762045805850985,0.07762045805850985,0.07762045805850985,0.0,0.07762045805850985,0.07762045805850985,2.1137537024035886,2.034461641140294,0.008030954052529238,Positive
0.0,0.0,0.0,0.0,1.2948358247384397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6519396578252363,0.0,1.6474169609531732,2.29935661877841,Positive
0.0,0.0,0.0,1.5265498847567194,0.0,1.7171972341612647,0.0,0.11725057621640321,0.11725057621640321,0.0,0.0,0.0,0.27358467783827417,0.598032488215942,1.5695963122150194,1.2529652069184452,Positive
0.0,0.0,0.0,0.0,0.0,0.4146870004363337,0.7332183003927004,0.0,0.5211877997381997,0.10237559947639953,0.0,0.0,0.07464366007854006,1.4434558603403402,1.21952488010472,0.0,Positive
0.0,0.0,0.0,0.04284331216304696,0.0,0.05998063702826574,0.534235923786969,0.14144101905325773,1.417819108448379,0.14144101905325773,1.71641681533859,0.30210343966468384,1.8192407645299027,1.71641681533859,0.0,0.10282394919131269,Positive
0.0,0.0,0.026402059969999253,0.0,1.404607381559164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.847816994752494,0.0,1.5389905584708368,2.386807553223331,Positive
0.0,0.08729838892804777,0.0,0.15713710007048598,0.01016128885756179,0.8071572498237851,0.9462096664317134,0.0,0.48014113910426276,0.3491935557121911,0.6668548218619605,0.0,0.7896975720381755,1.2081048332158566,1.2182661220734183,0.7998588608957373,Positive
0.2895812492480501,0.0,0.0,0.0,1.1984224320880965,1.8746220639544817,0.0,0.0,0.0,0.0,0.0,0.0,1.6447827217825086,1.65616802050032,0.30479852746554137,1.7560547797213912,Positive
0.0,0.0,0.0,0.0,0.0,0.06419842386497372,2.5706526565775443,0.0,0.0,0.0,0.0,0.0,0.0,2.6277179222352984,2.905801576135026,0.27808365389972767,Positive
0.0,0.0,0.0,0.0,0.0,0.0747410049945315,2.6643644888402798,0.0,0.0,0.0,0.0,0.0,0.0,2.730800937724308,2.8952589950054683,0.16445805728116045,Positive
0.0,0.0,0.0,0.017728423147875764,0.48729061696193565,0.017728423147875764,1.0086801959590017,0.0,0.5316116748316251,0.0,0.48729061696193565,0.0,0.29421320269399887,1.394835024494875,1.9972525367423128,0.8966307149414365,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8858564546496916,0.0,0.0,1.8858564546496916,Positive
0.0,0.0,0.0,0.14621516840926244,0.0,1.423157317653096,0.0,0.050756966318147516,0.050756966318147516,0.050756966318147516,0.0,0.050756966318147516,0.3249104070855146,1.9920617276418955,1.7850895929144854,0.12062751393764151,Positive
0.0,0.0,0.0,0.0,0.0,0.5906446265203897,1.354194216849513,0.0,0.11064531726488634,0.046128787155178624,0.5517744497923133,0.046128787155178624,1.2338705221003248,1.761289943785276,1.2259679758973294,0.3349996546277517,Positive
0.0,0.0,0.0,0.004661804402644076,0.0,0.4180990700494073,0.0,0.0,0.0,0.0,0.0,0.0,0.4723082720828625,0.4678727688648129,2.018234850760164,2.4805883830799456,Positive
0.0,0.0,0.13590805225441283,0.3172586201011488,0.0,0.31004024420537923,1.307258620101149,0.0,0.0,0.0,0.20810920501456964,0.0,0.93617816582376,1.307258620101149,1.434672419089661,1.063591964812272,Positive
0.0,0.0,0.0,0.0047951059798412325,0.0,2.966678348188954,0.01678287092944431,0.0,0.0,0.0,0.0,0.0,0.1763730828891268,2.966678348188954,2.965370592012634,0.15370530916624095,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11927814090148156,0.11927814090148156,Positive
0.0,0.0,0.0,1.6258455271304197,0.0,1.960713780348694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1639444712399967,2.1639444712399967,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.6361097038491766,0.30975724218381995,0.0,0.14109395294579585,0.07398171602513721,0.23474149128043909,0.04322194076983534,0.0,0.7916109703849177,0.8400914198743139,0.08644388153967068,Positive
0.0,0.0,0.0,0.0,0.0,0.2043458799717942,0.22471176669017148,1.059744659449987,1.2818847066760686,0.9648670735072691,1.1369623600846175,0.9648670735072691,1.1330929129995648,1.7743458799717942,1.055443540126926,0.006596473366240085,Positive
0.0,0.0,0.0,0.15627144536184298,0.0,0.2515764394851979,0.9403907755707269,0.20989706226315374,1.8390678613404607,0.20989706226315374,1.878423560514802,0.955524206799338,2.356237132782894,1.9811856639144712,0.01530499412335496,0.39035646299177806,Positive
0.0,0.0,0.30839112601338076,0.9584192413712417,0.0,0.9949109680334405,1.3033020940468212,0.0,0.049953141070231806,0.0,0.4666979059531788,0.0,2.3417681943478312,1.461608873986619,0.07825992101002983,0.9584192413712417,Positive
0.006374401474166021,0.0,0.0,1.0192794157025389,0.0,0.008692365646590027,0.0,0.0,0.0,0.0,0.0,0.0,0.970728143310304,0.008692365646590027,1.634635928344848,2.596671706008562,Positive
0.0,0.0,0.0,0.0645587098715828,0.0,1.1415195699571943,0.024830273027531845,0.0,0.0,0.0,0.0,0.0,1.1839347064709602,1.30393470647096,0.48924021502140286,0.36924021502140286,Positive
0.0,0.0,0.0,0.208284585393155,0.0,0.9793305596983788,0.0,0.0,0.0,0.0,0.0,0.0,0.12652714760504372,1.1103765340036027,1.1876151450915338,0.208284585393155,Positive
0.0,0.0,0.0,0.15521453003725108,0.0,2.524356409888247,0.0,0.0,0.0,0.0,0.0,0.0,0.06376970553486051,2.3691418798509956,2.524356409888247,0.2189842355721116,Positive
0.0,0.0,0.0,0.17395486130949836,0.13441966555733964,0.7244223490259046,1.5541859216991365,0.0,0.43488715327374594,0.0,0.0,0.0,0.9058167617694285,2.104653409415543,1.5072111745129524,0.13441966555733964,Positive
0.0,0.0,0.0,0.1324223025091965,0.0,1.2073418689595352,0.0,0.0,0.0,0.0,0.0,0.0,0.1324223025091965,1.6399213904895773,1.6399213904895773,0.1324223025091965,Positive
0.0,0.0,0.15586127690023055,0.6265623331389267,0.0,2.820444832714995,0.0,0.0,0.0,0.0,0.0,0.0,2.9763061096152255,0.1153373449061706,0.56110059684083,3.4220693615498847,Positive
0.0,0.0,0.10229821540761688,0.026552676888574676,1.598385723260935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7306361537023947,0.025077528172542753,0.971336020692999,2.6768946462228507,Positive
0.0,0.0,0.0,0.0,0.0,0.029938620123138287,1.1855626488712323,0.6647647104720301,1.1846214907593529,0.6647647104720301,2.119979540041046,1.3370140759748448,0.0,2.4951125297742465,2.5701636796716314,0.07505114989738476,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08303584022658826,0.0,0.08303584022658826,0.08303584022658826,0.0,Positive
0.0,0.0,0.0,0.08647477116431934,0.0,0.0,0.636719267725822,0.060532339815023546,1.1331940388901411,0.9631940388901412,0.7436830320131463,0.0,0.2248344050272303,1.3188919736779345,1.370776836376526,0.2767192677258219,Positive
0.0,0.0,0.0,0.3816360147973039,0.0,1.0150919556080882,0.0,0.0,0.0,0.0,0.0,0.0,0.06135055489889729,1.0813505548988973,1.396727970405392,0.3759099630067402,Positive
0.05417484701698605,0.0,0.0,0.0,0.24572162754132965,1.2786549091211734,0.0,0.0,0.0,0.0,0.0,0.0,1.2486756142095103,1.3590015343850486,0.4574340487723681,0.6470046031551457,Positive
0.18781231186700592,0.0,0.017470912731814506,0.0,0.47311083263189535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.0,0.9293172017296172,2.2393172017296172,Positive
0.0,0.0,0.0,0.053607507956285834,0.0,1.4898653036298661,0.0,0.05140932908998089,0.05140932908998089,0.05140932908998089,0.0,0.05140932908998089,0.10501683704626673,1.9413083068123806,1.8834728115861519,0.053607507956285834,Positive
0.0,0.0,0.0,0.09451530607296484,0.0,0.13232142850215078,0.7202551018626735,0.09493622453433165,1.5599170917006533,0.09493622453433165,1.76033801016202,0.44936862230794977,1.9871747447371357,1.76033801016202,0.0,0.22683673457511558,Positive
0.42335512287037774,0.0,0.0,0.4954155693163996,0.0,2.049783515273812,0.0,0.0,0.0,0.0,0.0,0.0,1.968715513022038,0.6755666854314539,0.9187706921867773,2.211919519777361,Positive
0.0,0.0,0.0,0.012895418395131475,0.0,1.7332601590614216,0.0,0.0,0.0,0.0,0.0,0.0,0.012895418395131475,1.7753851924855177,1.7753851924855177,0.012895418395131475,Positive
0.0,0.0,0.0,0.42526358833466854,0.0,0.305288123410776,0.02631794167334276,0.0,0.02631794167334276,0.0,0.0,0.0,0.22633429839074773,0.6115815300080113,0.8105108199519322,0.42526358833466854,Positive
0.3867986245527409,0.0,0.035981267400254965,0.0,0.08439338459464574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.0,0.5683652856950282,1.8783652856950281,Positive
0.4354732233360451,0.0,0.0,0.01162142133116391,0.0,0.7945267766639549,0.0,0.0,0.0,0.0,0.0,0.0,1.372567868003254,0.417740279185607,0.7245194416287859,1.679347030446433,Positive
0.0,0.0,0.0,0.02278760394403836,0.0,0.11581859408394246,0.3634291761705573,0.015951322760826853,1.274933635661558,1.2361947089566927,1.1997345426462314,1.0037611487275013,0.43758851092871176,1.635685865407058,1.3250663643384422,0.1269690098600959,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.521969715715476,2.521969715715476,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.27421771482116014,0.09964379715394561,0.25853525748050754,2.3991678009020667,0.25853525748050754,2.447643161679662,2.3695439693157585,2.8080392956609908,2.8080392956609908,0.018851529191287006,0.018851529191287006,Positive
0.0,0.0,0.0,0.0,0.0,0.9061433497480605,0.7090608459306778,0.05103918804397287,0.9619477492747028,1.0182217258360062,0.9606390521453703,1.0182217258360062,0.3860044674759437,1.9719477492747028,0.57,0.26298693731867573,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.04089281977570254,0.0,0.0,0.0,0.0,0.0,0.04089281977570254,2.4394751544976763,2.3985823347219735,0.0,Positive
0.0,0.0,0.0,0.10982124711710477,0.18502437539312208,1.1855443837797264,1.534975624606878,0.0,0.2745531177927619,0.0,0.0,0.0,1.3605850094349299,1.8494637413513144,1.5449593743447965,0.18502437539312208,Positive
0.0,0.0,0.1283366673560603,0.0,0.0,0.2725554593541015,0.17701609290491072,0.0,0.0,0.0,0.0,0.0,1.6463810348393415,0.4495715522590123,0.13238408025770648,1.3291935628380356,Positive
0.0,0.0,0.0,0.2885013887448433,0.0,0.43876252871611593,0.5739895544011491,0.047874652813789165,0.047874652813789165,0.047874652813789165,0.0,0.047874652813789165,0.0,1.543362818470095,1.8318642072149383,0.7393210360746912,Positive
0.0,0.061588381956343134,0.0,0.11085908752141763,0.0,0.8537113687178736,0.8162237347388803,0.0,0.734375766609553,0.6419931936750383,0.734375766609553,0.3956396658496658,0.5571477188035441,1.5041810769798147,0.9395302917380588,0.5571477188035441,Positive
0.0,0.0,0.0,0.0,0.0,0.15649810238879425,0.16395039297873684,1.1852862564603444,1.267261452949713,1.0319083764022967,0.8601336401741435,1.0319083764022967,0.9630630248646603,1.6653530765474163,0.8975191106770144,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.3839019893603979,1.5637615873470543,0.08376158734705429,0.14558410582313697,0.08376158734705429,1.175162899783106,0.08376158734705429,0.6362622642714004,1.9077801271023411,1.7223125716740932,0.2476635767074522,Positive
0.0,0.0,0.09008339692400402,0.24978292987905487,0.0,0.40801324826042684,1.2137895540092685,0.0,1.4707014866357726,0.0,1.7267279831566262,0.5722038218605183,2.4437895540092684,1.7859933758697868,0.0,0.6554255624309553,Positive
0.3390167390474745,0.0,0.1393438946303463,0.9568841723206112,0.0,1.731147960121405,0.0,0.0,0.0,0.0,0.0,0.0,1.8055737557852138,0.6440986400809368,1.2373764756233403,2.398851591327617,Positive
0.0,0.0,0.0,0.0,0.0,0.4622893727586398,0.0,0.008097964996335288,0.3266058788994758,0.1082004522230366,0.3266058788994758,0.008097964996335288,0.0,0.7915945733235608,0.6914920860968595,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.0,1.0983080240677219,0.7853157506188668,1.7116147104208295,0.9144497774175584,2.2772448739439484,0.9144497774175584,2.3418118873432943,2.511300297516577,0.1694884101732827,0.0,Positive
0.02274815604163888,0.0,0.0,0.3691960630806625,0.0,1.2619442191223014,0.0,0.0,0.0,0.0,0.0,0.0,0.8959803154033126,0.36936013280139474,0.8677440531205579,1.3943642357224757,Positive
0.0,0.0,0.0,0.20251973743555862,0.0,1.3656080038749356,0.0,0.0,0.0,0.0,0.0,0.0,0.8106299343588896,0.6212160077498712,0.8949956139032091,1.2943832239314828,Positive
0.27296705019751527,0.0,0.0,0.0,0.3934065551166327,0.4731428870090265,0.08654944212565918,0.0,0.0,0.0,0.1298241631884888,0.0,1.3860659344488335,0.4711428521651623,0.6531208856301725,1.5680439679138438,Positive
0.0,0.0,0.0,0.0,0.0,1.718729509027473,0.0,0.0,0.0,0.0,0.0,0.0,1.7309454642048747,1.951721718199598,0.3755116862418125,0.15473543224708936,Positive
0.0,0.0,0.0,0.0,0.0,0.7702816808469368,0.3270422725515103,0.0,0.045633805472303765,0.045633805472303765,0.14450705066229524,0.045633805472303765,0.0670422411292491,0.9005633616938736,0.9147887315092321,0.09126761094460753,Positive
0.32667443564271276,0.0,0.0,0.3822785949010469,0.0,1.7832681967552115,0.0,0.0,0.0,0.0,0.0,0.0,1.4828540703583433,0.8170885620395812,0.9956041592583341,1.8077447120270913,Positive
0.0,0.0,0.0,0.07283461796371227,0.3156166778427532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.090179280238582,0.06878825029906159,0.06878825029906159,2.090179280238582,Positive
0.0,0.0,0.0,0.0,0.0,0.0,1.018027406335854,0.0,0.0,0.0,0.0,0.0,0.7947092987446619,1.0754490213687167,0.05742161503286254,0.16748858069339412,Positive
