@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.34256566546953493,0.0,0.09135084412520932,0.0,0.0,0.6668611621140279,0.3424587239815535,0.0,0.0,0.0,0.0,0.0,0.33799812326327444,0.3424587239815535,3.4814090067110137,3.4815159481989952,Neutral
0.0,0.0,0.14942667435490917,2.1490309749911347,0.14942667435490917,2.2686554990279313,0.05653982272888455,0.0,0.0,0.0,0.0,0.0,0.0,0.05653982272888455,3.1269355220926585,3.223860932485032,Neutral
0.0,0.0,0.09374923555398768,0.10312415910938644,0.5499987768863803,0.0,0.4903119266654907,0.0,0.0,0.0,0.2671853213288648,0.0,0.3734360857748772,0.681563302668313,1.1284379204453068,0.8249981653295704,Neutral
1.01333820654783,0.0,0.0,0.0,0.0,0.7959805390005051,0.9373819937966935,0.0,0.0,0.0,0.0,0.0,2.0988710469844776,1.0072700691557293,0.02763016932799084,1.1108564512348564,Neutral
0.0,0.0,0.0,0.3267917711532203,0.0,0.10319740141680642,1.1018741736847815,0.0,1.0388090950411775,0.0,0.0,0.0,0.49921689079075826,1.1706724412959857,1.4974642124492061,0.8260086619439786,Neutral
0.091541212087132,0.0,0.0,0.3994525618347578,0.0,2.2501368595413105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2672597246790125,2.508595647454179,0.23301399440360876,Neutral
0.0,0.0,0.0,1.8777978734979328,0.0,3.4102585074919824,0.579105318233453,0.0,0.0,0.0,0.0,0.0,2.438426594134693,0.579105318233453,2.1088585094702674,3.964836168339708,Neutral
0.513477467048821,0.0,0.0,0.0,0.0,0.08281894629819694,0.15497937184576982,0.0,0.025771580552704593,0.0,0.0,0.0,0.08281894629819694,0.15497937184576982,0.6601749442647711,0.5880145187171982,Neutral
0.0,0.0,0.3277501854690975,0.5577501854690975,0.6289260315758357,1.0078573712443961,2.077750185469098,0.0,0.0,0.0,1.0629735744943702,0.0,4.05052000459832,2.2124928372163,0.48768226701404815,2.325709434396068,Neutral
0.0,0.0,0.0,0.0,0.07096254799329657,1.6379332491539942,0.0,0.0,0.0,0.0,0.0,0.1281661143616162,0.0,1.7660993635156106,1.8328876439798898,0.07096254799329657,Neutral
0.0,0.0,0.27069754363303133,0.8681699467411226,0.0,0.7269364457151932,0.7995852322872019,0.14123350102592935,0.6070374371152765,0.3953083752564823,1.1613546907060293,0.3953083752564823,3.5377349807483074,1.4025073986118919,0.6476137910682078,2.7757837378093306,Neutral
0.09655836875932437,0.0,0.0,0.0,0.2160792976012869,0.08276431607942089,0.29125550832090086,0.2850770887180053,0.2850770887180053,0.2850770887180053,0.23449889555835918,0.3540473521175227,0.20459801755996784,0.7754019824400322,1.07424559612074,0.5080396488006435,Neutral
0.0,0.0,0.0,0.0,0.0,0.112537888819756,0.3161778781126478,0.0,0.19292209511958172,0.0,0.0,0.0,0.03751262960658534,0.4876641848856094,0.450151555279024,0.0,Neutral
0.16856283496762967,0.0,0.41881645232628323,0.0,0.12135262591281915,0.8257730440224401,1.447463826413464,0.0,0.0,0.0,0.37659405132499335,0.0,0.8282246784894248,1.4502536173586535,1.9586473740871808,1.5546740354682747,Neutral
0.0,0.0,0.0,0.36626036307394855,0.0,0.3262006358627354,0.05988054557757376,0.0,0.0,0.0,0.05988054557757376,0.0,0.18885299971000474,0.5015650907684871,2.0194027278878686,2.0328912726921216,Neutral
0.07609943989486975,0.0,0.015933706736753494,0.0,2.4121218441000796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.901000229838096,0.0,0.25871265257989995,3.1597128824179954,Neutral
0.0,0.0,0.0,0.0005878321762873195,0.2791337210033661,0.4486077658982669,0.7408353404610398,0.0,0.7408353404610398,0.0,0.0,0.0,0.0002475082847525556,1.59817462639995,2.0184530732202965,0.4205568936406932,Neutral
0.00566580052990312,0.0,0.00566580052990312,0.22096622066622168,0.00566580052990312,1.2300259841029064,0.0,0.0,0.0,0.0,0.0,0.09535238834213136,0.00566580052990312,1.3253783724450379,1.6030025984102907,0.283290026495156,Neutral
0.007963226396009881,0.0,0.0,0.034748624273497675,0.0,2.3413128439316258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.662355657037044,2.6833496175356157,0.020270030826206986,Neutral
0.0,0.0,0.28207170533895637,0.6581673124575649,0.031952196440695746,0.3005469229353521,1.6441905097380554,0.0,0.0,0.0,0.28207170533895637,0.0,1.2387613344530597,1.7473089618875735,0.6851901574884744,0.91173848942215,Neutral
0.08987504196177103,0.0,0.22204422131731663,0.23566164128890876,0.0634412060906619,0.7781544389164401,0.9786767174221824,0.0,0.0,0.0,0.1956103854462075,0.0,0.5189266334986404,1.3180294808782111,1.9929926297804472,1.3101986602337568,Neutral
0.0,0.0,0.0,0.0,0.0,1.5688428337391502,0.0,0.0,0.0,0.0,0.0,0.0,1.5688428337391502,1.5688428337391502,0.0838666468089759,0.18270948054812608,Neutral
0.0,0.0,0.0,0.03192690410976269,0.0,2.016423013699209,1.8983499178089716,0.0,0.0,0.0,0.0,0.0,0.0,2.0483499178089715,2.0483499178089715,0.0,Neutral
0.0,0.0,0.0,0.47984900755356047,0.0,0.13729689831484443,0.9108411289948346,0.0,0.8269374689135408,0.0,0.0,0.0,0.01897915630451358,1.0023723945380643,1.558138027309679,0.5771171836141925,Neutral
0.5328297446939585,0.0,0.0,0.0,0.0,0.21713503056749334,0.18717025530604153,0.0,0.0,0.0,0.0,0.0,0.12724070478313798,0.2770645810903969,0.8026183962626692,0.6527945199554102,Neutral
0.0,0.0,0.0,0.6614197716437848,0.0,0.49516531806758535,0.46729497553326266,0.0,0.17294975533262666,0.0,0.0,0.0,0.07199513864484489,0.7722155627349586,1.7821053506899016,1.081884926599788,Neutral
0.0,0.0,0.0,0.04015770554223258,0.0,0.10039426385558146,0.32964516252997667,0.0,0.0747043021083139,0.0,0.015059139578337218,0.0,0.06525627150612795,0.3647831548794302,0.2945071701805232,0.04015770554223258,Neutral
0.41588213401447477,0.0,0.24775956920011266,0.20484385721402426,0.0,0.03799765058558154,0.320725991228499,0.0,0.3,0.0,0.0,0.0,0.0,0.9224278021430583,1.7769711208572234,0.854543318714165,Neutral
0.0,0.0,0.0,0.0,0.01098833373800376,3.0241124203428726,2.788065755294888,0.0,0.0,0.0,0.0,0.0,3.0645694672873414,2.8235281050857184,0.05044644125174453,0.2914878034533676,Neutral
0.0,0.0,0.0,0.03766899374347284,0.0,0.45569232064653964,1.1703216418142972,0.0,1.0394265286755902,0.04363170437956902,0.0,0.0,0.09417248435868208,1.463277371219975,1.5754731824817239,0.20636829562043096,Neutral
0.10525544638331821,0.0,0.10525544638331821,0.0,0.0350851487944394,2.36754257439722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5947445536166818,2.7350851487944396,0.1403405951777576,Neutral
0.11965460917032143,0.0,0.0,0.0,0.0,0.16456069559092626,0.019299130511342168,0.0,0.0,0.0,0.0,0.0,0.019299130511342168,0.019299130511342168,1.2829761733694705,1.2829761733694705,Neutral
0.01418215965790442,0.005839712800313585,0.05422590457434043,0.05339165988858135,1.3324480529117322,0.02919856400156792,0.0,0.0,0.0,0.0,0.0,0.0,1.5549726594272275,0.0066739574860726686,0.06924230891800393,1.6175410108591588,Neutral
0.0,0.0,0.0,0.03516982433234473,0.0,0.20560377195845692,0.4361320185459918,0.0,0.2017357905044487,0.0,0.013188684124629271,0.0,0.09637736824925855,0.6462263175074145,0.5454527212166129,0.03516982433234473,Neutral
0.0,0.0,0.0,0.10826086318677064,0.34226087296705565,0.0,0.2034782736264587,0.07939129967029848,0.07939129967029848,0.07939129967029848,0.08660869054941651,0.07939129967029848,0.05565218241763914,0.38304350164850764,1.2305217361538263,0.9031304169229578,Neutral
0.0,0.0,0.5110987785169181,1.9414027742158133,0.0,0.953300476171371,0.7407003519527524,0.0,0.7384021531227208,0.0,1.0579030847623596,0.3479010144520511,2.464101469920319,1.6734011179675665,1.317001449217216,2.1006017804668655,Neutral
0.0,0.0,0.05523945455824683,0.0,0.0,2.515142245448789,0.0,0.0,0.0,0.0,0.0,0.0,0.09409435453713957,0.0,2.4690493181978086,2.5703817000070357,Neutral
0.852517122360167,0.0,0.45641821395713644,0.09130036386565651,0.5126692171719807,0.6149657552796661,0.9357947187794028,0.0,0.2412167584945104,0.048243351698902086,0.0,0.0,1.1880761409566098,0.9840380704783049,2.6616730429299515,2.8657111134082567,Neutral
0.0,0.0,0.2594868084161621,0.04743404208081048,0.7007905673680135,0.2229680136569051,2.1476282978959595,0.0,0.0,0.0,1.9183357452949463,0.0,2.3691398567703774,2.1476282978959595,0.8367961705434326,1.0583077294178507,Neutral
0.0,0.0,0.11849463710116893,0.0,0.0,0.0,0.348791909394599,0.0,1.420910818311971,0.0,0.7458191864602985,0.0,0.5951676375783959,1.420910818311971,2.0169512713389763,1.1881783633760579,Neutral
0.08143979762809471,0.0,0.0,0.10858639683745962,1.1302512872738428,0.10858639683745962,0.0,0.0,0.0,0.0,0.0,0.0,1.8080314333586651,0.10858639683745962,0.10858639683745962,1.8080314333586651,Neutral
0.17540546428616058,0.0,0.5956333337045063,0.6391890714276789,0.17540546428616058,0.7406672131695173,0.8447382511166432,0.0,0.0,0.0,0.31244098325972347,0.0,1.5105234977667135,1.1474830602674946,1.0447382511166432,1.4077786886158623,Neutral
0.0,0.0,0.021077821287488908,0.6108582715723427,0.0,1.0693214235663198,0.9291815830041408,0.0,0.8237924765666963,0.0,0.021077821287488908,0.0,0.9434131590011293,1.4253293245727192,0.4614969934295394,0.8583033841435562,Neutral
0.0,0.0,0.1080397848810046,0.0,0.1080397848810046,0.42212154381374756,1.2728287250849968,0.0,0.0,0.0,0.44373483076126885,0.0,0.4111911673555056,1.400161328694752,1.8184243087627496,0.8317370199320027,Neutral
0.08581783355790891,0.0,0.039429815418498694,1.6795433646281501,0.0,0.19714907709249346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19714907709249346,2.001940090697051,1.8047910136045577,Neutral
0.0,0.0,0.0,0.0,1.9903318321329455,0.3047430123588252,0.0,0.0,0.048424578490757264,0.048424578490757264,0.0,0.048424578490757264,1.838756410623703,0.21515754215092428,0.6260033495662194,2.25718098911446,Neutral
0.75,0.0,0.7411856053925431,0.2183731390180437,0.36079040359502873,0.8523530044715305,0.5759558744410587,0.0,0.0,0.0,0.0,0.0,0.398198565015236,0.5759558744410587,2.3492095964049713,2.171957802674016,Neutral
0.0,0.0,0.0,0.0,0.05835524140794328,0.3062817431856102,1.1253017668878356,0.0,0.0,0.0,0.20768150770322327,0.0,0.26603674911116654,1.2832895171841134,1.1440244994074442,0.1569554768903302,Neutral
0.0,0.0,0.0,0.07112155214211142,0.017299837007540616,1.5019222041119489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07784926653393279,1.8761328986867751,1.783867101313225,Neutral
0.8954734546428833,0.0,0.5167045593955923,0.23229169222525253,0.24491581665446382,1.0961447708180798,0.6888825734340679,0.0,0.0,0.0,0.0,0.0,2.1896085781135595,1.21346380729548,0.774078284377288,1.7425694359249158,Neutral
0.3394036412674906,0.0,0.2021979139465902,0.14667187558287353,0.0,0.0,0.4972838610640036,0.0,0.4972838610640036,0.0,0.0,0.0,0.022229167443831382,0.9883359377914368,1.7221979139465902,0.7588697895294636,Neutral
0.31214226499371844,0.04573180841570661,0.5182583885424072,0.5394603491507844,0.5291823545246049,0.2806623097591617,0.19067864816230531,0.0,0.0,0.0,0.13867538048167657,0.0,1.3042681915842935,0.24294357206597,0.909738343776964,1.9710629632952874,Neutral
0.0,0.0,0.0,0.0,0.0,1.4837042415310755,0.2079752932398408,0.0,0.0,0.0,0.0,0.0,1.3667181390836651,1.8953220094015937,0.6872849492613549,0.3456980648410356,Neutral
0.0,0.0,0.0,0.003007717821945227,0.0,1.79263241485217,1.5476452778887453,0.0,0.0,0.0,0.0,0.0,0.09799485478536986,1.6486478504960602,1.7956401326741152,0.24498713696342464,Neutral
0.0,0.0,0.0,0.0,0.0,2.258159150621627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3938638354054236,2.3938638354054236,0.0,Neutral
0.255928945744448,0.06416016873581422,0.5957729954039891,0.5866072570131585,0.8074972151724918,0.3441601687358142,0.0,0.0,0.0,0.0,0.01501670896504917,0.01501670896504917,1.3083648947117597,0.08834261609169398,0.7999665820699016,2.0191545990807978,Neutral
0.08754745165575716,0.0,0.0,2.2557226128032335,0.0,2.185408758057374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777799282340201,2.777799282340201,Neutral
0.0,0.0,0.05797469310078624,0.17840506137984274,0.0,0.0,1.0148820794190136,0.0,1.002066620944103,0.0,0.0,0.0,0.07511792058098643,1.0209846786927805,1.5517335162235883,0.6213590974581844,Neutral
1.1981333498414997,0.0,0.4439222538628744,0.0,0.3903333746037493,1.1477999752377503,0.6842110959786252,0.0,0.0,0.0,0.0,0.0,2.273285192980708,1.1477999752377503,0.7826629762612081,1.8989296759442076,Neutral
0.07897182528252267,0.0,0.8289895258014246,1.0285676356030924,0.06060628451914529,0.8542793926718208,0.8165112861681378,0.0,0.0,0.02754831114506605,0.0,0.02754831114506605,2.070193244580264,1.3910104741985756,0.8769331763664698,1.5781545956642113,Neutral
0.0,0.0,0.197713219707965,0.9030684900174616,0.197713219707965,2.4491587909449892,0.07481040745706784,0.0,0.0,0.0,0.0,0.0,0.060533193075579875,0.07481040745706784,3.1961964793645077,3.3896324846909844,Neutral
0.5207610399632127,0.0,0.2803768773941034,0.0,0.47849249042358644,0.8792389600367874,1.486787435681364,0.0,1.1941383661601315,0.04528356869245327,0.0,0.0,1.516040966068163,1.6752762835174475,3.361690484392211,3.202455166942926,Neutral
0.0,0.0,0.0,0.9113921998435581,0.11123600645286291,1.2052699532655418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24902717647632922,2.0325568799374234,1.7835297034610942,Neutral
0.0,0.0,0.0,0.0,0.1730881550238697,0.0,1.6271011384827698,0.0,0.0,0.0,0.0,0.0,0.0,1.669102220437678,2.1710924828435028,0.5378096245384522,Neutral
0.0,0.0,0.0,0.0,0.0,1.431484839087885,3.5585234671233392,0.0,0.0,0.0,0.0,0.0,3.04264779172452,3.7429336845937975,0.242645022987445,1.4155787075812425,Neutral
0.29457247438916495,0.0,0.22092935579187373,0.0,0.17183394339367955,0.25365963072400316,0.06542752561083504,0.0,0.06542752561083504,0.0,0.0,0.0,0.5235770700904436,0.3190871563348382,1.1681908247963884,1.380863307285026,Neutral
0.0,0.0,0.0,0.0,0.0,1.9136982320920375,0.17889187340434312,0.0,0.03408551471664861,0.0,0.0,0.0,0.0,0.17889187340434312,2.092590105496381,1.9136982320920375,Neutral
0.24059445004393726,0.0,0.24059445004393726,0.0,0.0,0.611526147084669,0.0,0.1745489147377584,0.21228922062700348,0.0,0.0,0.1745489147377584,0.24827570290068524,1.3626264676237978,2.103220917667735,0.9888701529446225,Neutral
0.06291735399996788,0.0,0.04427517503701443,0.27970645918520065,0.4534863814815409,0.24126599214812197,0.13981634222215084,0.0,0.3681469262222793,0.3681469262222793,0.12864217896295344,0.0,1.0678533854074799,0.6536880934074157,0.5941833461480899,0.9477615565185554,Neutral
0.0,0.0,0.3064189351410603,0.7149775153291406,0.015720709905959834,0.23930995100884844,1.6471416891080073,0.0,0.0,0.0,0.3064189351410603,0.0,1.1885912851638758,1.6978767074408776,0.6571539534739306,0.9464148470190858,Neutral
0.0,0.0,0.0,0.05258444565232209,0.0,1.3514176427552336,1.773551711595171,0.0,0.0,0.0,0.0,0.0,0.0,2.228787115217895,2.423618223913251,0.1948311086953558,Neutral
1.9226943682629454,0.0,0.6087667580844658,0.1265348519958379,0.6876809674657853,0.366387400698984,0.21419571117786756,0.0,0.0,0.0,0.0,0.0,2.43,0.366387400698984,0.718391422355735,2.782004021656751,Neutral
0.16052654697563426,0.0,0.16052654697563426,0.0,0.05350884899187809,2.376754424495939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5394734530243657,2.753508848991878,0.21403539596751237,Neutral
0.0,0.0,0.0,0.0,0.002586576828778908,1.37564984806069,3.556838380215025,0.0,0.0,0.0,0.0,0.0,3.0256562557676805,3.7529521072648664,0.25893544722669076,1.438948262640672,Neutral
0.0,0.0,0.0,0.304767095483972,0.0,0.622383547741986,0.2742903859355748,0.0,0.0,0.0,0.0,0.0,0.2871397427096168,1.294949058890258,2.0143813676387174,1.0065720514580767,Neutral
0.08801196540932367,0.0,0.09645651128314864,0.10610216241146349,0.7251771744358425,0.0,0.7563782796903324,0.0,0.0,0.0,0.5596456511283149,0.0,0.36291302256629726,0.7563782796903324,1.3599217684071838,0.971279336847306,Neutral
0.11220210550810464,0.0,0.35246842101435866,0.12272105289948944,0.11220210550810464,0.4857084213052329,0.887138947536822,0.0,0.20779789449189537,0.0,0.7063673682603063,0.0,1.4192284207234844,1.3287094733320997,0.89232842145067,0.9763536846391832,Neutral
0.0,0.0,0.0,0.0,0.0,2.285028963935628,0.08144908096500772,0.0,0.08144908096500772,0.0,0.0,0.0,0.08396356293282173,0.08144908096500772,2.276055746357597,2.285028963935628,Neutral
0.1256171497148383,0.0,0.08839725350303436,0.08374476647655886,0.18764528541753916,0.45278010378819605,0.6374325908146715,0.0,0.0,0.0,0.08839725350303436,0.0,0.43422709782074026,0.7176452854175391,1.0716027464969655,0.7474325908146715,Neutral
0.0,0.0,0.0,0.14610094568022797,0.0,1.9369571878895346,0.7335322190523079,0.0,0.0,0.0,0.0,0.0,0.48700315226742663,0.7335322190523079,1.3207949563721173,1.9369571878895346,Neutral
0.0,0.0,0.0,0.345755887859031,0.4680957196017617,0.15603190653392057,0.0,0.0,0.6051456075066084,0.6051456075066084,0.30129400004581575,0.0,1.2797239813251104,0.7915700187207053,0.48536338317885463,0.9717295513903081,Neutral
0.22747040518264086,0.0,0.2010203580683803,1.119930160188486,0.17457031095411973,1.0881901036513733,1.0682812438164788,0.0,0.31085937809176056,0.2489098021201056,0.33911932155464786,0.2489098021201056,2.9179592838632393,1.4537807726738734,0.9416003769140845,2.4645490106005283,Neutral
0.0,0.0,0.0,0.0,0.0,0.520284814116149,1.1364904851844102,0.0,0.24573736610850905,0.02819936988130432,0.0,0.0,0.16720252047478273,1.3258291115303107,1.6849746691818634,0.5323195967147207,Neutral
0.0,0.0,0.2078308412428397,0.0,0.0,0.41382950236680005,0.8757442535502001,0.07889310426024014,0.6224235663309206,0.07889310426024014,0.9158714573370803,0.07889310426024014,1.5261704976332,1.5119147511834001,0.4470229857991995,0.5170229857991996,Neutral
0.0076177886891089135,0.0,0.0076177886891089135,0.36379567558019804,0.0076177886891089135,0.8379567558019805,0.0,0.0,0.0,0.0,0.0,0.0,0.0076177886891089135,1.2739014256950494,1.7162571994772278,0.44759135116039606,Neutral
0.0,0.0,0.0,0.0,0.0,1.3012413946920958,1.3646108490532152,0.0,0.16106402983451187,0.01848275752199317,0.0,0.0,0.0,1.4887093638437408,1.5362364546145801,0.047527090770839574,Neutral
0.0,0.0,0.0,0.0,0.0,1.6340101664420104,0.05298076347707386,0.0,0.0,0.0,0.0,0.0,0.0,0.05298076347707386,1.914145918463588,1.861165154986514,Neutral
1.3056110330973185,0.0,0.3182310978399162,0.0,0.0,0.10307893453138267,0.0,0.0,0.0,0.0,0.0,0.0,1.286951974102961,0.14341416978279328,0.6337184963998603,1.9465240129485195,Neutral
0.21868884781042033,0.0,0.32316597350592435,0.4829708872488233,0.21868884781042033,0.535369377691933,1.2262903573673105,0.0,0.0,0.0,0.4940166358578152,0.0,1.14,1.2262903573673105,1.040041589644538,1.226024953786723,Neutral
0.16334292153004437,0.0,0.16334292153004437,0.7381196066393501,0.0,1.1204137559640936,0.01750102730679047,0.0,0.0,0.0,0.01750102730679047,0.01750102730679047,0.0,0.14562474317330237,2.0306267977868835,1.885002054613581,Neutral
0.0,0.0,0.0,0.0,0.0,0.06574858222511781,0.11341630433832822,0.04109286389069863,0.029586862001303015,0.0,0.06739229678074575,0.029586862001303015,0.12492230622772385,0.15450916822902686,0.029586862001303015,0.0,Neutral
0.27173932013445146,0.0,0.27173932013445146,0.0,0.07061900589763459,0.3540845686600428,0.4447035745576774,0.0,0.0,0.0,0.0,0.0,0.035309502948817295,0.8623452485255914,1.048247602359054,0.5752964254423225,Neutral
0.2899150769707642,0.0,0.0,0.0,0.0,0.1425916029715143,0.04676049628560713,0.0,0.0,0.0,0.0,0.0,0.04676049628560713,0.04676049628560713,1.0880004763721893,1.0880004763721893,Neutral
0.6510421657724141,0.0,0.2748844699927971,0.03319437789701145,1.1191436405221455,0.7089125805077399,0.20193246554015298,0.0,0.0,0.0,0.0,0.0,0.33701405525747136,0.9108450460478927,2.0110534792023755,1.43445629025387,Neutral
0.2719562189537249,0.0,0.1776106132930756,0.16826268627765054,0.06543548910797523,0.41782487581489963,0.5882626862776505,0.0,0.0,0.0,0.1776106132930756,0.0,0.5739170806170012,0.6097810947686245,0.9752165838765997,0.6963064673239256,Neutral
0.8307810605988031,0.0,0.5343958333438377,0.0,0.022129545439648502,0.23141856060510568,0.0,0.0,0.0,0.0,0.005106818178380423,0.005106818178380423,1.0175901515033103,0.31602803030570414,1.0043958333438376,2.0846094697005983,Neutral
0.037265671611927564,0.0,0.037265671611927564,0.0,3.7420716409399355,0.03896417953003217,0.0,0.0,0.013671641940362161,0.013671641940362161,0.0,0.013671641940362161,3.900450745290628,0.013671641940362161,0.05263582147039436,3.9394149248206602,Neutral
0.16566492366860422,0.0,0.16566492366860422,0.20598045037480683,0.010443282445736154,2.0686401450492236,0.0,0.0,0.0,0.0,0.0,0.0,0.13433507633139577,2.0686401450492236,2.3253493969624017,0.39104432824457364,Neutral
0.0,0.0,0.015865758875724167,0.0,0.044424124852027624,0.9192295715976826,1.1853669265679838,0.0,0.0,0.0,1.1745782105324913,0.0,1.0499634247336498,2.0938077821301735,1.1041342411242758,0.06028988372775179,Neutral
0.0,0.0,0.0,0.6976671657485829,0.0,0.9461101583443026,0.2506183022591997,0.0,0.4470488634893833,0.24384483463057266,0.4876896692611453,0.24384483463057266,2.955401842034853,0.9393366907156755,0.7622653237137298,2.7683304750329074,Neutral
0.0,0.0,0.0,0.8286542975014356,0.19581838474832558,0.7753705010775122,0.0,0.0,0.0,0.0,0.0,0.0,0.25119504028421047,0.6440289015511962,1.844177512279426,1.885225993321531,Neutral
0.03821010040626759,0.0,0.03821010040626759,0.0,3.7689878615786263,0.02550606921068683,0.0,0.0,0.008949497968662045,0.008949497968662045,0.0,0.008949497968662045,3.9313807883052636,0.008949497968662045,0.034455567179348875,3.9568868575159506,Neutral
0.08270050695296621,0.0,0.08270050695296621,0.5306615862815333,0.05513367130197748,0.8389170891274719,0.01378341782549437,0.0,0.0,0.0,0.0,0.0,1.6869052493694554,1.0181015208588986,1.3675532951942806,2.0401404415303315,Neutral
0.0,0.0,0.0,0.029135527168953432,0.08740658150686029,0.2476519809361042,2.1186763368341843,0.0,2.259498051484126,0.0,0.0,0.0,1.1117289456620931,2.259498051484126,2.5654210867581373,1.4516434292998832,Neutral
0.0,0.0,0.196636753154503,0.426636753154503,0.37732998578296517,1.5287674942240015,1.946636753154503,0.0,0.0,0.0,0.6377408210416313,0.0,4.2383311373732795,2.499524945796899,0.6046212742135514,2.343427465789932,Neutral
0.19509121273986108,0.0,0.1343545464313596,0.2650327257098246,0.04478484881045321,2.3061342429777705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.278526667382997,2.6177900010744954,0.33374181857254387,Neutral
0.0070536164269224474,0.0,0.0070536164269224474,0.35464339712306936,0.0070536164269224474,1.3091932336885064,0.0,0.0,0.0,0.0,0.0,0.0,0.0070536164269224474,1.2296408772154124,1.6548204386077061,0.43223317781921633,Neutral
0.08225423215727673,0.0,0.08225423215727673,0.0,0.02741807738575891,2.378225423215728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.269352539294366,2.930647460705634,0.6612949214112679,Neutral
0.0,0.0,0.0,0.14620026277603534,0.0,0.13370446099947103,0.9662002627760353,0.0,0.9177900268969166,0.01613674529303961,0.0,0.0,0.0615580053793833,1.0745469811721584,1.5084737533621146,0.5031795282417624,Neutral
0.0,0.0,0.0,0.13468658784291115,0.0,0.5638686818755418,0.7326507528169218,0.19388058839878702,0.3371343524833964,0.0,0.3179641649740107,0.13959402364712664,0.7981611998888248,1.0455044938102804,0.24060896452931002,0.19080599944412413,Neutral
0.3158371602189425,0.0,0.08422324272505133,0.0,0.0,2.085194489284723,0.21055810681262832,0.0,0.0,0.0,0.0,0.0,0.38688089031140654,0.21055810681262832,2.5305460262238295,2.716868809722608,Neutral
0.0,0.0,0.0,0.0,0.0,0.03439975927250383,0.3439169956648034,0.0,0.3439169956648034,0.0,0.0,0.0,1.215568512283057,0.37831675493730726,1.059277997109869,1.8960830043351966,Neutral
0.0,0.0,0.0,0.0,0.0,1.964914191250386,0.18370796668390454,0.0,0.18370796668390454,0.0,0.0,0.0,0.026165062309097445,0.18370796668390454,2.120444398524493,1.964914191250386,Neutral
0.0,0.0,0.0,0.0,0.0,0.5682883370909317,1.3735435565575818,0.0,0.0,0.0,0.0,0.0,0.19759755204846377,1.5560061198788406,1.9830331176242817,0.631681605224207,Neutral
0.0,0.0,0.19463624652991446,0.0,0.0,0.317864830049434,0.961665948947101,0.0,0.16833405105289898,0.0,0.4103142494414413,0.0,1.7690615579930702,1.5231769263321784,0.454063711151767,0.6946879037172556,Neutral
0.0,0.0,0.4757812123998567,0.16175370440586745,0.46410918107477656,0.11271222968958862,2.042164197062755,0.16175370440586745,0.16175370440586745,0.16175370440586745,2.060876852202934,0.16175370440586745,2.8466859980473695,2.2072877703104115,0.7284655086448659,1.3678637363818242,Neutral
0.04513565324854376,0.0,0.04513565324854376,0.5647377708995751,0.04513565324854376,1.0693489659472692,0.901157337460255,0.0,0.7558769535665046,0.0,0.08039788234896857,0.0,0.9596202724443569,1.3564014117673542,0.5600181547933254,0.9191139690368326,Neutral
0.0,0.0,0.0,0.046962705066280475,0.0,0.4366401634818806,0.8669627050662805,0.0,0.7088688527711168,0.05269795076505457,0.0,0.0,0.019773770554223358,1.2207918030602183,1.4823586065963896,0.2838122954096726,Neutral
0.0,0.0,0.0,0.0905299014329276,0.0,2.07300277478659,2.07300277478659,0.0,0.0,0.0,0.0,0.0,0.0,2.1635326762195177,2.1635326762195177,0.0,Neutral
0.04720836061399074,0.0,0.11663242034044768,0.0,0.03332354866869934,0.5771936836170397,1.3777696238905828,0.0,0.0,0.0,0.10274760839515629,0.0,0.43273293139820534,1.3777696238905828,1.8661005110577578,0.989380028735604,Neutral
0.04126371175533644,0.0,0.10194564080730179,0.0,0.2411635654067422,0.20146400445252488,1.2834000975657296,0.0,0.0,0.0,0.08980925499690873,0.0,0.20146400445252488,1.2834000975657296,2.0735908425688208,1.0374821241834242,Neutral
0.002851114836691753,0.0,0.002851114836691753,0.4686377367963907,0.002851114836691753,0.8283423637942866,0.3216998323488711,0.0,0.0,0.0,0.0,0.0,0.12438216261293197,1.1500421961431577,1.9045509471855628,0.8788909136553371,Neutral
0.0,0.0,0.0,0.24073939559291974,0.05855823136043993,1.7224029477326002,0.15517559326166008,0.0,0.15517559326166008,0.0,0.0,0.0,0.0,0.4186876343836398,2.1345841119650797,1.6670979514477402,Neutral
