@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.14512717753508728,0.33863008091520364,0.0,0.22481765393088793,1.3586852494492283,0.0,0.0,0.0,0.14512717753508728,0.0,1.6161875730156843,1.5995801393277511,0.3722984898973944,0.7671161438282823,Neutral
0.0,0.0,0.0,0.01339317305994922,0.0,0.5358025289021675,0.9445565094575278,0.0,0.7626821728834211,0.06062477885803555,0.0,0.0,0.033482932649873065,1.3516085960757664,1.507500884567858,0.18937522114196445,Neutral
0.0,0.0,0.0,0.3601242257470135,0.0,4.304341886985375,0.45062112873506754,0.0,0.45062112873506754,0.0,0.0,0.0,1.1286986367364071,1.1673233049136988,4.933629092480071,4.832212352075025,Neutral
2.3544421616949145,0.0,0.09066940596610301,0.2656535854350279,0.10242284748022747,0.054569549887006435,0.03190219839548068,0.0,0.0,0.0,0.0,0.0,2.43,0.054569549887006435,0.3538043967909613,2.729234846903955,Neutral
0.0,0.0,0.0,0.21470192922561565,0.17453238564355725,0.34829908615628735,0.7927338071782214,0.0,0.7513001015381903,0.0,0.0,0.0,0.0,1.373997969236194,1.8504984769271455,0.4765005076909514,Neutral
0.0,0.0,0.0,0.0,0.0,1.7532107123546767,0.048498497460204175,0.0,0.0,0.0,0.0,0.0,1.725930307533312,1.849197321911331,0.27609046319419667,0.1528234488161777,Neutral
0.0,0.0,0.18156497246002196,0.0,0.0,2.011564972460022,0.0,0.0,0.0,0.0,0.0,0.0,2.193129944920044,2.011564972460022,0.17,0.35156497246002194,Neutral
0.0,0.0,0.0,0.07331937857708669,0.1200627964031099,0.42342403924893657,2.503727555197301,0.0,2.6971620605134228,0.0,0.0,0.0,0.7836124284582664,2.6971620605134228,3.117381847924307,1.2505233033592493,Neutral
0.0,0.0,0.0,0.0,0.0,0.21872022546277609,0.06485637765014995,0.0,0.0,0.0,0.0,0.0,0.048400281828470115,0.06485637765014995,1.4035439041783202,1.3870878083566403,Neutral
0.0,0.0,0.0,0.0,0.0,0.5203824612882019,1.1359729551725302,0.0,0.24633301385803144,0.028267722901741316,0.0,0.0,0.16692910839303476,1.325770523227079,1.6846231393624733,0.5317434783996089,Neutral
0.0,0.0,0.0,0.0,0.2565252065207416,0.20803845054492465,0.5096717459245366,0.0,0.0,0.0,0.0,0.0,0.3076060951094438,0.740544431793204,1.20510808885887,0.7721697521751101,Neutral
0.040900448040024226,0.0,0.0,0.4181991039199515,0.0,0.930345161348696,0.18706854831413,0.0,0.0,0.0,0.0,0.0,0.6082190861431167,1.117413709662826,1.6911105733826564,1.1760730287143724,Neutral
0.0,0.0,0.0,0.0,0.0,1.8110518224186807,0.0,0.0,0.0,0.0,0.0,0.0,1.8110518224186807,1.8110518224186807,0.16105224947548802,0.16105224947548802,Neutral
0.15270939493756613,0.0,0.15270939493756613,0.023349745214984126,0.07004923564495238,0.4855664968099894,2.3546796814147726,0.0,1.2336448721916613,0.0,0.0,0.0,0.40862054126222225,2.467536783287196,3.15251216546472,1.1208372928572277,Neutral
0.0,0.0,0.0,0.0,0.09291308452205997,0.9060197964271399,1.8468437970270701,0.0,1.1668889512065403,0.0,0.0,0.0,2.10305722083723,2.62038725476604,0.73271945713904,0.2153894232102299,Neutral
0.0,0.0,0.0,0.0,0.0,1.7798145051267469,3.4132202350042715,0.0,0.0,0.0,0.0,0.0,3.06056188883509,3.5598118030190817,0.19288364212475043,1.1826954451438318,Neutral
0.16334718180716046,0.0,0.6186194346801004,0.6633056363856791,0.16334718180716046,0.7440586051167362,0.8292885766904243,0.0,0.0,0.0,0.2909621675940045,0.0,1.5414228466191513,1.1572804147816822,1.0292885766904243,1.4134310085278936,Neutral
0.0,0.0,0.0,0.0,0.0,1.3035221903186294,0.14033135953653914,0.0,0.0,0.0,0.0,0.15568146021241955,0.23388559922756524,1.7369427996137827,1.5030572003862175,0.0,Neutral
0.0,0.0,0.34355580159564525,0.0,0.0,0.3771470806498256,0.8207206209747384,0.012864745169686097,0.3693148564837967,0.012864745169686097,0.8021559500144594,0.012864745169686097,1.5628529193501743,1.4935735403249129,0.6671175161010463,0.7371175161010464,Neutral
0.0,0.0,0.0,0.0,0.0381607852435957,0.3900935860577126,1.213259895076936,0.0,0.0,0.0,0.0,0.0,1.9605121204935851,1.6918281672051487,0.31570481638463815,0.5843887696730745,Neutral
0.0,0.0,0.0,0.0,1.7865580298712256,0.22636847302739438,0.0,0.0,0.0036391274442253985,0.0036391274442253985,0.0,0.0036391274442253985,1.590197157315451,0.21963608725557746,0.5834571710720141,1.9638362847596762,Neutral
0.0,0.0,0.0,0.0,0.0,0.8252709725881097,2.0060756415094345,0.0023645137059451213,2.006732450872197,0.0023645137059451213,0.014318444108223237,0.0023645137059451213,2.2989656027055894,2.822922956568174,0.5244828013527948,0.0023645137059451213,Neutral
0.0,0.0,0.0,0.0,0.21088585603417723,0.274215508750443,0.5381963399786392,0.0,0.0,0.0,0.0,0.0,0.3418356079743671,0.7279936104093988,1.213094975194019,0.8269369727589874,Neutral
0.0,0.0,0.10882802842515943,1.5689374097960485,0.09069002368763286,3.108762232138802,0.0,0.0,0.0,0.0,0.0,0.02792992893710142,3.2085212581951983,0.02792992893710142,0.09069002368763286,3.299211281882831,Neutral
0.0,0.0,0.8932998777875985,0.93656893972018,0.009175030553100403,0.7597763699427281,0.6146029232040586,0.0,0.0,0.0,0.0,0.0,1.918442508671251,1.2608557853019164,0.8140632155244644,1.4759676003305524,Neutral
0.0,0.0,0.0,0.0,0.0,0.6038874832715391,1.3542242562995317,0.11305625836423044,1.3856287725118182,0.11305625836423044,0.68461845342784,0.11305625836423044,1.7824041276335914,2.0234825784805577,0.2662020638167956,0.11305625836423044,Neutral
0.0,0.0,0.0,0.07926157948133018,0.0,1.4684863599652542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014324381833975336,1.8462342994118388,1.8319099175778635,Neutral
0.6305549929772689,0.0,0.3133328511233734,0.14778002809092416,0.1949978300551803,0.6122170786493163,0.20333719101301284,0.0,0.0,0.0,0.11111432584417735,0.0,1.4799985533701203,0.7088871207857025,0.6916707654513261,1.4700043398896394,Neutral
0.06649613938748103,0.0,0.0,0.29016497187264445,0.06723323912843841,2.127172693097682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.096947175194282,2.3355335217431232,0.23649613938748104,Neutral
0.0,0.0,0.0,0.43089481649534134,0.0,0.11410807097147747,0.9275886154094884,0.0,0.8578559053713634,0.0,0.0,0.0,0.029285301790454455,1.0036606627238067,1.551696686380966,0.5809819881714203,Neutral
0.0,0.0,0.0,0.0,0.0,0.2392226632196243,0.9698946218551158,0.0,0.14959682481870512,0.0,0.15195784874204632,0.0,0.1810461202345723,1.196382099552318,1.0153359793177457,0.0,Neutral
0.0,0.0,0.0,0.6176985827969415,0.08243881508726783,0.24498497194125507,0.38725633302682366,0.028338342686248318,0.2510519535419347,0.028338342686248318,0.030914555657725436,0.028338342686248318,0.0,0.415594675713072,1.5098325459983009,1.094237870285229,Neutral
0.0,0.0,0.2265305561891121,0.0,0.4456714609515669,0.2892659942864404,0.2596247314280434,0.0,0.20160963238145843,0.0,0.0,0.0,1.2784068990488953,0.9355629028579349,0.9611092742855163,1.3027189066669747,Neutral
0.0,0.0,0.08441502786268469,0.0,0.14096348352028407,0.22654845565759935,0.5562731746518039,0.0,1.0826257013250142,0.0,0.5313181165474861,0.0,0.33766011145073876,1.5155849721373154,1.9703441012572442,0.7924192405706677,Neutral
0.0,0.0,0.2539646775259389,1.931478914337911,0.2539646775259389,2.316686473457864,0.09609474284765256,0.0,0.0,0.0,0.0,0.0,0.0,0.09609474284765256,3.4885805060356807,3.6533143509173707,Neutral
0.0,0.0,0.06439482204989426,0.5171368846239185,0.06439482204989426,4.790062625388675,0.024365608343203234,0.0,0.0,0.0,0.0,0.0,0.0,0.024365608343203234,5.145459109416651,5.096373130274658,Neutral
0.008838978297105672,0.0,0.008838978297105672,0.3447201535871212,0.008838978297105672,1.0268556327176575,0.0,0.0,0.0,0.0,0.0,0.0,0.06340699833313912,1.1452798464128788,1.6364408681157732,0.5545680200360334,Neutral
0.1173027181106703,0.0,0.2898067153322442,0.0,0.16959744177819266,0.5727132707756255,1.381803517554985,0.0,0.0,0.0,0.2553059158879295,0.0,0.5727132707756255,1.381803517554985,2.0064976016670557,1.3461110323315442,Neutral
0.0,0.0,0.0,0.643410490220458,0.0,0.580769969117236,0.0,0.0,0.0,0.0,0.0,0.0,0.3240765169855202,0.5624610216179348,1.7250259855880434,2.0464100102942546,Neutral
0.0,0.0,0.0,0.0,0.0988553521967993,0.5493207527665105,0.67,0.0,0.0,0.0,0.0,0.0,0.4284150897885246,0.7211320787224824,1.2193207527665106,0.9777358425550352,Neutral
0.0,0.0,0.0,0.0,0.0,0.46811659818376455,1.7658744327251767,0.0,0.0,0.0,0.0,0.0,0.0,2.181950669999176,2.3180119587880785,0.18004484545529406,Neutral
0.0,0.0,0.06538568651279483,0.5586494009719014,0.0,1.5884683936818869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10096073511540386,2.2125034811665834,2.1115427460511795,Neutral
0.0,0.0,0.10546566597657586,0.33546566597657584,0.20238006173883483,1.890987759498469,1.8554656659765758,0.0,0.0,0.0,0.34205080857267844,0.0,4.368927559547067,2.699115704213442,0.6859360276425135,2.3557478829761385,Neutral
0.08668903368201347,0.0,0.0,0.0,1.518601802322161,0.02928412589957036,0.0,0.0,0.0,0.0,0.0,0.0,2.0988031054602825,0.02928412589957036,0.4499664494769798,2.52081652566949,Neutral
0.3241226790568561,0.0,0.2864339954455938,0.9045284066702961,0.30291510394477716,1.107990577389282,1.6703018937780196,0.0,0.0,0.11306605083378701,0.0,0.11306605083378701,2.3777925174466827,1.9581886373318815,1.1004528406670295,1.6105095614488603,Neutral
0.0,0.0,0.11936924991306772,0.0,0.0,0.0,0.6767627799384721,0.0,1.4210651617493648,0.0,0.7513241023940145,0.0,0.8259356914270402,1.4210651617493648,1.7651294703223246,1.17,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.07105886067369671,0.0,0.07105886067369671,0.0,0.0,0.0,0.6322484351427133,0.07105886067369671,1.399071853121623,1.9602614275906398,Neutral
0.0,0.0,0.6280523508757405,0.5942403844399275,0.0,0.07616025629328507,1.6998928954989714,0.32767948741342984,0.7782943371486999,0.32767948741342984,1.515517629287113,0.32767948741342984,3.641118590386932,2.034399038900181,0.4119198718533575,2.021812767352329,Neutral
0.0,0.0,0.2151810277911328,0.0,0.0,2.045181027791133,0.0,0.0,0.0,0.0,0.0,0.0,2.2603620555822657,2.045181027791133,0.17,0.38518102779113284,Neutral
0.0,0.0,0.22116565586856354,0.018531439524644335,0.27675997444249656,1.1251169803844423,2.202680178902524,0.0,2.5203258858860944,0.0,0.0,0.0,1.1882285349178523,2.5203258858860944,3.93131710817196,2.6208397699824686,Neutral
0.36160088207727314,0.0,0.2154218020885883,0.16459546316682772,0.0,0.0,0.23080907366634457,0.0,0.23080907366634457,0.0,0.0,0.0,0.0,1.176040957945357,1.8738036547558992,0.6954563325994202,Neutral
0.0,0.0,0.0,0.15532317613462374,0.0,1.447332258541576,1.6246727216046348,0.0,0.0,0.0,0.3710498096549345,0.0,2.741692059663441,2.772338411932688,0.3710498096549345,0.340403457385687,Neutral
0.47731860862551123,0.0,0.35034111537821744,0.0,0.31668390952032716,0.6865846493080947,1.3352677194464757,0.0,0.163903257933606,0.0327806515867212,0.21838948641141445,0.0,1.1946847489022732,1.368048371033197,2.3369774932472938,2.2934670792528866,Neutral
0.11781314114776321,0.0,0.08290554377064818,0.0785420940985088,0.030544147704975648,0.6354620131144249,0.7409137581965155,0.0,0.050728952950745594,0.0,0.13363449672139377,0.0,0.7521868588522368,0.8367351137701462,0.5754414770497565,0.3098049267218958,Neutral
0.3538323363942805,0.0,0.44560071194857886,0.09786851857714142,0.0,0.0,0.4952605409542945,0.0,0.4433558401942921,0.0,0.0,0.0,0.0,1.0319047007600024,1.8593196580114313,0.8521314814228585,Neutral
0.00695467807586992,0.0,0.00695467807586992,0.0,2.8782083251622925,0.47089583741885366,0.0,0.0,0.16522660962065042,0.16522660962065042,0.0,0.16522660962065042,2.90776570698474,0.16522660962065042,0.636122447039504,3.3786615444035935,Neutral
0.41109674627277554,0.0,0.24490869990718547,0.13751956430560314,0.0,0.0,0.38898151094963695,0.0,0.38898151094963695,0.0,0.0,0.0,0.010026085740804158,0.9837597821528016,1.7649086999071855,0.7924282642127886,Neutral
0.15109512876087622,0.0,0.10632620172061659,0.10073008584058413,0.03917281116022717,0.5861553647987019,0.7100971029991887,0.0,0.03963495707970793,0.0,0.1459611588003245,0.0,0.7189048712391237,0.7849631330386371,0.6617281116022716,0.39732422748230406,Neutral
0.0,0.0,0.0,0.7689220061426235,0.0,0.32786961656588914,0.4731827730108452,0.0,0.29573923313177825,0.0,0.0,0.0,0.0,0.4731827730108452,1.597443539879067,1.1242607668682219,Neutral
0.0,0.0,0.08160797668227701,0.0,0.08160797668227701,0.4362814410630659,1.291708588084088,0.0,0.0,0.0,0.3351756185164948,0.0,0.3790954002570507,1.387889417745343,1.8212562882126133,0.8166331295327297,Neutral
0.0,0.0,0.742514837129476,0.0,0.753597564093397,0.014629199592375701,0.4593605821146358,0.0,0.010196108806807307,0.0,0.0,0.0,0.7957119265562967,0.6359591268280462,1.0360102182929884,1.1862063270997958,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.12250360555690872,0.0,0.12250360555690872,0.0,0.0,0.0,0.7279928214531357,0.12250360555690872,1.3404820047824095,1.9459712206786364,Neutral
0.0858309435431333,0.0,0.05113332806824963,0.489647627321322,0.0,0.1471285748132681,0.7740809632871972,0.0,0.6841690564568668,0.0,0.0,0.0,0.0,0.9963476194236964,1.612002376627491,0.6156547572037943,Neutral
0.0,0.0,0.17900491425457207,1.7144305545027756,0.0,1.024735149580748,0.5911237176085891,0.0,0.8600643159315806,0.1704653849069237,1.1253934822824132,0.42844305545027755,2.9777847227486123,1.4464528839594217,1.1459231831209173,2.667255021910108,Neutral
0.0,0.0,0.0,0.0,0.0,0.6352979678761234,0.7742957860796534,0.0,0.16861591445574448,0.0,0.0637946951814185,0.0,0.6370639571681644,0.9879712941106227,0.4359669305176828,0.0,Neutral
0.0,0.0,0.13123789018660714,0.16375242196267858,0.0,0.0,1.021051611805188,0.0,0.9920411308165695,0.0,0.0,0.0,0.06894838819481203,1.034866126561673,1.591835476733722,0.6483508016476973,Neutral
0.019675868458438335,0.0,0.0,0.08585833509136728,0.0,2.328535416227158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.606986803651019,2.65885954776872,0.050084028803297584,Neutral
0.20256421201362973,0.0,0.0,0.0,0.0941879283868246,0.5170085616018173,0.5011964899886419,0.0,0.0,0.0,0.0,0.0,0.22923073639591107,0.7727350171968197,1.0857264555950024,0.5909400687872789,Neutral
0.0,0.0,0.0,0.006515018645940751,0.0,0.4590640758443137,0.0,0.0,0.0,0.0,0.0,0.0,0.4590640758443137,1.4979110940700708,1.9930248300856153,0.9539451326225031,Neutral
0.9314196102784309,0.0,0.49682245873074893,0.0,0.0,0.2008789654954101,0.0,0.0,0.0,0.0,0.0,0.0,1.0658388606190727,0.27948377808057057,0.9313707645512481,2.0570805696904633,Neutral
0.19679187493145905,0.0,0.19679187493145905,0.0,0.11706168566629357,0.4542196591033711,0.5388054167123607,0.0,0.0,0.0,0.0,0.0,0.11706168566629357,0.8557803408966289,1.076512537907866,0.6547688068617987,Neutral
0.21660816108769454,0.0,0.21660816108769454,0.12786748633220174,0.04440544072512969,2.1943001306829797,0.0,0.0,0.0,0.0,0.0,0.0,0.08339183891230546,2.1943001306829797,2.5053488358431872,0.394440544072513,Neutral
0.25251537452932754,0.0,0.25251537452932754,0.0,0.0,0.5403568908218669,0.3443391470854466,0.0,0.0,0.0,0.0,0.0,0.0,0.7672950902244764,0.9918237725561191,0.5535638673244028,Neutral
0.8478350114569372,0.035111433233834116,0.8643154815635905,0.3210188181379119,1.0143473196304003,0.4995224289978538,0.18939507673061481,0.0,0.0,0.0,0.0,0.0,1.8531693111584397,0.3640926150959222,0.9396497812650928,2.42872647732761,Neutral
0.0,0.0,0.0,0.024970890580180895,0.45762899629870235,0.1290162679976013,1.2882654113537555,0.0,0.48872716988989384,0.0,0.0,0.0,1.3417345886462444,1.2882654113537555,3.292947203826229,3.372774543397798,Neutral
0.05480697841770664,0.02256757934846744,1.239517228097619,0.7484169614892173,0.26113913246083753,0.6549227041884236,0.0677606009307608,0.0,0.0,0.0,0.0,0.0,1.4561775624199782,0.09355212018615217,0.8706563605584565,2.2332818027922823,Neutral
0.0,0.0,0.0,0.11077463005089039,0.0,2.039992201037603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9292175709867125,2.039992201037603,0.11077463005089039,Neutral
1.5383948143392479,0.0,0.3045856224306917,0.129400308172908,0.0,0.12737216938010743,0.0,0.0,0.0,0.0,0.0,0.0,1.6380773816802017,0.17721345305058425,0.6942681897716453,2.3711110143066625,Neutral
0.06847808482019699,0.0,0.0,0.29881346103358686,0.0,2.2752966347416033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3762854172136145,2.5568185499214064,0.17430785226959236,Neutral
0.0,0.0,0.1526113427939724,0.0,0.0,0.2779706600890211,2.0792358215075346,0.0,0.0,0.0,0.0,0.0,0.2779706600890211,2.1292813654099025,1.9593269093122705,0.1526113427939724,Neutral
0.0,0.0,0.0,0.0,0.1289526438723143,0.5201291296307112,0.783156387465053,0.0,0.6698708703692888,0.03776183903192143,0.0,0.0,0.0,1.4327689985729195,1.7232998361777603,0.29053083760484083,Neutral
0.0,0.0,0.0,1.9743387540730593,0.0,2.5698427153400982,0.12189867399340437,0.0,0.0,0.0,0.0,0.0,0.9550631306490782,0.12189867399340437,2.041457843375444,2.8746223000311177,Neutral
0.0,0.0,0.0,0.0,0.0,1.514087983480388,0.0,0.0,0.0,0.0,0.0,0.0,1.514087983480388,1.514087983480388,0.020819325532405477,0.020819325532405477,Neutral
0.19766382461929952,0.0,0.0,0.0,0.0,0.1817623107686715,0.16643466153007244,0.583578910780789,0.604726640004847,0.583578910780789,0.4800407169325846,0.7247673569374317,0.201775883079533,0.778224116920467,0.9435381938482045,0.3765025230843801,Neutral
0.3076739946337758,0.0,0.0836070637591782,0.0,0.20065695302202768,0.16052556241762214,0.5310511248352443,0.0,0.13377130201468512,0.026754260402937026,0.0,0.0,0.575216598663146,0.5578053852381814,3.7119646812041087,3.7293758946290736,Neutral
0.0,0.0,0.0,0.047657919552628124,0.16175143165789896,1.05501025735526,1.562342080447372,0.0,0.0,0.0,0.11384947448683384,0.0,2.0476989489736677,2.436497136684202,0.8564355925526427,0.46763740484210836,Neutral
0.2380773814040443,0.0,0.21039396496171356,1.0393205983847813,0.18271054851938284,0.7383014959619532,1.569490448788586,0.0,0.6337909730378072,0.08305024932699219,0.0,0.08305024932699219,2.6403397008076093,1.6525406981155781,0.7729346630772916,1.8316371819424504,Neutral
0.04587368488967575,0.0,0.036084210073549505,0.0,3.590926289302646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.812810505828115,0.0,0.04209474170934284,3.854905247537458,Neutral
0.08044638605462151,0.0,0.06033478954096614,0.11648067247724103,0.2954191598166434,0.06927327688036852,0.09318453798179283,0.08541915981664343,0.08541915981664343,0.08541915981664343,0.09318453798179283,0.08541915981664343,0.0849156297243227,0.2478769746788048,1.2365922689908964,1.075865545871265,Neutral
1.7390078732482235,0.0,0.21387851542316894,0.1309621295571308,0.17549006393695912,0.6526036752655667,0.38936857936012803,0.0,0.0,0.0,0.0,0.0,2.3367709035334903,0.6526036752655667,0.5477510314074088,2.2264341951773026,Neutral
0.0,0.0,0.046562719436979344,0.6367647143365357,0.0,1.4680014043966678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1150779604222655,2.151328838170183,2.0362508777479174,Neutral
0.0,0.0,0.0,0.0,0.04978160891988598,0.42971003040870215,1.2386144194615694,0.0,0.0,0.0,0.0,0.0,1.951532393107361,1.7319728308141515,0.36007523405774644,0.5796347963509557,Neutral
0.0,0.0,0.2627646565994779,0.6131175320654484,0.04482356226701473,0.34910707582555556,1.6418502614059973,0.0,0.0,0.0,0.2627646565994779,0.0,1.2785455560980457,1.7865081214495446,0.7074225166430255,0.8842405715204684,Neutral
0.0,0.0,0.0,0.020971327246082076,0.06291398173824622,0.17825628159169765,1.9172927387366911,0.0,2.018654153759421,0.0,0.0,0.0,1.1280573455078358,2.018654153759421,2.238853089843283,1.37272283004546,Neutral
0.0,0.0,0.0,0.13105698255336026,0.0,0.1799313164160582,0.9510569825533602,0.0,0.8859094369544427,0.021715848532972544,0.0,0.0,0.05518188739088853,1.0968633941318902,1.5044886796193053,0.46970490880216476,Neutral
0.0,0.0,0.0,0.0073532246538494635,0.16537019188461333,1.9656425335384595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95828930888461,2.121285067076919,0.17272341653846277,Neutral
0.0,0.0,0.7549222622217003,0.0,0.057496596397814626,0.09240524421077351,1.0181292545027318,0.0,0.8512517018010927,0.0,0.0,0.0,0.0,1.2741914447253715,2.035893100257299,0.8411671568184222,Neutral
0.026912065235689897,0.0,0.25588701427030713,0.029435071351535835,0.18261503057922965,0.2695270958149195,0.5628911039693808,0.0,0.0,0.0,0.04793711620107266,0.0,1.1857949898069233,0.7735480570812286,0.753732106007996,1.2392510224247684,Neutral
0.11741603224094131,0.0,0.11379847737825916,0.7488114643757189,0.07586565158550611,0.8808526645880465,0.018966412896376527,0.0,0.0,0.0,0.0,0.0,1.4320931482021662,1.1274160322409412,1.6017313031710123,1.9153748320286135,Neutral
0.17157393443394242,0.0,0.17157393443394242,0.0,0.0,0.5672483213019114,1.8349144852641042,0.0,0.0,0.0,0.0,0.0,0.0,2.029411127867927,2.6176553377169505,0.5882442098490233,Neutral
1.0362727358955248,0.0,0.707115073263753,0.0,1.309768593473541,0.4255785163161476,0.24879974800020935,0.0,0.0,0.0,0.0,0.0,2.34368404473698,0.4255785163161476,0.83593643094771,2.7540419593685423,Neutral
0.007128880817961536,0.0,0.0,0.0,1.7493262456279115,0.20431646220048463,0.0,0.0,0.0,0.0,0.0,0.0,1.6134861729895653,0.20431646220048463,0.5693066787730576,1.9877635014803423,Neutral
0.0,0.0,0.2725783185828572,0.15558017358593412,0.337139323803663,0.4022897776257876,0.29128915929142857,0.0,0.19385511118710622,0.0,0.0,0.0,1.445862531199414,1.0287170240521613,0.9295702802361905,1.3467157873834432,Neutral
0.0,0.0,0.10821025464702301,0.0,0.0,0.7945239113832059,1.0293373542146564,0.0,0.09358724726229017,0.0,1.0205635497838168,0.0,1.145476088616794,1.9145239113832058,1.0000913394451907,0.2281189152018323,Neutral
0.4853871155759868,0.036035233707201415,0.601478905296002,0.3294649938944129,0.4169791328976164,0.29177468635520243,0.0,0.0,0.0,0.0,0.0,0.0,1.1441409348288056,0.19645062728959517,0.9221900799375962,2.0591126568223985,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.13623511892100498,0.0,0.04865539961464464,0.0,0.0,0.0,0.0,0.13623511892100498,0.13623511892100498,0.0,Neutral
0.0,0.0,0.0,0.13426329082087185,0.03265863830777965,1.7655689361537006,0.18826951771783712,0.0,0.18826951771783712,0.0,0.0,0.0,0.0,0.33523339010284553,2.097173588666793,1.7347246666407976,Neutral
0.003099627480404662,0.0,0.003099627480404662,0.46590409771554875,0.003099627480404662,0.8377858442553772,0.31051676338179024,0.0,0.0,0.0,0.0,0.0,0.12040596031352542,1.1483026076371674,1.8936163908621948,0.865719743538553,Neutral
0.0,0.0,0.11594607105141189,0.0,0.0,0.6681948600575671,1.6329056243399707,0.0,0.0,0.0,0.0,0.0,0.2111874865579288,1.996167895583273,2.0808394779163653,0.29171813778204203,Neutral
0.25357845938447804,0.0,0.15106801835671033,0.3326073997251695,0.0,0.0828848453421148,0.5670733905468144,0.0,0.5164215406155219,0.0,0.0,0.0,0.0,0.989209427260235,1.6940915865072979,0.7048821592470628,Neutral
0.00016266930730834267,0.0,0.00016266930730834267,0.2719520316877001,0.00016266930730834267,1.7984504791811078,0.0,0.0,0.0,0.0,0.0,0.0,0.00016266930730834267,1.532842550478433,1.8064212752392166,0.2737413940680919,Neutral
0.032143106960914,0.0,0.032143106960914,0.04928609734006814,0.0,2.1635711454442976,0.0,0.0,0.0,0.0,0.0,0.0,0.032143106960914,2.1635711454442976,2.21500011658176,0.08357207809837641,Neutral
0.0,0.0,0.001221618734598473,0.0,0.0,0.0022250912665900957,2.268472976581752,0.0,0.0,0.0,0.0,0.0,0.0022250912665900957,2.3779930549360166,2.2675131332902816,0.001221618734598473,Neutral
0.44487205880659914,0.0,0.32166125318662564,0.0,0.1712540601100308,0.2952396419466784,0.0,0.0,0.0,0.0,0.0,0.0,0.4943927749132424,0.3118450447566652,1.1586342391366915,1.4212936700465464,Neutral
0.04343712480237236,0.0,0.04343712480237236,0.0,0.0,1.9313532912055356,0.0,0.0,0.0,0.0,0.0,0.0,1.9313532912055356,1.9313532912055356,0.1724131736001318,0.1724131736001318,Neutral
0.0,0.0,0.27337386923019746,0.0,0.0,0.5163894832423097,1.9084042711528455,0.0,0.0,0.0,0.0,0.0,0.4979309760978596,1.9230764178574082,1.7153820892870417,0.2804732950549859,Neutral
0.09189976115175362,0.0,0.17151710455511837,1.1353031050272029,0.06126650743450242,0.905125298560308,0.20030986594291422,0.0,0.24353540335146862,0.0,0.3489112990323926,0.11474264196367273,1.7433440750531508,1.293918059948104,1.5889248208638154,2.043667462827488,Neutral
0.0,0.0,0.17028091749500213,0.8674646641120971,0.0,0.34070376841102273,1.2735217914021486,0.0,1.160001179738814,0.0,0.0,0.0,2.597183746617095,1.396197291102849,0.4197179027661839,1.6288733806729565,Neutral
0.06043638257452923,0.0,0.16673622902063887,0.006508533508026225,0.3879127234850942,0.3727703630527438,0.21512335198165436,0.0,0.20861481847362812,0.0,0.0,0.0,1.3667362290206388,0.9604743994759213,0.9128083799541358,1.32,Neutral
0.0,0.0,0.10976262080995457,1.6054452198544473,0.09146885067496215,3.308345596427981,0.0,0.0,0.0,0.0,0.0,0.0,3.4089613321704393,0.02218098824509843,0.09146885067496215,3.4791023095328066,Neutral
0.11736365273278758,0.0,0.0,2.177143957127187,0.0,2.1819772604504095,0.0,0.0,0.0,0.0,0.0,0.0,0.013840823152865181,0.0,2.82088648231271,2.834727305465575,Neutral
0.41043010704135413,0.0,0.1732927118619051,0.40253524532155327,0.6360334522681712,1.2737419357751876,0.0,0.0,0.0,0.0,0.0,0.0,0.19153404995263193,0.8875256868855892,2.227913978591729,1.4503273594989978,Neutral
0.7580868699049004,0.0,0.7776497418019328,0.22934430784554863,0.37169456604361584,0.8202185640514837,0.5699460536317454,0.0,0.0,0.0,0.0026227686178055265,0.0026227686178055265,0.37169456604361584,0.5699460536317454,2.3273772313821945,2.1291257437940647,Neutral
0.0,0.0,0.0,1.175106758590272,0.0,4.4262045116811155,0.6350345806238198,0.0,0.0,0.0,0.0,0.0,3.360514295921602,0.7052541312419887,1.8102135171805438,4.468174433807009,Neutral
0.2014797638922361,0.0,0.0,0.0,0.1313603148103519,0.3559475828762838,0.42,0.0,0.0,0.0,0.0,0.0,0.2,0.7598520236107764,1.0926921023133644,0.532840078702588,Neutral
