@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.11,0.0,0.0,0.63,0.17,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,3.14,2.95,Negative
0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.12,Negative
0.22,0.0,0.0,1.37,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,0.0,1.64,3.64,Negative
0.0,0.0,0.0,0.0,0.0,0.15,0.97,0.0,0.75,0.0,0.0,0.0,0.27,1.49,0.97,0.0,Negative
0.32,0.0,0.0,0.56,0.0,0.84,0.57,0.0,0.0,0.0,0.0,0.0,2.62,1.42,0.3,1.51,Negative
0.0,0.0,0.22,0.0,0.0,1.95,0.07,0.0,0.0,0.0,0.0,0.0,2.02,2.02,0.22,0.22,Negative
0.0,0.0,0.55,0.2,0.94,0.42,0.0,0.0,0.0,0.0,0.0,0.0,2.18,0.2,0.62,2.6,Negative
0.0,0.0,0.33,0.47,0.0,0.0,1.22,0.0,0.77,0.0,0.0,0.0,0.65,1.22,1.37,0.8,Negative
0.43,0.0,0.43,0.35,0.42,0.0,1.18,0.0,1.18,0.0,0.0,0.0,0.5,1.18,1.88,1.2,Negative
0.0,0.0,0.0,1.7,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,2.2,1.85,Negative
0.42,0.0,1.17,0.0,1.58,0.28,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.28,0.42,1.58,Negative
0.63,0.0,1.1,0.0,0.47,0.0,0.93,0.0,0.78,0.0,0.0,0.0,0.63,1.07,1.95,1.51,Negative
0.0,0.0,0.0,0.0,0.8,0.4,0.92,0.0,0.4,0.0,0.0,0.0,0.0,1.45,2.25,0.8,Negative
0.0,0.0,0.0,0.32,0.0,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.66,1.82,0.0,0.66,Negative
0.17,0.0,0.0,2.05,0.17,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.23,2.22,2.33,Negative
0.0,0.0,0.33,0.97,0.0,0.0,0.0,0.32,0.32,0.32,0.32,0.0,0.85,0.32,1.35,1.88,Negative
0.0,0.0,0.53,0.19,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,0.58,1.58,2.88,Negative
0.18,0.0,0.0,0.0,0.0,0.67,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.82,1.01,0.18,Negative
0.0,0.0,0.0,0.0,0.0,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53,2.53,0.0,Negative
0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32,0.27,0.27,2.17,Negative
0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,2.12,2.12,0.44,Positive
0.0,0.0,0.22,0.0,0.32,0.0,0.8,0.22,0.22,0.22,0.22,0.0,0.22,1.02,1.65,0.85,Positive
0.14,0.0,0.0,0.0,0.0,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.58,2.58,0.14,Positive
0.0,0.0,0.91,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,0.0,1.04,3.12,Positive
0.35,0.0,1.67,0.0,1.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,2.02,0.33,0.45,2.13,Positive
0.0,0.0,0.95,0.0,0.0,0.0,1.09,0.0,0.88,0.0,0.0,0.0,0.0,1.19,2.04,0.95,Neutral
0.0,0.0,0.0,0.0,0.0,0.78,1.43,0.0,0.0,0.0,0.0,0.0,0.0,2.05,2.35,0.3,Neutral
0.47,0.0,0.28,0.13,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.98,1.8,0.82,Neutral
0.65,0.0,0.33,0.07,0.27,0.79,0.07,0.0,0.0,0.0,0.0,0.0,1.53,0.77,0.55,1.32,Neutral
0.9,0.0,0.38,0.0,1.18,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.98,2.13,1.57,Neutral
0.37,0.0,0.17,1.38,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,2.77,1.92,Neutral
0.0,0.0,0.0,0.74,0.18,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,2.31,1.35,Neutral
0.0,0.0,1.34,0.0,0.0,0.0,1.05,0.0,1.05,0.0,0.0,0.0,0.7,1.38,2.02,1.34,Negative
0.0,0.0,0.0,0.39,0.0,0.0,2.71,0.0,2.71,0.0,0.0,0.0,0.39,2.71,2.71,0.39,Negative
0.0,0.0,0.0,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13,3.13,Negative
0.0,0.0,0.0,0.22,0.0,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.22,2.55,2.55,0.22,Negative
0.0,0.0,0.0,0.82,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,2.01,1.98,0.8,0.82,Negative
0.24,0.0,0.0,1.24,0.24,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,2.98,1.67,Negative
0.0,0.0,0.0,1.0,0.0,0.0,0.27,0.82,1.42,1.15,0.82,0.59,0.0,1.42,2.77,1.35,Negative
0.0,0.0,0.4,0.49,0.24,0.18,0.0,0.0,0.0,0.0,0.0,0.0,1.37,1.48,2.41,2.29,Negative
0.0,0.0,0.95,0.18,1.45,0.15,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.12,0.67,2.65,Negative
0.0,0.0,0.0,0.1077854186103915,0.0,0.22949423256343832,0.9302528837182809,0.0994942325634383,1.4075325348921106,0.5223447209580511,0.5223447209580511,0.0994942325634383,0.5767738837372681,1.7365210000189872,1.070252883718281,0.0,Positive
0.17270004924972193,0.0,0.0978633612415091,0.08059335631653691,0.06364997537513903,0.8197033218417316,0.24611323811720426,0.0,0.24611323811720426,0.0,0.0,0.0,0.0978633612415091,1.4097033218417314,1.7348666338335188,0.4230266732332963,Positive
0.0,0.0,0.0,0.3520968739984802,0.0,0.8094019524155902,0.029341406166540025,0.0,0.034640429958744924,0.034640429958744924,0.034640429958744924,0.0,0.031975781500379934,0.4359273445011398,1.3960181638747151,0.9920666008739553,Positive
0.0,0.0,0.0,1.6192447848078926,0.3130463381935759,0.9913134042796572,0.12670923212597124,0.0,0.0,0.0,0.0,0.0,2.178256103010707,0.12670923212597124,0.768825255173631,2.781988326669746,Positive
0.25163564020094,0.0,0.0,0.09495077397515825,0.0,0.3853884355462305,0.3350492260248418,0.0,0.0,0.0,0.0,0.044682717164780346,0.6219036970113179,0.5361214532663533,0.7393654343295607,0.8598303952393057,Positive
0.0,0.0,0.0,0.7652817992705464,0.0,0.6648629744691253,0.6788728029178142,0.0,0.0,0.0,0.5151370255308746,0.0,1.5946858813989342,1.2797905875992894,0.4530274051061749,0.7652817992705464,Positive
0.0,0.0,0.0,0.24646816029151586,0.0,0.272494510395089,0.7391163796241145,0.0,1.877969258212498,0.0,0.0,0.0,0.4249451039508894,1.9139956083160712,1.9815450147602707,0.5009934124741068,Positive
0.0,0.0,0.0,0.12102341120908074,0.0,0.3410234112090807,0.9932675584068106,0.0,0.9236989952771864,0.0,0.0,0.0,0.13184949763859313,1.3075217407114628,1.4285451519205437,0.2528729088476739,Positive
0.0,0.0,0.0,0.0,0.0,0.6202223958120189,0.5635143466897303,0.22670804912228865,0.08775795449895044,0.7024644413130685,0.0,0.0,0.8921618844367566,1.234928882626137,1.0886656251278863,0.7788078598756122,Positive
1.2251542444872427,0.0,1.1597279626531494,0.0,0.0,0.07651202037100947,0.04189943972698138,0.0,0.0,0.0,0.0,0.0,0.0437211544977197,0.11841146009799085,1.9798056876093924,1.9069370967798596,Positive
0.4594811003292038,0.0,0.5193556377855402,0.0,0.0598745374563364,0.45459417719699435,0.23266109055361495,0.0,0.0598745374563364,0.02661090553614951,0.0,0.0,0.2293556377855402,0.6233890944638505,1.5499581791521122,1.1645941771969943,Positive
0.0,0.0,0.0,0.0,0.12422360631580276,0.09807126814405479,0.7605688176731452,0.0,0.0,0.0,0.10460935268699179,0.047116704099720554,0.058842760886432866,0.8682641413296494,1.7248022258725861,0.9153808454293699,Positive
0.1478815139411072,0.0,0.11313461356513521,0.0,1.03,0.22675165470969777,0.0,0.0,0.0,0.0,0.0,0.0,1.0379952456662744,0.22675165470969777,1.50703411951755,2.3084189428780526,Positive
0.0,0.0,0.0,0.0,0.06660299447062706,0.38247289619194025,0.1840345899846274,0.0,0.0,0.0,0.05608673218579121,0.0,0.2129891584767761,1.3551497159101789,2.282880743244537,1.1324728961919401,Positive
0.2760618273236095,0.0,0.24811274394305266,0.1440654642249983,0.0,2.31587998225417,0.0,0.0,0.0,0.0,0.0,0.0,0.09197817859166724,1.6915963039458437,2.8361163808444414,1.236498255490265,Positive
0.512848104442706,0.0,0.58717298519098,0.0,0.08575947778647011,0.3399578207326279,0.5101476274358023,0.0,0.0,0.0,0.0,0.0,0.1656751192517259,0.8501054481684303,1.58717298519098,1.13,Positive
0.6641528270869979,0.0,0.43392172483572955,0.0,0.14327604121934465,0.20877366006247366,0.3440343752683932,0.0,0.0,0.0,0.0,0.0,1.086492856529387,0.4627488094215645,0.5026303576029598,1.1204680058884777,Positive
0.08393338647672002,0.0,0.08393338647672002,0.0,0.0,1.3828909235845601,0.73803330676164,0.0,0.56635137987744,0.0,0.0,0.0,2.03699084386948,0.9554970808149601,0.16786677295344005,1.46300915613052,Positive
0.1219165007108164,0.0,0.1219165007108164,0.0,0.0,0.018032421491255723,0.6553919575469541,0.0,0.1312946930731869,0.0,0.0,0.0,0.16793026589539994,1.084250497867551,1.0382367326829673,0.1219165007108164,Positive
0.0,0.0,0.0,0.0,0.0,0.4008229518124751,0.17623173192190256,0.0,0.09304818524218172,0.09304818524218172,0.09304818524218172,0.019897131023440616,0.08589063253124465,0.7227395783125036,1.4152734186718883,0.7784244728906294,Positive
0.6687600738020633,0.0,0.0,0.0,0.1600594299550681,0.054488316580448726,0.28356264919004404,0.0,0.0,0.0,0.0,0.0,1.036437350809956,0.33805096577049276,0.7351379946569512,1.4269298994826924,Positive
0.0,0.0,0.1415770654826729,0.0,0.20593027706570602,0.0,0.7358357808494597,0.1415770654826729,0.1415770654826729,0.1415770654826729,0.1415770654826729,0.02495275189187681,0.1415770654826729,0.9344477077992795,1.6428706423166066,0.85,Positive
0.0,0.0,0.0,0.09886098554999741,0.0,0.3122780289000052,0.6996315900461355,0.09125629435384376,1.406465676746151,0.6874874112923125,0.7904856898577057,0.09125629435384376,0.5537688830615313,1.81,1.2396481602884766,0.0670686465076979,Positive
0.0,0.0,0.0,0.05042690012997612,0.03355388549146952,0.05042690012997612,0.0,0.0,0.0,0.0,0.0,0.0,2.181472844175472,0.03601921437855437,0.12,2.2626574726726285,Positive
0.15763949217497056,0.0,0.03388840626002357,0.04236050782502945,0.19152789843499413,0.25718668556378976,1.3376394921749704,0.0,0.0,0.0,0.24992699616767378,0.0,0.293993568348725,1.552465669913731,1.5948261777387605,0.3363540761737544,Positive
0.0,0.0,0.0,0.24807838931061424,0.24176476503194877,0.24807838931061424,0.0,0.0,0.0,0.0967059060127795,0.0,0.0,1.2264313423170041,0.0967059060127795,1.2022744296233583,2.3373724162616263,Positive
0.0,0.0,0.12828480900803985,0.2565696180160797,0.0,0.8094433550455781,0.1434303819839203,0.0,0.0,0.0,0.0,0.0,0.4314693011688936,0.909443355045578,1.0982848090080397,0.5888414539624618,Positive
0.3252268966459037,0.0,0.3252268966459037,0.1832056624517692,0.0,2.2035178944493468,0.0104184029682499,0.0,0.0,0.0,0.0,0.0,0.0912198185811922,1.4203122319975774,2.8511136476105197,1.5220212341941346,Positive
0.0,0.0,0.0,0.042755187542272644,0.04670539278467548,0.042755187542272644,0.0,0.0,0.0,0.0,0.0,0.0,2.1036597593573365,0.030539419673051883,0.12,2.1892282236188954,Positive
0.006430833887756809,0.0,0.004287222591837878,0.40199366511428086,0.04415839269593014,0.41185427707550804,0.0,0.0,0.0,0.0,0.0,0.0,1.3371383322244865,0.009860611961227117,1.5291425554816325,2.855991553485708,Positive
0.08099510551575287,0.0,0.04760195779369886,0.0,0.12859706330945173,0.5629649281769538,1.1360399663072933,0.0,0.10710440503582241,0.0,0.0,0.0,0.46685562865688424,1.5740497552757877,1.5859502447242124,0.47875611810530894,Positive
0.0,0.0,0.14632127002662912,0.0,0.0,1.246023431768731,0.6783452229288682,0.0,0.6598625361886624,0.0,0.0,0.0,2.0830117158843655,0.8092642540053259,0.02310335842525723,1.296850820304297,Positive
0.0,0.0,0.0,0.6826064208329798,0.0,1.466208776142878,0.09099520537625289,0.0,0.0,0.0,0.0,0.0,0.9727015842072572,0.09099520537625289,1.004739212096569,1.8864455909275732,Positive
0.0,0.0,0.0,0.11518326656556192,0.07531213583132895,0.7958276128943971,0.22279497451452013,0.0,0.0,0.0,0.0,0.0,0.147720502548548,0.8515263565230271,0.9611397487257259,0.40772050254854797,Positive
0.3495536756384653,0.0,1.6650217667367284,0.0009613140094593131,1.669691006211245,0.3288670227745658,0.0,0.0,0.0,0.0,0.0,0.0,2.0222316218076735,0.3288670227745658,0.4492103492065156,2.132574948239623,Positive
0.1220674303463534,0.0,0.0,0.0,0.029592104326388702,0.0,0.5830098695920142,0.0,0.19234867812152656,0.0,0.0,0.04410690871440989,0.0,0.6838256609392368,1.4339523088376749,0.7501266478984381,Positive
0.0,0.0,0.0,0.3849748734738866,0.0,1.1996374728872614,0.024093682218153556,0.0,0.0,0.0,0.0,0.0,0.6910095128230878,1.2108811912557331,0.8869436460678355,0.36787509037579524,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03794856685588112,0.0,0.03794856685588112,0.03794856685588112,0.03794856685588112,2.4266470357809964,2.4266470357809964,Positive
0.0,0.0,0.0,0.44817744714642505,0.0,0.5456468532323315,0.9899402684427978,0.0,0.0,0.0,0.9899402684427978,0.0,1.093471736119482,1.211882284410777,0.894822261599378,0.7764117133080829,Positive
0.0,0.0,0.19688636052984865,0.3978204523708941,0.002646593549628651,0.7687545442119395,0.0,0.0,0.0,0.0,0.0,0.0,0.5933056751391745,0.8671977244768638,1.1665749965828334,0.6957965867152957,Positive
0.0,0.0,0.0,0.020761874925626145,0.38162543760164425,0.580380937462813,0.49100318753222866,0.011072999960333951,0.13252693738348093,0.024914249910751363,0.024914249910751363,0.011072999960333951,0.40792381250743737,1.2516952500297496,1.2516952500297496,0.40792381250743737,Positive
0.0,0.0,0.0,0.05034365228072207,0.0,0.952816036343439,1.0315409795568156,0.0,0.0,0.0,0.7301772818467949,0.0,0.9149556795383013,1.5240133636195323,0.8183812909326545,0.20932360685142337,Positive
0.43866647223672944,0.0,0.5797065072341182,0.0,0.17085339943951197,0.2456532244525685,0.7298133644421233,0.026986752215839044,0.026986752215839044,0.026986752215839044,0.026986752215839044,0.0,0.12349337610791952,1.0024533411105307,1.6324533411105306,1.0956532244525683,Positive
0.0,0.0,0.0,0.0,0.5887013051759118,0.0,0.18748052207036475,0.0,0.18748052207036475,0.0,0.0,0.0,1.7570445281040978,0.18748052207036475,0.3275677208636181,1.8938274598284357,Positive
0.36352890615712785,0.0,0.0,0.0,0.6720521893546573,0.06763328486644239,0.16164175148372584,0.0,0.16164175148372584,0.0,0.0,0.0,1.5971001454006728,0.22927503635016822,0.6286727742951745,1.9964978833456792,Positive
0.0,0.0,0.0,0.43991317201976465,0.05017775244380557,1.8054857468579644,0.02031004265582606,0.0,0.0,0.0,0.0,0.0,1.3307978377554577,0.02031004265582606,0.8203100426558261,2.131992546146977,Positive
0.0,0.0,0.05863323246146368,0.0,0.05863323246146368,0.8420501513078046,0.9299373108652443,0.0,0.35093414030829057,0.0,0.0,0.0,0.5493166162307319,1.6768338376926817,1.6647836863848773,0.5372664649229273,Positive
0.0,0.0,0.0,0.15339695709550794,0.0,0.20699045643567382,1.5479618257426953,0.1687366528050587,1.5479618257426953,0.32980345775534203,0.0,0.1687366528050587,0.3221336099005666,2.048736652805059,1.984856846535107,0.2582538036306151,Positive
0.0,0.0,0.0,0.036996280601150705,0.0,0.16415041286260065,0.9629247935686996,0.03415041286260065,1.304071487032451,0.17928966752865344,0.17928966752865344,0.03415041286260065,0.375297106326352,1.5023723127576523,1.1029247935686999,0.0,Positive
0.6455388504636029,0.0,0.0,0.0,0.12242503350997719,0.041676607152332665,0.317994118278106,0.0,0.0,0.0,0.0,0.0,1.002005881721894,0.35967072543043865,0.7151196986755198,1.3500596429139962,Positive
0.0,0.0,0.18510896825408008,0.23832318506898287,0.3584625981161143,0.07965835513691429,0.0,0.0,0.0,0.14338503924644572,0.0,0.0,1.3132456261993144,0.14338503924644572,0.9444099738357029,2.1242705607885717,Positive
0.3582358663617898,0.0,0.056471732723579596,0.1482382983993964,0.05529361693343394,0.0,0.6470613986280541,0.0,0.6470613986280541,0.0,0.0,0.0,0.23647538077998953,0.6470613986280541,1.0823525835238814,0.6682370823805931,Positive
0.20153420556675336,0.0,0.11420271648782691,0.09404929593115158,0.0,0.6619944672367795,0.0,0.0,0.0,0.0,0.0,0.0,0.18641096573887445,1.3931287725910995,1.883035713492017,0.673035713492017,Positive
0.005692123664630076,0.0,1.0257836121002741,0.0,1.0135560871910687,0.012227524909205346,0.0,0.0,0.0,0.0,0.0,0.0,0.19578361210027403,0.012227524909205346,1.3080111370094794,1.491567224200548,Positive
0.0,0.0,0.0,0.06976706825000517,0.0,2.50771692833333,0.09463015699999812,0.0,0.0,0.0,0.0,0.0,0.18926031399999624,0.09463015699999812,2.594461238916662,2.6969772423333263,Positive
0.0,0.0,0.0,1.0316358682227662,0.0,1.3258228573274942,0.11918206588861682,0.0,0.0,0.0,0.0,0.0,0.7138753405968482,0.22122690116707477,1.3258228573274942,1.8184712967572676,Positive
0.0,0.0,0.1733542480647166,0.3467084961294332,0.0,0.77,0.0266457519352834,0.0,0.0,0.0,0.0,0.0,0.6972569945637844,0.8833228759676417,1.1167084961294331,0.7572883666608592,Positive
0.24246302528499092,0.0,0.0,0.0,0.06895515257158086,0.0,0.1829107032851686,0.0,0.0,0.0,0.0,0.0,1.3382084917152754,0.1829107032851686,0.34544807614218453,1.4907458645722915,Positive
0.19188131470414402,0.0,0.0,0.0,0.04651668235251976,0.0,0.6246353676483758,0.0,0.37769589999820896,0.07533746470683053,0.3139061029451272,0.07533746470683053,0.0,0.7041582470611414,0.957695899998209,0.3372459470557682,Positive
0.0,0.0,0.04638236071472761,0.0,0.04911073487441747,0.16724739432713326,1.214373631088382,0.0,1.7464065922279044,0.0,0.0,0.0,0.10367821806821464,1.9536661023116262,2.272704142646513,0.41998788424341155,Positive
0.17797584459695912,0.0,0.0847929983017075,0.04074468749562565,0.17797584459695912,0.21321449324182457,1.43395918073745,0.0,0.0,0.0,0.04404831080608179,0.0,0.37845314188669,1.6460724662091226,1.602024155403041,0.37845314188669,Positive
0.0,0.0,0.0,0.2122611667117964,0.29213273431153636,0.2122611667117964,0.0,0.0,0.0,0.11685309372461453,0.0,0.0,1.2006877135741036,0.11685309372461453,1.1339978490443618,2.2243243074341073,Positive
0.0,0.0,0.0,0.022034542331791362,0.0,0.06958276525828844,1.6278129260562837,0.0,0.0,0.0,1.4686877556337703,0.0,0.2507424780125932,1.6278129260562837,1.4686877556337703,0.0916173075900798,Positive
0.043853023598843584,0.0,0.804487694422019,0.0,0.0,0.7794655403594312,0.22963255899710897,0.0,0.043853023598843584,0.0,0.0,0.0,1.7899331925449289,1.023819619871308,0.20780625838029382,1.0855457093055165,Positive
0.09909515346178728,0.0,0.0,0.0,0.7751585891029789,1.1655856100140332,0.0,0.0,0.0,0.04430866391731442,0.0,0.04430866391731442,1.162871070399395,0.5810613773229695,1.9227653443307424,2.504575037407168,Positive
0.5221006247807611,0.0,0.5563312507307964,0.0,0.0394968760961945,0.38313624897688514,0.359023128580902,0.0,0.0,0.0,0.0,0.0,0.20576937404996476,0.7421593775577872,1.5563312507307963,1.13,Positive
0.0,0.0,0.0,0.34817424450982526,0.0,2.347126818159629,0.087101646188048,0.0,0.0,0.0,0.0,0.0,0.32498741401420933,0.19676282556122132,2.4269699938320066,2.5624530528006653,Positive
0.0,0.0,0.0,0.17880693431755645,0.044519807581678145,0.2692722960091561,0.059049502314504405,0.0,0.0,0.0,0.0,0.0,0.044519807581678145,0.33570298611297356,0.6178465494809127,0.3266633709496173,Positive
0.02454712833567567,0.0,0.0,0.0,2.1964667012244106,0.009670080859508597,0.0,0.0,0.0,0.0,0.0,0.0,2.1964667012244106,0.000929815467260442,0.009670080859508597,2.2061367820839193,Positive
0.5058835828834027,0.0,0.004499397692392791,0.03936972980843689,0.004499397692392791,0.0,0.3816314748067775,0.0,0.0,0.0,0.0,0.0,0.8506302701915631,0.3816314748067775,0.7039927723087135,1.1641164171165972,Positive
0.04060384259170707,0.0,0.0,0.07172827083373182,0.04060384259170707,0.2876678865745611,1.0532378773129993,0.0,0.5260073194473667,0.0,0.0,0.0,0.06699634027631668,1.6039094236112441,1.6756376944449758,0.13872461111004847,Positive
0.05678999122532771,0.0,0.05678999122532771,0.0,0.0,0.0,0.7001046261842121,0.0,0.162526156546053,0.10136770445723854,0.42236543523849396,0.10136770445723854,0.05678999122532771,1.0036846086348674,0.8910538259046025,0.05678999122532771,Positive
0.3873171154308767,0.0,0.6946340975797576,0.0,0.1371950813164647,0.5078048520425373,0.10378052518885247,0.0,0.0,0.0,0.0,0.0,0.10829272193619387,0.6115853772313898,1.6123170487898788,1.1135365902420242,Positive
0.0,0.0,0.03827847707598969,0.2247014214586058,0.04053015219810673,0.21695309658072287,0.46741624389414793,0.0,1.9447684263432874,0.0,0.0,0.0,0.4729798985345955,1.971788527808692,1.9650335024423409,0.4717215229240103,Positive
0.0,0.0,0.0,1.2602924363259718,0.0,0.7720470542818023,0.060884930966843304,0.0,0.0,0.0,0.0,0.0,0.17265098190606593,0.1491188800276207,1.7332358545580093,1.7567679564364544,Positive
0.0,0.0,0.06477860512700595,0.2558440082057605,0.0,0.24702180102625154,0.6895347323056645,0.0,1.8717104943598684,0.0,0.0,0.0,0.47879972923116165,1.8717104943598684,1.9364890994868742,0.5524005415376767,Positive
0.0,0.0,0.11571183504091193,0.06162482474855205,0.0,0.3972696082338879,0.883182597941528,0.056884453614048036,1.129681896935736,0.2986433814737522,0.2986433814737522,0.056884453614048036,0.4190955876491681,1.5838359587836721,1.228308123695872,0.11571183504091193,Positive
0.056357228442526455,0.0,0.0,0.08961725524015024,0.0,2.155811658529956,0.0,0.0,0.0,0.0,0.0,0.0,0.056357228442526455,2.1139902727512188,2.203607527991369,0.10415309790393991,Positive
0.0,0.0,0.0,0.04611715329846866,0.22686192216411444,1.259681995253395,0.13420085144813626,0.0,0.13420085144813626,0.0,0.0,0.0,0.0,1.3961966544851199,1.7347071167538284,0.33851046226870846,Positive
0.0,0.0,0.0,1.1417869912842957,0.0,0.5490076921899891,0.7427751129629264,0.0,0.0,0.0,0.0,0.0,2.352833371115154,0.7427751129629264,0.2607364253220572,1.8361202490539879,Positive
0.0,0.0,0.16352702511108697,0.19758701959216673,0.0,0.057420998068377936,0.0,0.0,0.0,0.0,0.0,0.0,2.324292991445674,0.04101499862026995,0.28532402538703294,2.570399018488383,Positive
0.0,0.0,0.0811076450912754,0.10138455636409426,0.0811076450912754,0.23825370745562147,1.4265386090897643,0.0,0.0,0.0,1.3377847098174491,0.0,0.16986154436359058,1.5634077601812915,1.5760384172730706,0.18249220145536965,Positive
0.1071738431222987,0.0,0.0,0.06330758826413824,0.0,2.6433075882641384,0.0,0.0,0.0,0.0,0.0,0.0,0.1071738431222987,2.58,2.58,0.17048143138643695,Positive
0.0,0.0,0.0,0.0,0.0,0.2827050793897788,1.4931933328146463,0.0,0.10942380915331873,0.0,0.0,0.10942380915331873,1.5278514259038949,1.778271427459956,0.25042000155606137,0.0,Positive
0.013856098666667302,0.0,0.023093497777778835,1.119992817629629,0.0,0.7253813004444443,0.0,0.0,0.0,0.0,0.0,0.0,0.023093497777778835,0.7253813004444443,1.8592302167407408,1.156172630814816,Positive
0.0,0.0,0.09499412206934604,0.06807827952245861,0.0,0.27102805248437084,1.0747371089482534,0.0,0.8402452572597847,0.0,0.0,0.0,0.0,1.595385519681639,1.8023013622285264,0.20691584254688739,Positive
0.4822524467964578,0.0,0.0,0.0,0.0,0.11853616836267976,0.39459309256699177,0.0,0.0,0.0,0.0,0.0,0.9577349533501027,0.5131292609296715,0.6684731690954826,1.1046182922738708,Positive
0.0,0.0,0.0,0.9931306241436404,0.30273354580470535,1.4807711553939504,0.1225350066352379,0.0,0.0,0.0,0.0,0.0,1.787803559075181,0.1225350066352379,0.9225350066352379,2.59501150064196,Positive
0.0,0.0,0.0,0.15163520872913536,0.0,0.7267295825417293,0.021257713478759595,0.0,0.0,0.0,0.0,0.006540834916541414,0.1712577134787596,1.0056606166881576,0.8926415607188909,0.13742105314492525,Positive
0.41364010556054936,0.0,0.0,0.8131403045787065,0.0,0.6986280609157413,0.0400792852820378,0.0,0.0,0.0,0.0,0.0,0.0,0.6496828588718488,1.6925060223224042,1.037097551267407,Positive
0.009990213583700114,0.0,0.030710656572115136,0.0,0.009250197762685292,0.5607400158210148,0.0,0.0,0.12518989716340365,0.12518989716340365,0.12518989716340365,0.0,0.11555990507391106,0.695559905073911,1.3429502768677595,0.7629502768677594,Positive
0.14417832554007545,0.0,0.15239507013932102,0.09605762858875519,0.9572290692509431,0.23,0.09605762858875519,0.0,0.0,0.0,0.0,0.0,1.017980790470415,0.2591083722996228,1.5711275818292079,2.322910837229962,Positive
0.0,0.0,0.0,0.04085292323578824,0.0,2.24110006099832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.345735383821059,2.3865883070568468,0.021788225725753733,Positive
0.0,0.0,0.0,0.0,0.0,0.5183339401757328,0.8643972664128907,0.17327995462663562,0.3286343967056883,0.08962756273791497,0.9503364468960203,0.17327995462663562,1.1093792712298582,1.4626952162225586,0.4489186785798097,0.0,Positive
0.06514327986098961,0.0,0.025421767750630098,0.17607695404801704,0.001588860484414381,0.2943898830454967,0.9809336741870275,0.0,0.9809336741870275,0.0,0.0,0.0,0.24944302422071907,1.165978743529911,1.3023341854675687,0.3842096056739621,Positive
0.0,0.0,0.0,0.145401080451639,0.0,2.5223509893357914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3769499088841526,2.3769499088841526,0.145401080451639,Positive
0.0,0.0,0.0,0.0,0.0,0.05324141733656439,1.6180094936838216,0.11028579305431192,0.20916271096507438,0.05704437571774755,1.7777337456935147,0.11028579305431192,1.8854775364510343,1.9387189537875988,0.1140887514354951,0.0,Positive
0.15605873514539506,0.0,0.08843328324905722,0.0728274097345177,0.19671972863462672,0.6844430724399564,0.2399021080910082,0.0,0.047980421618201645,0.0,0.0,0.0,0.2851530118836839,1.322423494058158,1.4628763556890136,0.4256058735145395,Positive
0.07206378340981108,0.0,0.0,0.6665180276489229,0.0,0.8236971705072589,0.052717138248790193,0.0,0.0,0.0,0.0,0.0,0.0,0.42054187557567124,1.4793466451610209,1.0545657235024197,Positive
