@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,0.060095325547011136,0.0,0.17180518287995303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.415447323822196,1.415447323822196,Neutral
0.03123969092290535,0.0,0.0,0.09794845346618446,0.9177345358101868,0.0,0.7667525775563593,0.0,0.0,0.0,0.1010695882799879,0.0,0.12918814438908982,0.7667525775563593,1.6871365978552741,1.0414097935658229,Neutral
0.0,0.0,0.0,0.7214448043181605,0.0,0.2881748602272575,0.5915337060606467,0.0,0.43105210462125987,0.0,0.0,0.0,0.0,0.6249938178788407,1.5916349720454517,0.9666411541666109,Neutral
0.0,0.0,0.48747770320990774,0.6492478552656883,0.0,0.11283190351045885,1.6372454981696327,0.2543361929790823,0.9219249554159639,0.2543361929790823,1.1763048925282555,0.2543361929790823,3.439424530692476,1.8968803618357792,0.39358404824477056,1.9408295464144032,Neutral
0.1217624468529368,0.0,0.1217624468529368,0.05823755314706319,0.0,1.903810100736902,0.46266500555722434,0.0,0.0,0.0,0.13912304362909544,0.0,2.3891230436290956,2.4150064005833456,0.26088549048203225,0.2350021335277819,Neutral
0.009806149441727726,0.0,0.009806149441727726,0.3876737933007327,0.009806149441727726,1.1137633896373316,0.0,0.0,0.0,0.0,0.0,0.0,0.009806149441727726,1.10852942456398,1.5942647122819902,0.4955414371597377,Neutral
0.0,0.0,0.258606854573515,0.0,0.3219185357945777,1.1314049887591282,1.7714581017632969,0.0,1.8693152706194007,0.0,0.0,0.0,1.2787780369186648,2.038146420542234,3.8384356722283655,3.0790672886047954,Neutral
0.0,0.0,0.0,0.0,0.0,1.3697742467316807,1.5282957077886135,0.0,0.0,0.0,0.0,0.0,0.0,1.6795007937198416,1.7526645449768876,0.07316375125704593,Neutral
0.0,0.0,0.0,0.0,0.0,2.752274571959073,1.6598085569276453,0.0,0.0,0.0,0.8409735945062147,0.0,3.6003750613339847,3.5199281176574932,0.0,0.08044694367649144,Neutral
0.0,0.0,0.0797673310885581,0.12256752161623816,0.22334852704796265,0.8577399824022253,1.6597299135350472,0.0,0.0,0.0,0.9245574527490601,0.0,2.5364188040405953,2.5653677121439182,0.5703905027158622,0.5414415946125395,Neutral
0.18092373186030763,0.0,0.0,0.0,0.040152941716717995,0.2229221101109744,0.21338296244779498,0.5341557797780512,0.5341557797780512,0.5341557797780512,0.43938620594646144,0.6633870168211281,0.22107667357702565,0.7769229209856411,0.9790762681396923,0.4526141994908719,Neutral
0.0,0.0,0.08970994774147589,0.4097562477921468,0.08970994774147589,2.498781915902565,0.033944304550828724,0.0,0.0,0.0,0.0,0.0,0.09848028863137333,0.033944304550828724,2.761264384148106,2.925510315970126,Neutral
0.8804406049618947,0.0,0.23836488381232196,0.0,0.46037860574786343,0.7080482772784897,1.0140894430851142,0.0,0.30691907049857564,0.06138381409971513,0.0,0.0,1.4919517227215102,1.0754732571848293,2.8404406049618944,3.2592460937361114,Neutral
0.08197888611848878,0.0,0.0,0.0,1.4619788861184888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0718733167109327,0.0,0.3525092103095017,2.424382527020434,Neutral
0.03977560785417687,0.0,0.03977560785417687,0.06098926537640455,0.0,1.5670575529875428,0.0,0.0,0.0,0.0,0.0,0.1616624418138739,0.03977560785417687,1.728719994801417,1.7923609673680998,0.10341658042085988,Neutral
0.1083540097075133,0.0,0.0,0.47281749690551256,0.0,2.2320948967358922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1805985419245406,2.477631409537893,0.28718250309448745,Neutral
0.0,0.0,0.3521760996940747,0.25660812653478704,0.29631994887483354,0.4492320587939415,0.3310880498470373,0.0,0.17038397060302926,0.0,0.0,0.0,1.508112077965879,1.060352039622004,0.9163039833843208,1.3640640217281959,Neutral
0.0,0.0,0.23733572001948072,0.0,0.8703942719532463,0.0,0.8231517264412991,0.0,0.8231517264412991,0.0,0.0,0.0,0.20671684957428543,0.8231517264412991,2.027448019265455,1.4115197135976623,Neutral
0.0,0.0,0.9050414959910708,0.4692834598144984,0.01562828777052313,0.003795441315698475,1.8371443601236679,0.4692834598144984,0.4692834598144984,0.4692834598144984,2.2146417299072496,0.4692834598144984,4.019143190542775,2.3162045586843014,0.45937697266231386,2.1623156045207876,Neutral
0.3066224825106145,0.0,0.5128998653572091,0.08481047388591466,0.0,0.0,0.5746132740779033,0.0,0.5016148088166884,0.0,0.0,0.0,0.0,1.0529984652612148,1.8834268174413884,0.8651895261140853,Neutral
0.17198049153018985,0.0,0.0,0.032222434740281684,0.4385502534019841,1.4071024194665034,1.328647795751035,0.0,0.0,0.0,0.0,0.0,3.591305345736975,2.93,1.3647336712026454,0.9425619202994243,Neutral
0.3037097109100843,0.0,0.14138210680297028,0.18327310141125777,0.0,0.07854561489053904,0.4594911121946828,0.0,0.17149052426270628,0.0,0.20945497304143745,0.0,1.2642547378686468,0.4594911121946828,1.064763625673964,1.8695272513479282,Neutral
0.0,0.0,0.03773411770473059,0.0,0.36452442365859655,0.0,1.1726441410888095,0.0,0.128296000196084,0.0,0.0,0.0,0.028677929455595247,1.1726441410888095,2.103962541167243,0.951505694242218,Neutral
0.0,0.0,0.0,0.3723596950445248,0.0,4.465047111530104,0.07181688281349724,0.0,0.0,0.0,0.0,0.0,4.344526825429292,0.310354366110613,0.2047193900890496,4.2480663679960795,Neutral
0.0,0.0,0.0,2.6051300969152726,0.0,1.4273918171821753,0.0,0.0,0.0,0.0,0.0,0.0,1.413129958148331,0.0,1.3752177533050651,2.7784346740084804,Neutral
0.31493560020318656,0.0,0.31493560020318656,0.3539565623412605,0.31493560020318656,0.7068052872269681,1.0276260625952438,0.0,0.013927099441237045,0.0,0.5609790378619259,0.0,1.136676487633341,1.036013974758716,1.2176555254952672,1.3322451378111295,Neutral
0.0,0.0,0.0,0.0,0.0,1.9190895882735488,0.17595113366897333,0.0,0.022812679064397757,0.0,0.0,0.0,0.0,0.17595113366897333,2.095040721942522,1.9190895882735488,Neutral
0.0,0.0,0.0,1.3507134242036536,0.0,4.524326655208668,0.7582424831106278,0.0,0.0,0.0,0.0,0.0,2.5710520979038534,0.7582424831106278,2.856378763776851,4.655058117813948,Neutral
0.0,0.0,0.0,0.6368032274222111,0.0,0.38272154264392316,1.5651405518412778,0.0,1.5651405518412778,0.0,0.0,0.0,2.6359826045137513,1.7634993060243573,0.3783801839470926,1.2584444732391313,Neutral
0.0,0.0,0.0,0.0,0.24481563221798322,0.060316059054885934,1.2450790147637214,0.0,0.0,0.0,0.0,0.0,0.0351843677820168,1.2450790147637214,2.074815632217983,0.8574341543635654,Neutral
0.654195230011622,0.0,0.6280637399946359,0.4364501899901659,0.1789251911142898,1.0136564888928623,0.6703227100008939,0.0,0.0,0.0,0.0,0.0,2.1277423666696467,1.2340858777767845,0.7864515266660707,1.6745166033366115,Neutral
0.31175860055470916,0.0,0.14324043809270423,1.3878704593844986,0.1290755339057796,0.9412973288601856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8547222756306992,2.6865731305243132,1.8318508548936139,Neutral
0.0,0.0,0.0,1.0961845545863524,0.0,1.4100024672499898,0.0,0.0,0.0,0.0,0.0,0.0,0.13745595851590325,0.11727239082954684,1.9934544781659094,2.013638045852266,Neutral
0.0669503175630349,0.0,0.0669503175630349,0.0,0.0,2.4698188269607657,0.7411034737534379,0.0,0.0,0.0,0.7411034737534379,0.0,3.217202838627368,3.217202838627368,0.0669503175630349,0.0669503175630349,Neutral
0.17401461820358188,0.0,0.0,0.023386843616776315,0.4437372764191338,1.2496058472814329,1.2820875745269553,0.0,0.0,0.0,0.05586857086229896,0.0,3.341255549173611,2.907912425473045,1.3261752837484466,0.6632263127664473,Neutral
0.24007717055422106,0.0,0.16102737049368493,0.0,0.0,0.06733871857008641,0.2546002665859517,0.0,0.2546002665859517,0.0,0.0,0.0,1.1202279036655882,0.3482889185095502,1.0553611481369378,1.9414831778248614,Neutral
0.06650074964226818,0.0,0.0,2.304831584168041,0.0,2.188916541726289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7374597701476806,2.7374597701476806,Neutral
0.05822783185664153,0.0,0.0,0.0,0.0,0.8281856740434754,0.08151896459929814,0.0,0.0,0.0,0.0,0.0,0.03881855457109436,0.4679324704994151,0.9291139159283208,0.5,Neutral
0.5115198690852703,0.0,0.5251603989275441,0.15686609318614952,0.25917006700320355,0.5592617235332287,0.44009165653002513,0.0,0.0,0.0,0.0445162911040829,0.0,0.25917006700320355,0.5259445036593279,2.358617615709768,2.091843179053643,Neutral
0.8553319813559925,0.0,0.3948893395480025,0.0,1.0448506102565926,0.955947989960919,0.0,0.04237735102123789,0.05154002151231635,0.0,0.0,0.04237735102123789,0.37189597992183804,1.0074880114732354,2.141453338113848,1.5058613065624509,Neutral
0.0,0.0,0.05893065662319272,1.61803953714252,0.04910888051932727,3.8157825457161403,0.44275273948185273,0.0,0.0,0.0,0.0,0.0,3.1267919698695783,0.44275273948185273,1.311208643640011,3.9952478740277364,Neutral
0.0,0.0,0.0,0.0,0.06574612878275635,0.9819538415968647,1.2664345595615938,0.0,0.0,0.0,0.7852924352877859,0.0,1.2240191339333768,2.1587345891819725,1.087126935608622,0.15241148036002605,Neutral
0.14499837179750857,0.0,0.1946296899334256,0.19851875973370242,0.3709298456726646,0.22018271272955,0.5861109301997232,0.0,0.0,0.0,0.3659282174701731,0.0,0.5861109301997232,0.5861109301997232,1.016296899334256,0.8812985275367475,Neutral
0.0,0.0,0.14672626635263963,0.032488825058880066,0.24419274152927983,0.9180824282932789,2.430650809295041,0.0,2.7389915925891213,0.0,0.0,0.0,1.1417039164703997,2.7389915925891213,3.8871187206468796,2.3277346737635183,Neutral
0.0,0.0,0.0,0.0,0.35295109338796216,0.06822091458745494,0.4494055666325236,0.0,0.0,0.0,0.0,0.0,0.2352866799590284,0.7670615506816896,1.1882335586571067,0.6564586879344454,Neutral
1.1388738486212888,0.0,0.0,0.011643076453087842,0.7881501535171616,0.2753427694187649,0.0,0.0,0.0,0.0,0.16952123119222093,0.16952123119222093,1.642121845260867,0.18116430764530878,0.4542818467883314,1.9058215382265438,Neutral
0.0,0.0,0.0,0.5675302141155688,0.0,0.5054565969466784,0.0,0.0,0.0,0.0,0.0,0.0,0.3492497868755521,0.5054565969466784,1.6928238302933383,2.04207361716889,Neutral
0.0,0.0,0.0,0.06280606099686467,0.0,2.1193535366562157,2.0321595976530804,0.0,0.0,0.0,0.0,0.0,0.0,2.1821595976530803,2.1821595976530803,0.0,Neutral
0.0,0.0,0.0,0.12572201699316568,0.0,1.414571453981269,0.25649419201214985,0.0,0.0,0.0,0.0,0.0,0.42749032002024984,1.79649419201215,1.4947258889850659,0.12572201699316568,Neutral
0.0,0.0,0.0,2.224257463201632,0.0,2.2402487257948436,0.0,0.0,0.0,0.0,0.0,0.0,0.36223853215359003,0.0,2.242011649875718,2.604250182029308,Neutral
0.844044193750247,0.0,0.29303920119042914,0.05706372041665021,0.2201029216070794,0.6440048447021952,0.05706372041665021,0.0,0.0,0.0,0.0,0.0,1.5281519600595215,0.6277009245831523,0.5074950813689936,1.4142500369644058,Neutral
0.0,0.0,0.0,0.0,0.0,1.026551771233227,0.7580686641073469,0.0,0.0,0.0,0.486620162187857,0.0,0.873861988903514,2.050413760136741,1.1765517712332272,0.0,Neutral
0.0,0.0,0.0,0.0,0.0,1.8906632929595293,1.7841708838005883,0.0,0.0,0.0,0.0354506295741962,0.0,0.010205484271359505,1.9261139225337254,1.8074080265352808,0.0,Neutral
0.2401506207930801,0.0,0.0,0.0,0.0,0.29725241419531157,0.23380193135624927,0.41229572342544807,0.41229572342544807,0.41229572342544807,0.339146482172546,0.5120446887703145,0.2066499310229911,0.7632998620459822,0.983500689770089,0.43350068977008904,Neutral
0.048576971661266226,0.0,0.0,0.2119722399764344,0.0,2.3081747633402068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.202335646668631,2.7547794950250384,0.5480277600235656,Neutral
0.6466287414161003,0.0,0.17243433104429343,0.0,0.0,1.2587706166233419,0.46002978001422545,0.0,0.0,0.0,0.0,0.0,0.6380070248638856,0.46002978001422545,2.9057162495855167,3.0923152109873917,Neutral
0.0,0.0,0.2491122040085434,1.9824878388561953,0.0,1.022673170470337,0.6777268402458477,0.0,0.9384195221271956,0.09623413693213057,1.2841658737840542,0.4552487838856195,2.8437560805719024,1.6134731919027063,1.3088195328433803,2.5291024215125764,Neutral
0.14283664907978622,0.0,0.0,0.0,0.6596948564417996,0.0782943644170868,0.8884560515337907,0.0,0.0,0.0,0.46211857055224953,0.0,0.18917413006132738,0.91242371411045,1.5549013239264677,0.8556194024540045,Neutral
0.0,0.0,1.038123143600695,0.9551806825692677,0.0,0.7918325956542491,0.5247050259790486,0.0,0.0,0.0,0.0,0.0,1.8830309825215392,1.071921117144361,0.8328281695797435,1.6439380349569217,Neutral
0.4454064227977504,0.0,0.1187750460794001,0.0,0.0,1.8986147511712395,0.29693761519850026,0.0,0.0,0.0,0.0,0.0,0.49226389054217035,0.29693761519850026,2.58410132142307,2.7894275967667403,Neutral
0.0,0.0,0.028362922648045852,1.1384464689484106,0.0,1.0291657963927046,0.4050365515064096,0.0,0.6916997370772278,0.3299686701373632,0.7842336777617509,0.37084464689484103,3.2657767655257945,1.0875704921909328,0.7959020849763419,2.964108358311204,Neutral
0.0,0.0,0.027181348997721802,0.0,0.0,0.2842690616051088,1.3060118475658957,0.0,0.0,0.0,0.2347601759306869,0.0,0.2842690616051088,1.4504796481386262,1.1943626979954436,0.027181348997721802,Neutral
0.3089368432724532,0.0,0.27207631899924617,0.0,0.0,0.3861184234842774,0.39558684512050396,0.1088263097589921,0.1088263097589921,0.1088263097589921,0.08951841609207412,0.13515525566842568,0.03686052427320699,0.860692106333082,1.0077131585755976,0.5401605279693086,Neutral
0.05709557655710504,0.0,0.23579229868077672,0.0,0.14559372022061778,1.9030699054930276,0.35970213230976167,0.0,0.0,0.0,0.0,0.0,2.761203988646249,2.3798179697448543,0.5382664687933273,0.5599503553849603,Neutral
1.1351553051507361,0.0,0.0,0.012351370447478832,0.7886459593132352,0.2750594518210085,0.0,0.0,0.0,0.0,0.16888376659726906,0.16888376659726906,1.6434676038502098,0.18123513704474786,0.45332564989590357,1.9061756852237393,Neutral
0.0,0.0,0.11993211385785832,0.0,0.0,1.9499321138578585,0.0,0.0,0.0,0.0,0.0,0.0,2.069864227715717,1.9499321138578585,0.17,0.28993211385785833,Neutral
0.0,0.0,0.0,0.24001930732438373,0.0,4.9935306970937,0.0,0.0,0.0,0.0,0.0,0.0,0.014435148325296727,0.0,5.07577079646813,4.9935306970937,Neutral
0.0,0.0,0.0,0.06511517808355957,0.0,1.4988786037565163,0.0,0.0,0.0,0.0,0.0,0.16694318822821072,0.0,1.6007066139011676,1.6658217919847271,0.06511517808355957,Neutral
0.0,0.0,0.013765857334834763,0.0,0.0,1.5653878223404651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8864400150728227,1.8864400150728227,Neutral
0.0,0.0,0.08365806456030533,0.0,0.0,2.5023538709478625,0.0,0.0,0.0,0.0,0.0,0.0,0.07562225803580153,0.0,2.5045725807003816,2.586011935508168,Neutral
0.1635963246077916,0.04758713612727064,0.4418805497532273,0.49911914137141544,0.8452202146571461,0.3019724345584371,0.0,0.0,0.0,0.0,0.0,0.0,1.510532314119502,0.11842205235325035,0.6282842251454357,2.0203944869116874,Neutral
0.09110351113636206,0.03751321046791379,1.0537643841845001,0.7142555189304828,0.43408143541443095,0.5588436469919829,0.046409699331551736,0.0,0.0,0.0,0.0,0.0,1.4006652182620345,0.08928193986631035,0.857845819598931,2.169229097994655,Neutral
0.0,0.0,0.22305444666797858,0.05453187374926205,0.6017480143711873,1.2576112185435935,1.8242612864593581,0.0,1.963399728336941,0.0,0.0,0.0,1.168202189376107,2.054286184585711,3.9536454175004923,3.1251228445817754,Neutral
0.0,0.0,0.0,0.20010960314115647,0.0,1.9531871958117912,0.9338448146587303,0.0,0.0,0.0,0.0,0.014129138369776417,0.7715876344068673,0.9479739530285067,0.9338448146587303,1.9531871958117912,Neutral
0.007320342742365579,0.0,0.0,0.0,1.7487710060471398,0.20389524596679573,0.0,0.0,0.0,0.0,0.0,0.0,1.6146540907284301,0.20389524596679573,0.5690194858864516,1.9890462963738493,Neutral
0.0,0.0,0.0,0.10024740145716461,0.0,0.24996315297446484,1.749542044111206,0.0,1.7494841416425078,0.0,0.0,0.0,0.2498684034802316,1.7496052104406947,1.7499052505057668,0.25016844354530354,Neutral
0.028486256005947536,0.0,0.028486256005947536,0.04367892587578623,0.0,2.167715576526593,0.0,0.0,0.0,0.0,0.0,0.0,0.028486256005947536,2.167715576526593,2.213293586136109,0.07406426561546359,Neutral
0.0,0.0,0.0,1.283043250075526,0.0,4.420981778222152,0.7107642157787964,0.0,0.0,0.0,0.0,0.0,3.228205048294517,0.7583519214081216,2.026086500151052,4.497769923407805,Neutral
1.2073983557441308,0.0,0.0,0.0,0.2029282519577956,0.7386980561361112,0.6658520169717743,0.0,0.0,0.0,0.04682959660564514,0.04682959660564514,1.9899177872065414,0.7126816135774194,0.12227728002585118,1.389513453654973,Neutral
0.0,0.0,0.08016229123772209,0.1336038187295368,0.08016229123772209,0.8086233890032741,1.4802405723326713,0.0,2.191012887973807,0.547775656791101,0.7107723156411359,0.7107723156411359,2.684090692442703,2.858704534622135,0.388379952146691,0.21376610996725887,Neutral
0.0,0.0,0.0,1.0714273913450136,0.0,0.20836233372550328,0.0,0.0,0.0,0.0,0.0,0.0,0.12063082478844929,0.20836233372550328,1.4662191815617567,1.586850006350206,Neutral
0.34577031600924646,0.0,0.25932773700693484,0.05217550796609638,0.20169935100539377,0.29774666100796227,0.0,0.0,0.0,0.0,0.0,0.0,0.36497977800976017,0.29774666100796227,1.195138496996661,1.2719763449987158,Neutral
0.04976234545356877,0.0,0.0,0.40047530909286244,0.0,0.9759206337612109,0.13009920779848652,0.0,0.0,0.0,0.0,0.0,0.7031679870025225,1.1060198415596973,1.617683423384716,1.2077226623341741,Neutral
0.0655433235074511,0.0,0.0655433235074511,0.0,0.0,1.9829344215173859,0.0,0.0,0.0,0.0,0.0,0.0,1.9829344215173859,1.9829344215173859,0.17364129575041395,0.17364129575041395,Neutral
0.0,0.0,0.0,0.2975646390074121,0.0,0.09396778073918277,1.1285375223090275,0.0,1.0711127674128602,0.0,0.0,0.0,0.5592094251953119,1.1911827094684826,1.4887473484758948,0.856774064202724,Neutral
0.0,0.0,0.0,0.07594361752208009,0.0,2.8528634793506678,0.0,0.0,0.0,0.0,0.0,0.21561820275324434,2.8528634793506678,0.28874909370043256,0.0,2.782545314978371,Neutral
0.0,0.0,0.1535072225342316,0.6790794782752102,0.0,0.6880852684620604,1.2381835192465402,0.0,0.4706474065753824,0.0,0.1535072225342316,0.0,1.0276864143399655,1.521641616388532,0.5337312122913991,0.9104725422104548,Neutral
0.0,0.0,0.010045619203975037,0.0,0.028127733771130092,0.9378540185472799,1.1613879511203773,0.0,0.0,0.0,1.1545569300616743,0.0,1.020629920788034,2.0924109486089537,1.109954380796025,0.03817335297510516,Neutral
0.0,0.0,0.0,0.0,0.0,2.5193325629565475,0.006602097944436169,0.0,0.006602097944436169,0.0,0.0,0.0,0.12626837942271,0.006602097944436169,2.3899533292149884,2.5193325629565475,Neutral
0.0,0.0,0.22836091825074062,0.5328421425850615,0.0,0.20463977739375985,1.4898414469405608,0.0,0.0,0.0,0.22836091825074062,0.0,1.4017976348086982,1.6222802504320202,0.4883212799858808,0.8629610573796407,Neutral
0.23978647421560362,0.0,0.24618078019468637,0.5089167274288033,0.1214918136025725,0.6499288247385345,0.18543487339340015,0.0,0.0,0.0,0.0,0.0,0.34598576494770694,0.5731971529895413,1.9150263323620242,2.075577223916331,Neutral
0.0,0.0,0.007790480764548358,0.0057757012564755295,0.0,0.7819543584145656,0.0,0.0,0.0,0.0,0.0,0.0,2.196447294425833,0.7596574651918927,0.8188515533886634,2.2457757012564756,Neutral
0.0,0.0,0.0,0.0,0.0,0.06225520862824025,0.09157928217803538,0.0,0.0,0.0,0.09157928217803538,0.0,0.0,0.268196469235675,2.07413772984311,1.8059412606074345,Neutral
0.0020473118829743243,0.0008430107753423689,1.509522580363602,0.7980731182277889,0.009754838971818839,0.7945806450156563,0.09879569889236806,0.0,0.0,0.0,0.0,0.0,1.536868817120157,0.09975913977847362,0.8892774193354208,2.326387096677104,Neutral
0.12735559447437775,0.0,0.22387033793801855,0.0,0.0,2.223677797237189,0.0,0.0,0.0,0.0,0.0,0.0,2.32019254070083,2.223677797237189,0.1770753108041321,0.27359005426777294,Neutral
0.0,0.0,0.0,0.3674853485603714,0.0,0.11604800480853834,0.6739324599386236,0.0,0.9938319831701157,0.0,0.0,0.0,0.1421155448699148,1.1421155448699147,1.8080435376571073,0.8044906490353594,Neutral
0.046088856921609106,0.0,0.0,0.0,1.6363423149273335,0.11860451477245998,0.0,0.0,0.0,0.0,0.0,0.0,1.8511420272218158,0.11860451477245998,0.5108667146175864,2.2487953413747808,Neutral
0.7566945891617339,0.0,0.7495224331523433,0.22094261466353646,0.38866358597400863,0.8066108216765321,0.6032341623848413,0.0,0.015751974498197485,0.0031503948996395026,0.0,0.0,0.43276911456896183,0.6063845572844808,2.3516589649350217,2.178043522219502,Neutral
0.0,0.0,0.3398470512643895,0.5804442631605025,0.0,0.22677349350585005,1.4432119234478207,0.0,0.0787764101151159,0.0,0.44077932672438175,0.0,1.245855801092187,1.6106117949424419,0.649694102528779,0.9307647436780526,Neutral
0.0,0.0,0.28119391094234364,0.0,0.0,2.111193910942344,0.0,0.0,0.0,0.0,0.0,0.0,2.3923878218846877,2.111193910942344,0.17,0.4511939109423436,Neutral
1.151544687705771,0.0,0.39176276268588206,0.0,0.0,0.1433462748041735,0.0,0.0,0.0,0.0,0.0,0.0,1.1959127700079555,0.19943829537971966,0.7562712711431367,1.9920436149960221,Neutral
0.0,0.0,0.0,0.01919274742685862,0.0,2.194409670097522,0.08956615465867357,0.0,0.0,0.0,0.0,0.27258178939020195,2.0810810662436903,0.3621479440488755,0.08956615465867357,2.194409670097522,Neutral
0.0,0.0,0.0,0.0,0.0,0.8133099981738454,1.3961506151317633,0.0,0.0,0.0,0.0,0.0,0.2338493848682368,1.4217898457605207,1.8171803846856214,0.6366760007304619,Neutral
0.30858481923886366,0.0,0.0944330116275005,0.0,0.0,0.5013839358704544,0.42858481923886366,0.0,0.0,0.0,0.0,0.0,0.1427678717409088,0.7872008833684093,1.0414151807611363,0.5200312448906819,Neutral
0.0,0.0,0.0,0.0,0.0,1.825459806889957,1.610428889113001,0.0,0.0,0.0,0.0,0.0,0.06503091777695613,1.7279134302245227,1.825459806889957,0.16257729444239033,Neutral
0.0,0.0,0.16512439194459608,0.2323134120831059,0.16512439194459608,2.164698314773557,1.4886116661028332,0.0,1.658896195295698,0.0,0.0,0.0,1.9179010597389294,2.4671532748348373,4.140035745303672,3.590783530207765,Neutral
0.0,0.0,0.0,1.6155720073915036,0.0,3.991622044781819,0.6999117658692442,0.0,0.0,0.0,0.0,0.0,2.4964313756513183,0.6999117658692442,2.3802931041302466,4.17681271391232,Neutral
0.5620126405053882,0.0,0.3829643656541141,0.14423333251908194,0.21883678037377952,0.6614839043116517,0.4835459754672244,0.0,0.0,0.0,0.0,0.0,0.2735459754672244,1.0356114895919863,4.323968964422213,3.979682758283758,Neutral
0.0,0.0,0.0,0.08534109533323266,0.0,1.529592033654168,0.0,0.0,0.0,0.0,0.0,0.15046281120995858,0.0,1.594713749530894,1.6800548448641268,0.08534109533323266,Neutral
0.0,0.0,0.23269827041028512,0.7198748665749953,0.0,0.46011103972796696,1.4229626309573318,0.0,0.2594712789059064,0.0,0.23269827041028512,0.0,1.0780807175338176,1.5792351057529346,0.576926329314701,0.9416690156161729,Neutral
0.0,0.0,0.35767144632118386,0.016993411827557425,0.0,0.35767144632118386,0.7830104635679971,0.0,0.34865555719941055,0.03931809011081899,0.7933281661392607,0.0,1.5709996124604446,1.4853351418512588,0.7033359169303697,0.7790003875395555,Neutral
0.08535487794404852,0.0,0.12866128051398787,0.547693800140978,0.17238699214920394,0.7140969507482183,0.08062896359791509,0.0,0.06640315060724034,0.0,0.0,0.0,1.4282419714487111,1.0866935974300607,1.4194518286922668,1.7681131092062548,Neutral
0.14830995314684514,0.06106880423693624,0.5670674679144079,0.558343353023417,0.8827254512135192,0.3053440211846811,0.0,0.0,0.0,0.0,0.0,0.0,1.3182765532702734,0.06979291912792712,0.7241015359522439,1.97258517009459,Neutral
0.0,0.0,0.0,0.0,0.0,0.8378217602618795,0.6978462496308291,0.0,0.0,0.0,0.07452634855791525,0.0,0.645214506841253,1.8422833226695867,1.1970688158283338,0.0,Neutral
0.059055268939008254,0.0,0.059055268939008254,0.045826735454638015,0.13748020636391406,0.5005511569697587,2.6768498748498115,0.0,2.421179189853375,0.0,0.0,0.0,0.8019678704561654,2.8983457628805622,3.5496056596986048,1.506692291971286,Neutral
0.0,0.0,0.22445633410393862,0.5237314462425234,0.07036244393070759,0.44545831119312407,1.6372068283762349,0.0,0.0,0.0,0.22445633410393862,0.0,1.3574839176040052,1.864285624698064,0.7515351304257677,0.829680233420761,Neutral
0.0,0.0,0.036387388582357134,0.4008378342529286,0.0,0.0,0.07919608103218904,0.0,1.2335108655622897,0.9274287145459916,1.1564552191525923,0.0,1.4030800147307732,1.3671234769799328,0.811801281771315,0.839898254144647,Neutral
0.0,0.0,0.14988732179038405,0.0,0.0,0.0,0.49185916797590845,0.0,1.4264507038453618,0.0,0.9434084371512409,0.0,0.7379718371924224,1.4264507038453618,1.8584788666529395,1.17,Neutral
0.0,0.0,0.0,0.6066907460902777,0.0,1.2587856069761545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10964290591992971,1.954261960042587,1.8446190541226575,Neutral
0.0,0.0,0.2224889731073592,0.020539652461657426,0.0,0.4565969035996907,1.8850825908151823,0.0,0.359443918079005,0.0,0.0,0.0,0.4565969035996907,1.8850825908151823,1.7102698262308287,0.2738381042615028,Neutral
0.19569333567613983,0.0,0.19569333567613983,0.1599368852965856,0.030462223784093224,2.1427102280011447,0.0,0.0,0.0,0.0,0.0,0.0,0.10430666432386015,2.1427102280011447,2.431449786055694,0.39304622237840936,Neutral
0.08743254029799304,0.0,0.023758842472280717,0.0,0.05702122193347372,0.04561697754677897,0.30123395509355794,0.0,0.03801414795564915,0.007602829591129829,0.0,0.0,0.16346083620929133,0.3088367846846878,4.0112057876385965,3.8658298391632,Neutral
0.0,0.0,0.33163133418908464,2.298002160134735,0.0,1.020246137229733,0.7796622363512222,0.0,1.0306467852701533,0.00886094027038098,1.471047433310574,0.4868002160134735,2.6859989199326324,1.8100628843916429,1.5005551588511084,2.366491194392098,Neutral
0.0,0.0,0.0,0.38839320402206146,0.0,0.6664287379305894,0.6508922327602894,0.0,0.0,0.0,0.0,0.0,0.1945534951151465,1.2101784465520578,1.9853572816088245,0.971964466091472,Neutral
0.0,0.0,0.04148527147023191,0.4177720927946521,0.04148527147023191,2.77516647211573,1.1601952523428036,0.0,1.2029769385464801,0.0,0.0,0.0,2.4510947667846246,2.6564756780612075,4.259811143263213,4.05443023198663,Neutral
