@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.22,0.0,0.0,0.41,0.35,0.0,0.0,0.0,0.0,0.0,0.47,0.76,1.21,0.92,Negative
0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,0.0,Negative
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.0,0.2,1.67,Negative
0.0,0.0,0.25,0.4,0.0,0.5,0.77,0.0,0.77,0.0,0.0,0.0,0.07,1.37,1.78,0.92,Negative
0.0,0.0,0.0,0.33,0.0,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.13,2.13,0.33,Negative
0.0,0.0,0.0,0.66,0.0,0.37,0.37,0.0,1.75,0.6,0.6,0.0,0.0,2.42,2.66,0.24,Negative
0.0,0.0,0.0,0.79,0.0,0.0,1.18,0.0,0.9,0.0,0.0,0.0,1.02,1.18,1.48,1.18,Negative
0.0,0.0,0.0,0.2,0.0,0.43,0.67,0.0,1.4,0.73,0.73,0.0,0.65,1.83,1.6,0.42,Negative
0.0,0.0,0.17,0.35,0.85,0.0,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.7,1.72,1.68,Negative
0.0,0.0,0.0,0.63,0.0,1.57,0.42,0.0,0.42,0.0,0.0,0.0,0.97,1.99,1.65,0.0,Negative
0.0,0.0,0.0,0.0,0.0,1.32,0.55,0.0,0.0,0.0,0.0,0.0,0.0,2.28,2.28,0.0,Negative
0.0,0.0,0.0,1.28,0.0,0.4,0.43,0.0,0.43,0.0,0.0,0.0,0.28,0.83,1.83,1.28,Negative
0.27,0.0,0.27,0.83,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.38,1.77,2.06,Negative
0.0,0.0,0.0,0.0,0.0,0.55,0.83,0.0,1.13,0.47,0.47,0.0,0.0,1.85,2.4,0.55,Negative
0.0,0.0,0.2,0.0,0.0,1.99,0.0,0.0,0.47,0.47,0.47,0.0,0.0,2.46,2.66,0.2,Negative
0.0,0.0,0.0,0.07,0.0,0.21,0.85,0.0,0.49,0.0,0.0,0.0,0.3,1.07,0.84,0.0,Negative
0.0,0.0,0.0,0.39,0.0,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,2.96,0.39,Negative
0.0,0.0,0.0,0.0,0.0,0.08,0.26,0.0,0.58,0.58,0.29,0.0,0.0,0.92,0.92,0.0,Negative
0.0,0.0,0.0,0.37,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.0,1.42,2.46,Negative
0.0,0.0,0.0,0.0,0.0,0.74,1.47,0.0,1.87,0.0,0.28,0.0,0.08,2.61,2.61,0.08,Negative
0.0,0.0,0.0,0.58,0.0,1.34,0.52,0.0,0.0,0.0,0.0,0.0,0.58,1.86,1.86,0.58,Negative
0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.0,0.0,0.0,1.59,0.18,0.65,2.06,Negative
0.0,0.0,0.0,0.56,0.0,0.22,0.9,0.0,0.0,0.0,0.0,0.0,0.56,1.12,1.15,0.58,Negative
0.0,0.0,0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,2.85,0.43,Negative
0.0,0.0,0.0,0.33,0.0,2.26,0.0,0.0,0.4,0.4,0.4,0.0,0.15,2.66,2.66,0.15,Negative
0.0,0.0,0.0,0.0,0.08,0.26,0.42,0.0,1.5,1.22,0.0,0.0,0.0,1.97,2.2,0.22,Negative
0.0,0.0,0.0,0.62,0.47,1.77,0.0,0.0,0.0,0.0,0.0,0.0,1.15,1.77,1.63,1.01,Negative
0.0,0.0,0.0,0.0,0.0,0.0,2.87,0.0,2.72,0.0,0.01,0.0,0.11,2.98,2.88,0.0,Negative
0.0,0.0,0.0,0.2,0.0,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.53,2.53,0.2,Negative
0.35,0.0,0.0,0.0,0.0,0.18,0.72,0.0,0.38,0.0,0.0,0.0,0.15,0.9,1.25,0.5,Positive
0.0,0.0,0.0,0.4,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.77,1.36,0.33,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,2.12,0.0,Positive
0.0,0.0,0.0,0.0,0.2,0.0,2.03,0.0,2.03,0.0,0.0,0.0,0.2,2.03,2.03,0.2,Positive
0.0,0.0,0.0,0.22,0.17,0.85,1.55,0.0,0.55,0.0,0.0,0.0,1.0,2.18,1.57,0.17,Positive
0.0,0.0,0.0,0.08,0.0,0.07,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.7,0.08,Positive
0.0,0.0,0.12,0.0,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,0.0,1.11,2.73,Positive
0.0,0.0,0.0,0.37,0.0,0.68,1.85,0.0,1.25,0.0,0.0,0.0,0.37,2.37,2.44,0.35,Positive
0.0,0.0,0.0,0.78,0.0,1.38,0.3,0.0,0.0,0.0,0.0,0.0,1.56,1.68,0.37,0.25,Positive
0.0,0.0,0.0,0.43,0.0,0.12,0.0,0.0,0.78,0.78,0.78,0.0,1.26,1.87,1.2,0.59,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,1.1,0.9,0.9,0.0,0.38,1.28,1.95,1.25,Neutral
0.0,0.0,0.0,0.37,0.3,1.62,0.0,0.0,0.68,0.0,0.68,0.0,0.74,1.57,1.87,0.67,Neutral
0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,2.88,Neutral
0.0,0.0,0.0,0.3,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,1.45,0.67,Neutral
0.0,0.0,0.2,0.67,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.38,1.25,2.23,Neutral
0.0,0.0,0.0,0.0,0.2,0.1,1.27,0.0,1.27,0.0,0.0,0.0,0.31,1.37,2.0,0.94,Neutral
0.0,0.0,0.0,0.0,0.0,0.93,0.53,0.85,0.85,0.85,0.85,0.85,0.68,2.32,1.78,0.15,Neutral
0.0,0.0,0.0,0.22,0.0,0.7,0.3,0.0,0.39,0.0,0.0,0.0,0.39,0.75,1.04,0.56,Neutral
0.0,0.0,0.0,0.65,0.0,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,3.09,1.79,Neutral
0.0,0.0,0.0,0.32,0.73,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.56,1.82,1.99,Neutral
0.0,0.0,0.0,0.91,0.0,0.22,2.04,0.0,1.95,0.0,0.0,0.0,0.0,2.04,2.95,1.12,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,2.11,0.18,0.35,2.28,Neutral
0.0,0.0,0.0,0.28,0.0,1.1,1.22,0.0,0.97,0.0,0.0,0.0,0.48,2.03,2.03,0.48,Negative
0.0,0.0,0.0,0.18,0.0,0.0,0.97,0.95,1.92,0.95,0.95,0.0,0.3,1.92,2.1,0.48,Negative
0.18,0.0,0.38,0.33,0.2,0.43,0.18,0.0,0.68,0.0,0.0,0.0,0.62,1.12,1.73,1.42,Negative
0.0,0.0,0.0,0.11,0.0,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.88,1.97,1.19,0.11,Negative
0.0,0.0,0.0,0.67,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,2.65,0.67,Negative
0.0,0.0,0.0,1.35,0.0,0.34,0.37,0.0,0.37,0.0,0.0,0.0,0.3,1.11,2.16,1.35,Negative
0.0,0.0,0.28,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,2.32,2.72,Negative
0.0,0.0,0.0,0.0,0.28,0.18,0.68,0.0,1.53,0.85,0.85,0.0,0.1,1.63,2.19,0.48,Negative
0.0,0.0,0.0,0.0,0.0,1.49,0.0,0.0,1.37,1.37,1.37,0.0,1.25,2.85,1.6,0.0,Negative
0.0,0.0,0.0,0.22,0.0,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.23,1.38,1.09,Negative
0.0,0.0,0.0,0.0,0.0,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,3.19,0.11,Negative
0.0,0.0,0.0,0.4,0.07,0.77,0.72,0.0,0.72,0.0,0.0,0.0,1.17,0.84,0.78,0.61,Negative
0.0,0.0,0.0,1.01,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66,0.0,0.97,2.62,Negative
0.0,0.0,0.0,0.0,0.0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.51,0.0,0.0,Negative
0.0,0.0,0.0,0.6,0.63,0.37,0.0,0.0,0.0,0.0,0.0,0.0,1.98,0.37,0.62,2.23,Negative
0.0,0.0,0.0,0.66,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,1.15,1.53,1.37,0.98,Negative
0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.91,1.14,0.77,Negative
0.0,0.0,0.0,0.23,0.22,0.23,0.82,0.0,0.82,0.0,0.0,0.0,0.53,1.37,1.47,1.18,Negative
0.0,0.0,0.0,0.0,0.71,0.2,1.98,0.0,1.98,0.0,0.0,0.0,0.91,2.18,0.0,0.71,Negative
0.0,0.0,0.0,2.38,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.35,2.65,Negative
0.0,0.0,0.0,2.4,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,2.46,Negative
0.0,0.0,0.0,1.19,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.42,1.57,2.02,Negative
0.47,0.0,0.47,0.74,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.37,1.21,2.26,Negative
0.0,0.0,0.0,0.27,0.0,0.6,0.57,0.0,0.57,0.0,0.0,0.0,0.18,1.53,1.95,0.68,Negative
0.0,0.1,0.0,0.0,0.0,0.68,0.58,1.37,1.33,1.37,0.7,0.67,0.1,2.56,2.63,0.17,Negative
0.0,0.0,0.0,1.05,0.0,2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.59,1.23,1.48,1.16,Negative
0.0,0.0,0.0,2.82,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,2.3,2.82,Negative
0.0,0.0,0.0,0.08,0.0,0.0,0.73,0.07,0.72,0.07,0.0,0.07,0.0,0.8,0.88,0.08,Negative
0.0,0.0,0.37,0.0,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,1.64,2.56,Negative
0.0,0.0,0.0,0.0,0.14,0.27,1.49,0.66,1.83,0.77,0.66,0.24,0.8,2.42,1.58,0.14,Negative
0.2,0.0,0.12,0.32,0.63,0.62,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.77,1.03,1.47,Negative
0.0,0.0,0.0,0.0,0.32,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1.95,1.95,0.32,Negative
0.0,0.0,0.0,0.0,1.03,0.58,0.0,0.0,0.0,0.0,0.0,0.0,2.34,0.2,0.23,2.57,Negative
0.0,0.0,0.0,0.35,0.54,0.0,0.82,0.0,0.47,0.0,0.0,0.0,0.75,0.82,1.36,1.29,Negative
0.0,0.0,0.0,1.1,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.82,0.82,1.1,Negative
0.0,0.0,0.0,1.03,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.47,1.22,Negative
0.0,0.0,0.0,0.78,0.48,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.63,0.2,1.46,1.9,Negative
0.5,0.0,0.5,0.68,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.6,2.0,Negative
0.0,0.0,0.0,0.1,0.5,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.55,1.05,1.23,Negative
0.0,0.0,0.0,0.44,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.76,0.87,0.44,Negative
0.0,0.0,0.0,1.49,0.0,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.08,1.85,2.32,Negative
1.01,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.0,1.25,2.54,Negative
0.22,0.0,0.31,0.0,0.48,0.97,0.0,0.0,0.0,0.0,0.0,0.0,1.58,0.97,0.64,1.24,Negative
0.0,0.0,0.0,0.32,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1.2,0.83,0.32,Negative
0.0,0.0,0.0,0.48,0.0,0.73,0.57,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.78,0.48,Positive
0.11,0.0,0.11,0.4,0.0,0.3,0.63,0.0,0.63,0.0,0.0,0.0,0.0,0.93,1.69,0.76,Positive
0.0,0.0,0.0,0.43,0.0,0.58,0.05,0.0,0.05,0.0,0.0,0.0,0.43,0.64,0.64,0.43,Positive
0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,1.37,Positive
0.0,0.0,0.0,0.15,0.0,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.15,1.62,1.62,0.15,Positive
0.42,0.0,0.42,0.98,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1.81,1.29,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Positive
0.43,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.0,0.49,1.8,Positive
0.0,0.0,0.0,0.0,0.0,0.5,0.81,0.0,0.47,0.0,0.0,0.0,0.09,1.51,1.24,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1.22,0.93,0.0,Positive
0.0,0.0,0.0,0.85,0.0,0.5,0.4,0.0,0.4,0.0,0.0,0.0,0.68,1.2,0.9,1.18,Neutral
0.0,0.0,0.0,0.0,0.0,0.12,1.47,0.0,1.37,0.0,0.0,0.0,0.65,1.9,1.37,0.22,Neutral
0.58,0.0,0.43,0.0,0.0,0.48,0.82,0.0,0.43,0.0,0.0,0.0,1.25,1.3,0.58,0.96,Neutral
0.0,0.0,0.0,1.1,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.95,1.4,1.1,Neutral
0.0,0.0,0.0,1.47,0.0,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,2.29,0.82,Neutral
0.13,0.0,0.0,0.83,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,1.05,0.53,1.2,1.72,Neutral
0.4,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.0,1.0,2.22,Neutral
0.27,0.0,0.0,0.0,0.75,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.77,0.73,1.09,1.12,Neutral
0.0,0.0,0.0,0.0,0.0,2.29,0.0,0.0,0.0,0.0,0.0,0.0,2.29,2.29,0.2,0.2,Neutral
0.0,0.0,0.0,1.0,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.51,1.15,1.38,Neutral
0.0,0.0,0.44,0.3,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.22,0.14,2.48,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Neutral
0.0,0.0,0.0,0.0,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,0.0,0.24,2.32,Neutral
0.0,0.0,0.0,0.0,0.0,0.07,1.23,0.0,1.23,0.0,0.0,0.0,0.72,1.75,0.52,0.0,Neutral
0.14,0.0,0.14,0.0,0.27,1.16,0.0,0.0,0.0,0.0,0.0,0.0,1.58,1.16,0.62,1.27,Neutral
0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.28,0.28,Neutral
0.13,0.0,0.13,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,0.0,0.0,2.23,Neutral
0.22,0.0,0.22,0.3,0.0,0.3,0.73,1.25,1.98,1.25,1.25,1.25,2.81,2.3,0.18,0.4,Negative
0.0,0.0,0.08,1.07,0.08,2.34,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.27,1.27,1.33,Negative
0.0,0.0,0.0,3.06,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.39,3.21,2.98,Negative
0.0,0.0,0.0,0.63,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.57,2.32,0.52,Negative
0.0,0.0,0.0,3.56,0.0,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,4.18,2.88,Negative
0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,0.0,Negative
0.0,0.0,0.0,0.0,0.11,0.0,1.58,1.04,1.98,1.77,1.18,0.72,0.69,3.54,2.82,0.11,Negative
0.62,0.0,0.16,0.96,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.42,1.77,2.61,Negative
0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.3,0.0,0.0,Negative
0.0,0.0,0.0,1.03,0.4,0.75,0.78,0.55,1.1,0.55,0.32,0.29,1.07,1.34,1.7,1.43,Negative
0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.58,1.6,2.1,0.83,1.08,1.65,2.28,0.83,0.2,Negative
0.0,0.0,0.28,0.49,0.28,0.49,0.98,0.37,0.37,0.37,0.37,0.37,0.22,2.05,2.82,0.99,Negative
0.0,0.0,0.0,0.48,0.0,1.16,0.73,0.0,0.73,0.0,0.0,0.0,1.59,2.07,0.73,0.94,Negative
0.0,0.0,0.0,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53,2.53,0.0,Negative
0.0,0.0,0.0,1.43,0.0,0.98,0.0,0.07,0.0,0.07,0.07,0.07,0.0,0.81,2.14,1.43,Negative
0.42,0.0,0.0,1.41,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.3,2.06,2.66,Negative
0.0,0.0,0.0,0.82,0.0,2.0,0.67,0.0,0.67,0.0,0.0,0.0,1.27,2.08,1.63,0.23,Negative
0.0,0.0,0.0,0.12,0.0,1.99,0.81,0.0,0.0,0.0,0.0,0.0,0.09,2.68,1.9,0.12,Negative
0.0,0.0,0.0,2.35,0.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,3.43,2.35,Negative
0.0,0.0,0.0,0.08,0.0,0.08,0.32,0.1,0.29,0.1,0.0,0.1,0.0,0.42,0.69,0.28,Negative
0.0,0.0,0.0,0.65,0.77,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,1.12,2.52,Negative
0.0,0.0,0.0,0.0,0.0,0.0,1.79,0.35,1.9,0.35,0.07,0.21,0.21,2.14,1.93,0.0,Negative
0.0,0.0,0.0,0.0,0.0,0.48,0.46,0.0,0.46,0.0,0.0,0.0,0.0,3.04,3.04,0.0,Negative
0.0,0.0,0.23,0.25,0.23,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.73,0.4,0.2,2.53,Negative
0.43,0.0,0.43,0.0,0.0,0.0,1.28,0.0,1.05,0.0,0.0,0.0,0.99,1.52,1.52,0.99,Negative
0.2,0.0,0.0,0.3,0.43,0.3,1.16,0.0,1.03,0.2,0.0,0.0,0.33,1.66,1.96,0.63,Negative
0.36,0.0,0.5,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1.63,2.47,1.05,Negative
0.0,0.0,0.0,1.08,0.15,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.57,2.35,1.93,0.15,Negative
0.0,0.0,0.0,1.8,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,2.77,0.97,Negative
0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,2.06,1.43,Negative
0.57,0.0,0.2,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,2.06,2.43,Negative
0.0,0.0,0.0,0.0,0.0,0.37,0.48,0.0,0.0,0.0,0.0,0.0,0.13,1.43,2.21,0.92,Negative
0.0,0.0,0.0,0.57,0.0,1.3,1.2,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.77,0.0,Negative
0.0,0.0,0.0,1.0,0.07,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,1.96,0.07,Negative
0.0,0.0,0.0,0.22,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,2.8,2.01,Negative
0.0,0.0,0.0,0.0,0.0,0.19,0.22,0.38,0.93,0.81,0.0,0.19,0.0,1.22,1.22,0.0,Negative
0.9,0.0,0.86,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,1.24,2.02,Negative
0.0,0.0,0.0,0.07,0.0,0.27,2.67,0.0,0.86,0.0,0.0,0.0,0.07,3.0,3.0,0.07,Negative
0.22,0.0,0.22,0.31,0.82,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.62,1.18,1.94,1.38,Negative
0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.87,0.4,Negative
0.0,0.0,0.57,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.18,0.66,1.9,Negative
0.0,0.0,0.0,0.37,0.0,0.83,1.3,0.24,0.76,0.24,0.24,0.0,0.53,2.01,1.84,0.37,Positive
0.0,0.0,0.0,0.0,0.0,0.23,0.85,0.0,0.85,0.0,0.0,0.0,0.0,1.08,1.08,0.0,Positive
0.0,0.0,0.0,0.27,0.0,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,2.18,0.27,Positive
0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,2.25,0.0,Positive
0.0,0.0,0.0,0.3,0.0,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,2.18,1.35,Positive
0.22,0.0,0.0,0.66,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.3,1.79,2.15,Positive
0.0,0.0,0.0,0.22,0.0,0.22,1.45,0.0,0.55,0.0,0.0,0.0,0.0,1.45,2.08,0.63,Positive
0.0,0.0,0.0,0.2,0.17,0.2,1.43,0.0,1.22,0.0,0.0,0.0,0.13,1.43,2.2,0.9,Positive
0.0,0.0,0.0,1.55,0.0,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.32,1.55,Positive
0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.09,0.09,0.09,0.09,0.09,0.0,1.01,1.01,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.25,2.36,0.0,2.45,0.09,0.0,0.0,0.07,2.7,2.63,0.0,Positive
0.17,0.0,0.0,0.37,0.0,0.72,0.52,0.0,0.21,0.0,0.0,0.0,0.86,1.02,1.16,1.31,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,2.55,0.0,Positive
0.0,0.0,0.0,0.0,1.5,0.17,0.0,0.0,0.0,0.0,0.0,0.0,2.24,0.17,0.17,2.24,Positive
0.0,0.0,0.0,0.7,0.0,0.95,1.78,0.0,1.5,1.23,0.0,0.0,0.85,2.4,1.88,0.33,Neutral
0.0,0.0,0.0,0.0,0.07,0.32,1.02,0.0,1.02,0.0,0.0,0.0,0.0,2.3,2.71,0.48,Neutral
0.0,0.0,0.0,0.35,0.0,2.13,0.0,0.0,0.0,0.0,0.0,0.0,1.45,1.58,1.23,1.1,Neutral
0.0,0.0,0.0,2.98,0.0,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,2.98,Neutral
0.0,0.0,0.0,0.25,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.6,2.11,1.9,Neutral
0.68,0.0,0.68,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.88,2.88,Neutral
0.0,0.0,0.0,0.15,0.0,0.27,0.47,0.0,0.28,0.0,0.0,0.0,0.0,1.15,1.93,0.78,Neutral
0.0,0.0,0.0,1.57,0.0,1.57,0.48,0.0,0.48,0.0,0.0,0.0,0.3,0.9,2.47,0.3,Neutral
0.0,0.0,0.0,0.82,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1.97,2.14,0.39,Neutral
0.0,0.0,0.0,2.28,0.0,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,3.32,1.1,Neutral
0.0,0.0,0.0,0.22,0.07,0.28,0.74,0.0,0.74,0.0,0.0,0.0,0.0,0.89,1.49,0.6,Neutral
0.27,0.0,1.02,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,0.0,0.88,2.93,Neutral
0.0,0.0,0.0,0.0,0.0,0.1,2.16,0.0,1.57,0.0,0.0,0.0,0.0,2.62,2.39,0.0,Neutral
0.0,0.0,0.0,0.53,0.0,0.53,0.45,0.0,0.0,0.0,0.0,0.0,1.76,1.06,0.64,1.79,Neutral
0.0,0.0,0.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.75,1.25,0.0,Neutral
0.0,0.0,0.0,0.33,1.27,0.33,0.0,0.0,0.0,0.0,0.0,0.0,2.39,0.0,0.33,2.39,Neutral
0.0,0.0,0.0,0.17,0.0,0.33,1.0,0.0,1.0,1.14,1.14,1.14,0.45,2.42,2.14,0.17,Negative
0.0,0.0,0.0,0.4,0.0,1.6,0.0,0.37,0.0,0.37,0.0,0.37,1.85,1.29,0.37,0.4,Negative
0.0,0.0,0.0,0.28,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.13,1.99,2.64,0.78,Negative
0.45,0.0,0.0,1.15,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.45,1.57,2.1,Negative
0.0,0.0,0.0,0.0,0.11,1.48,0.43,0.0,0.07,0.0,0.0,0.0,0.15,2.07,2.23,0.31,Negative
0.0,0.0,0.0,1.19,0.0,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,2.98,1.19,Negative
0.0,0.0,0.0,0.26,0.0,0.26,0.88,0.0,0.8,0.0,0.0,0.0,1.0,1.06,1.32,1.26,Negative
0.0,0.0,0.0,0.57,1.17,1.04,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.47,1.07,2.04,Negative
0.0,0.0,0.0,0.0,0.0,0.24,2.07,0.67,2.67,0.67,0.67,0.45,0.0,2.98,2.98,0.0,Negative
