@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.08,1.07,0.08,2.34,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.27,1.27,1.33,Negative
0.0,0.0,0.0,3.06,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.39,3.21,2.98,Negative
0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,1.95,1.95,1.09,Negative
0.0,0.0,0.0,3.56,0.0,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,4.18,2.88,Negative
0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,0.0,Negative
0.0,0.0,0.0,0.0,0.11,0.0,1.58,1.04,1.98,1.77,1.18,0.72,0.69,3.54,2.82,0.11,Negative
0.62,0.0,0.16,0.96,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.42,1.77,2.61,Negative
0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.3,0.0,0.0,Negative
0.0,0.0,0.0,1.03,0.4,0.75,0.78,0.55,1.1,0.55,0.32,0.29,1.07,1.34,1.7,1.43,Negative
0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.58,1.6,2.1,0.83,1.08,1.65,2.28,0.83,0.2,Negative
0.0,0.0,0.28,0.49,0.28,0.49,0.98,0.37,0.37,0.37,0.37,0.37,0.22,2.05,2.82,0.99,Negative
0.0,0.0,0.0,0.48,0.0,1.16,0.73,0.0,0.73,0.0,0.0,0.0,1.59,2.07,0.73,0.94,Negative
0.0,0.0,0.0,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53,2.53,0.0,Negative
0.0,0.0,0.0,1.43,0.0,0.98,0.0,0.07,0.0,0.07,0.07,0.07,0.0,0.81,2.14,1.43,Negative
0.42,0.0,0.0,1.41,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.3,2.06,2.66,Negative
0.0,0.0,0.0,0.62,0.0,0.6,0.0,0.4,0.4,0.88,0.88,0.48,0.45,1.84,2.16,1.07,Negative
0.0,0.0,0.0,0.82,0.0,2.0,0.67,0.0,0.67,0.0,0.0,0.0,1.27,2.08,1.63,0.23,Negative
0.0,0.0,0.0,2.35,0.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,3.43,2.35,Negative
0.0,0.0,0.0,0.08,0.0,0.08,0.32,0.1,0.29,0.1,0.0,0.1,0.0,0.42,0.69,0.28,Negative
0.0,0.0,0.0,0.65,0.77,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,1.12,2.52,Negative
0.0,0.0,0.0,0.0,0.0,0.0,1.79,0.35,1.9,0.35,0.07,0.21,0.21,2.14,1.93,0.0,Negative
0.0,0.0,0.0,0.0,0.0,0.48,0.46,0.0,0.46,0.0,0.0,0.0,0.0,3.04,3.04,0.0,Negative
0.0,0.0,0.23,0.25,0.23,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.73,0.4,0.2,2.53,Negative
0.43,0.0,0.43,0.0,0.0,0.0,1.28,0.0,1.05,0.0,0.0,0.0,0.99,1.52,1.52,0.99,Negative
0.2,0.0,0.0,0.3,0.43,0.3,1.16,0.0,1.03,0.2,0.0,0.0,0.33,1.66,1.96,0.63,Negative
0.36,0.0,0.5,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1.63,2.47,1.05,Negative
0.0,0.0,0.0,1.08,0.15,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.57,2.35,1.93,0.15,Negative
0.0,0.0,0.0,1.8,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,2.77,0.97,Negative
0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,2.06,1.43,Negative
0.57,0.0,0.2,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,2.06,2.43,Negative
0.44,0.0,0.56,0.0,0.28,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.35,1.28,2.28,1.35,Negative
0.0,0.0,0.0,0.0,0.0,0.37,0.48,0.0,0.0,0.0,0.0,0.0,0.13,1.43,2.21,0.92,Negative
0.0,0.0,0.0,0.57,0.0,1.3,1.2,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.77,0.0,Negative
0.0,0.0,0.0,0.22,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,2.8,2.01,Negative
0.0,0.0,0.0,0.0,0.0,0.19,0.22,0.38,0.93,0.81,0.0,0.19,0.0,1.22,1.22,0.0,Negative
0.9,0.0,0.86,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,1.24,2.02,Negative
0.0,0.0,0.0,0.07,0.0,0.27,2.67,0.0,0.86,0.0,0.0,0.0,0.07,3.0,3.0,0.07,Negative
0.22,0.0,0.22,0.31,0.82,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.62,1.18,1.94,1.38,Negative
0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.87,0.4,Negative
0.0,0.0,0.57,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.18,0.66,1.9,Negative
0.0,0.0,0.0,0.37,0.0,0.83,1.3,0.24,0.76,0.24,0.24,0.0,0.53,2.01,1.84,0.37,Positive
0.0,0.0,0.0,0.0,0.0,0.23,0.85,0.0,0.85,0.0,0.0,0.0,0.0,1.08,1.08,0.0,Positive
0.0,0.0,0.0,0.27,0.0,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,2.18,0.27,Positive
0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,2.25,0.0,Positive
0.0,0.0,0.0,0.3,0.0,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,2.18,1.35,Positive
0.22,0.0,0.0,0.66,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.3,1.79,2.15,Positive
0.0,0.0,0.0,0.0,0.52,0.55,1.28,0.0,1.28,0.0,0.0,0.0,0.0,1.83,2.35,0.52,Positive
0.0,0.0,0.0,0.22,0.0,0.22,1.45,0.0,0.55,0.0,0.0,0.0,0.0,1.45,2.08,0.63,Positive
0.0,0.0,0.0,1.55,0.0,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.32,1.55,Positive
0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.09,0.09,0.09,0.09,0.09,0.0,1.01,1.01,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.25,2.36,0.0,2.45,0.09,0.0,0.0,0.07,2.7,2.63,0.0,Positive
0.17,0.0,0.0,0.37,0.0,0.72,0.52,0.0,0.21,0.0,0.0,0.0,0.86,1.02,1.16,1.31,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,2.55,0.0,Positive
0.0,0.0,0.0,0.0,1.5,0.17,0.0,0.0,0.0,0.0,0.0,0.0,2.24,0.17,0.17,2.24,Positive
0.0,0.0,0.0,0.7,0.0,0.95,1.78,0.0,1.5,1.23,0.0,0.0,0.85,2.4,1.88,0.33,Neutral
0.0,0.0,0.0,0.0,0.07,0.32,1.02,0.0,1.02,0.0,0.0,0.0,0.0,2.3,2.71,0.48,Neutral
0.0,0.0,0.0,0.35,0.0,2.13,0.0,0.0,0.0,0.0,0.0,0.0,1.45,1.58,1.23,1.1,Neutral
0.0,0.0,0.0,2.98,0.0,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,2.98,Neutral
0.0,0.0,0.0,0.25,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.6,2.11,1.9,Neutral
0.68,0.0,0.68,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.88,2.88,Neutral
0.0,0.0,0.0,0.0,0.33,0.5,0.77,0.0,0.43,0.0,0.0,0.0,0.0,1.49,2.48,1.33,Neutral
0.0,0.0,0.0,0.15,0.0,0.27,0.47,0.0,0.28,0.0,0.0,0.0,0.0,1.15,1.93,0.78,Neutral
0.0,0.0,0.0,1.57,0.0,1.57,0.48,0.0,0.48,0.0,0.0,0.0,0.3,0.9,2.47,0.3,Neutral
0.0,0.0,0.0,2.28,0.0,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,3.32,1.1,Neutral
0.0,0.0,0.0,0.22,0.07,0.28,0.74,0.0,0.74,0.0,0.0,0.0,0.0,0.89,1.49,0.6,Neutral
0.27,0.0,1.02,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,0.0,0.88,2.93,Neutral
0.0,0.0,0.0,0.0,0.0,0.1,2.16,0.0,1.57,0.0,0.0,0.0,0.0,2.62,2.39,0.0,Neutral
0.0,0.0,0.0,0.53,0.0,0.53,0.45,0.0,0.0,0.0,0.0,0.0,1.76,1.06,0.64,1.79,Neutral
0.0,0.0,0.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.75,1.25,0.0,Neutral
0.0,0.0,0.0,0.33,1.27,0.33,0.0,0.0,0.0,0.0,0.0,0.0,2.39,0.0,0.33,2.39,Neutral
0.0,0.0,0.0,0.17,0.0,0.33,1.0,0.0,1.0,1.14,1.14,1.14,0.45,2.42,2.14,0.17,Negative
0.0,0.0,0.0,0.4,0.0,1.6,0.0,0.37,0.0,0.37,0.0,0.37,1.85,1.29,0.37,0.4,Negative
0.0,0.0,0.0,0.28,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.13,1.99,2.64,0.78,Negative
0.45,0.0,0.0,1.15,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.45,1.57,2.1,Negative
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,0.0,0.0,Negative
0.0,0.0,0.0,1.19,0.0,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,2.98,1.19,Negative
0.0,0.0,0.0,0.26,0.0,0.26,0.88,0.0,0.8,0.0,0.0,0.0,1.0,1.06,1.32,1.26,Negative
0.0,0.0,0.0,0.57,1.17,1.04,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.47,1.07,2.04,Negative
0.0,0.0,0.0,0.0,0.0,0.24,2.07,0.67,2.67,0.67,0.67,0.45,0.0,2.98,2.98,0.0,Negative
0.0,0.0,0.0,0.32,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.32,2.35,2.35,0.32,Negative
0.0,0.0,0.0,0.39901335641753277,0.0,1.0800391320828961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072905145831346,2.1763664823333015,1.369075967750167,Positive
0.0,0.0,0.0,0.0,1.0126055959343918,0.04540372581154324,0.0,0.0,0.0,0.0,0.0,0.0,0.532381989505182,0.02724223548692594,1.6282173919319196,2.135627332240753,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.3193226433947807,0.5713970479982646,1.3597248238791297,1.8688569607286927,0.788539449819996,1.8688569607286927,1.3177774236391244,2.1782007715173863,0.2305926870295668,0.0,Positive
0.0,0.0,0.0,0.42261321128341744,0.0,0.5832639298980248,0.04914107107946715,0.0,0.04914107107946715,0.0,0.0,0.0,0.42742321323840143,0.6492764323417548,0.6444664303867709,0.42261321128341744,Positive
0.0,0.0,0.0,0.514430343344201,0.0,0.3709407051247614,0.49622069283385506,0.0,0.0,0.049186204777429944,0.049186204777429944,0.049186204777429944,0.049186204777429944,1.1278482832789951,1.5930924218457663,0.514430343344201,Positive
0.0,0.0,0.0,1.4827626374213003,0.0,1.2792875744067254,0.0,0.10703381240919264,0.10703381240919264,0.0,0.0,0.0,0.24974556228811615,0.5585932375181615,1.5834241754721985,1.281712087736099,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16956965530449347,0.0,0.16956965530449347,0.16956965530449347,0.0,Positive
0.0,0.0,0.0,0.6858923710739248,0.0,1.3486307903579748,0.26380475810535564,0.0,0.0,0.0,0.0,0.0,1.5105331694106527,1.6305331694106526,0.3856846048210125,0.2656846048210125,Positive
0.0,0.0,0.0,0.0,0.0,0.8627732117468401,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1.20319330293671,0.9173949772025325,0.0,Positive
0.0,0.0,0.0,0.12601483510597317,0.2264188063356101,0.12601483510597317,1.2449414584130323,0.0,0.5414558941005431,0.0,0.2264188063356101,0.0,0.13670569439131175,1.424367682301629,2.0415515234524437,0.7538895355421262,Positive
0.0,0.0,0.0,0.0,0.0,0.04137891150584795,1.0217265309649122,0.9382757823011696,1.8072414058996102,1.0541382766949319,2.298621859582846,1.2555156460233918,2.486207029498051,2.6382765533898636,0.1713796825945419,0.01931015870272905,Positive
0.0,0.0,0.0,1.8226295002783024,0.0,1.9955657375069575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.173508971995018,2.2267201219115274,0.05321114991650928,Positive
0.0,0.0,0.0,0.15970008109323083,0.17822271621455943,1.0336406621251606,1.5417772837854407,0.0,0.39925020273307715,0.0,0.0,0.0,1.1973451891494262,1.9991002432796927,1.5562954729757343,0.17822271621455943,Positive
0.0,0.0,0.0,0.2729831773278195,0.0,0.14800320431851058,0.0,0.0,0.0,0.0,0.0,0.0,0.14800320431851058,0.08880192259110634,1.4810024032388829,1.5476038451822127,Positive
0.3598702305426327,0.0,0.0,0.0,0.6733223953579794,1.3950031327679182,0.0,0.0,0.0,0.0,0.0,0.0,1.5331472809028774,1.1145293999361834,0.48672294963975515,1.7271122580118572,Positive
0.0,0.0,0.0,0.0,0.0,0.1634048785881094,0.4918048749026952,0.5642634216454221,0.6820292752140705,0.9377658535686484,0.638517078743797,0.9377658535686484,1.1145756107448672,1.5780878072151407,0.672770735842172,0.11648780352972651,Positive
0.0,0.0,0.0,0.0,0.0,0.6133285935404629,1.0971528509113242,0.41145855273397236,1.6929099957786389,0.4822471209462687,1.9627914120880186,0.4822471209462687,2.533454286920389,2.7044242855132685,0.13193999718575927,0.0,Positive
0.4276426778856684,0.0,0.0,0.062103672539810084,0.0,0.7650951185904457,0.023350980874968563,0.0,0.023350980874968563,0.0,0.0,0.0,1.4068921989308283,0.42248414690159236,0.707579265492038,1.6919873175212738,Positive
0.0,0.0,0.0,0.0,0.0,0.13191874099898215,0.44955715434491783,0.15841329692743927,1.335977838454268,0.15841329692743927,1.6704059097455286,0.15841329692743927,1.7855349927991857,1.8023246507445108,0.0083948289726625,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.039355667687547766,0.33311855589584927,0.6723247359876241,1.4754432918834735,1.6312422826955437,1.1022216303212122,1.8227731987749427,1.6164793632461931,2.250840201837586,0.18802062113328238,0.01836597825418896,Positive
0.0,0.0,0.0,0.003452836977837964,0.014962293570631169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7618931051458864,0.0032610127012914214,0.0032610127012914214,1.7618931051458864,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.12465105621593775,0.0,0.0,0.0,0.0,0.16438541250973207,0.0534218812354019,0.28903646872566985,0.16438541250973207,0.0534218812354019,Positive
0.0,0.0,0.0,0.0,0.0,0.530826145596089,0.4713563528439091,0.0,1.181812575504662,1.181812575504662,1.181812575504662,1.181812575504662,0.39807644761473715,1.8600739845870673,0.9804562226607529,0.16192355238526288,Positive
0.06257540545950639,0.0,0.0,0.4268718441684966,0.0,0.6252135930525056,0.19140712258201953,0.0,0.0772990302735079,0.0,0.0,0.0,0.7146608426805087,0.8683417488840091,0.9198744357330143,0.8803016218380255,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13861115232831867,0.13861115232831867,0.13861115232831867,0.05707518037048415,0.4076798597891725,0.05707518037048415,0.13861115232831867,0.12769604206324825,0.04616007010541376,Positive
0.0,0.0,0.0,0.05448208253714618,0.0,0.036414333970283055,0.5070319136411555,0.03813745777600233,1.5086254222399766,0.555717241878891,1.3288345498673944,0.0,0.2417928330148585,1.732350506687972,1.6649003377919813,0.17434266411886779,Positive
0.18641847456411748,0.0,0.0,0.06540999107512895,1.5392459946450774,0.17981149866126936,0.08176248884391119,0.0,0.0,0.0,0.0,0.0,2.2203770026774614,0.19616399643005158,0.26157398750518057,2.2857869937525903,Positive
0.41246797817341246,0.0,0.0,0.14472560637663598,1.4044298648688804,0.14472560637663598,0.18090700797079495,0.0,0.0,0.0,0.0,0.0,1.9395563877383666,0.18090700797079495,0.6766250138557925,2.435274393623364,Positive
0.0,0.0,0.0,0.33581319226893036,0.0,0.510715896575665,0.39877816581935477,0.0,0.0,0.0,0.0,0.0,0.0,1.5463191298739107,1.882132322142841,0.33581319226893036,Positive
0.01984081170187288,0.0,0.0,1.3241645793528762,0.0,0.55474805783398,0.0,0.0,0.0,0.0,0.0,0.0,0.059522435105618644,0.55474805783398,2.108435072292475,1.6132094495641136,Positive
0.0,0.0,0.34547327203278194,0.38122772669398497,0.0,0.9945517913898245,1.6912527901165917,0.0,0.2020462111566416,0.0,1.0748858433533333,0.0,2.763964362710376,1.6912527901165917,0.06905345593443613,1.1643736049417042,Positive
0.0,0.0,0.0,0.001821062280796726,0.0,0.0025494871931154165,1.268452097061323,0.9215320603942952,1.8103642124561594,1.0800752105696578,2.414809972499729,1.0869041941226456,2.498452097061323,2.702169432192574,0.20808788460516342,0.004370549473912142,Positive
0.0,0.0,0.0,0.016583613477634318,0.0,0.0,0.664674828180508,0.0,0.0,0.0,0.0,0.0,0.2601520245047896,0.9116089508950993,1.5669341227145912,0.9154771963242816,Positive
0.0,0.0,0.0,0.2633705768425321,0.0,0.40054275228135094,0.5745131129824472,0.054157355789366965,0.054157355789366965,0.054157355789366965,0.0,0.054157355789366965,0.0,1.575299891929282,1.8386704687718143,0.773352343859071,Positive
0.005126302163184504,0.0,0.0,0.0,0.008714713677413657,2.114895962527557,0.010252604326369008,0.005638932379502954,0.0,0.005638932379502954,0.005638932379502954,0.005638932379502954,0.03024518276278857,0.030757812979107024,0.03537148492597308,2.1143833323112387,Positive
0.0,0.0,0.0,0.27448735136451685,0.0,1.0453486010721285,0.0,0.0,0.0,0.0,0.0,0.0,0.4487696432748405,1.6946924108187102,1.4905331545809026,0.23963089298245216,Positive
0.34670493558001736,0.0,0.30818216496001544,0.0,0.0,1.4996880960250265,0.43846536724997587,0.0,0.0,0.0,0.012187142384984084,0.0,1.5548871005400329,1.5144603898250073,0.5829257570749831,0.5103693073449995,Positive
0.004953751744233594,0.0,0.0,0.006477983050151624,0.0,0.47894932303209425,1.48,0.0,0.1346651904292869,0.0,0.5771365304112296,0.0,1.125231241278832,1.6896189421735204,1.2780022143560696,0.27114317347943856,Positive
0.012697662547132504,0.0,0.01128681115300667,0.30871318884699334,0.0,1.5103527128485315,0.38141085139412584,0.0,0.0,0.0,0.5981318033910495,0.5981318033910495,1.0204573452148247,1.7901240402411192,0.9848333475131472,0.32670154412209773,Positive
0.03968169854724239,0.0,0.0,0.11904509564172717,1.073713522286875,0.054111407109875984,0.0,0.0,0.0,0.0,0.0,0.0,0.6354111407109876,0.054111407109875984,1.6834482764142795,2.264748010015391,Positive
0.050320398428409574,0.0,0.0,0.0034703723054075562,1.1972129000742546,0.1474908229798212,0.0,0.0,0.0,0.0,0.0,0.0,0.5206832723796619,0.11625747223115313,1.9515112736542346,2.3576722599554474,Positive
0.0,0.0,0.0,0.3188718642456663,0.0,1.0922423422551217,0.07224234225512163,0.0,0.0,0.0,0.0,0.0,0.11669916825827337,0.8866295219905447,1.366657380497636,0.5967270267653648,Positive
0.0,0.0,0.0,0.0,0.0,0.08395412038321468,0.305931180574822,0.09984153967617049,1.8751720485629448,0.09984153967617049,1.9157017824908953,0.20264866963975203,0.1982523378923193,2.203839421341251,2.005587083448932,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.746656783495874,0.0,0.0,0.2332839174793705,0.6998517524381115,0.2332839174793705,0.46796442058514676,0.9799407009752445,0.6998517524381115,0.23468050310577626,Positive
0.534003718916535,0.002024185997988797,0.09412464890647909,0.0,0.0,0.7891088369909496,0.08805209091251265,0.0,0.0,0.0,0.0,0.0,1.4173265109728486,0.4655441849547479,0.7078548840120672,1.6606493030291625,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Positive
0.0,0.0,0.0,0.14793691990627217,0.0,2.003686662086838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8557497421805653,2.003686662086838,0.14793691990627217,Positive
0.0,0.0,0.0,0.19330493982659908,0.12267802406936038,1.50066950601734,1.50066950601734,0.0,0.11598296389595944,0.0,0.11598296389595944,0.0,1.750928790372256,1.6166524699132996,1.114059626364142,0.3159829638959595,Positive
0.0,0.0,0.0,0.17849068687212047,0.0,1.110626332926958,0.0,0.0,0.0,0.0,0.0,0.0,0.21837764849308905,1.6370944121232724,1.5903696856529947,0.1705132945479267,Positive
0.2634826490594519,0.0,0.2107861192475615,0.2506466886756852,0.11856719207675334,1.1743681390556782,0.6822886424567464,0.0,0.0,0.0,0.0,0.10921388075243851,0.7776119867945889,0.8870646688675685,1.356278549620007,1.4647760264108223,Positive
0.0,0.0,0.03839842851972686,0.0,1.4475943688623545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9467870352877467,0.0,1.4840072026179185,2.430794237905665,Positive
0.0,0.0,0.0,0.5606978865861363,0.0,1.9877172679405737,1.0236920103960572,0.0,0.19288608249505373,0.0,0.19288608249505373,0.0,2.3891265462772044,2.1806033504356273,0.3021881959089175,0.507140927833663,Positive
0.0,0.0,0.0,0.0,0.0,0.42544843837218577,1.3921381522288083,0.0430343744185428,0.26193072751920465,0.0430343744185428,0.6179309893410595,0.0430343744185428,1.1661378904069535,1.688206901065894,1.1426899756784774,0.26462070319768216,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.10494375583276552,0.0,0.0,0.0,0.0,0.0,0.10494375583276552,3.166980099633323,3.0620363438005573,0.0,Positive
0.01859067807903239,0.0,0.01859067807903239,0.3855889357000893,0.0,0.5386873820465947,0.06549223173252697,0.0,0.04483592275582434,0.0,0.020656308976702648,0.0,0.4041796137791217,0.6131467983302865,0.632770291858154,0.4041796137791217,Positive
0.1276811291125822,0.0,0.07965905108219823,0.3525745825757691,0.0,0.7224893453463187,0.7116795916665395,0.0,0.1577237477273074,0.0,0.12197792196961604,0.0,0.9147655976190112,1.0872123243506047,1.2670418498917038,1.3274254174242308,Positive
0.13561569810828644,0.0,0.09825947170036871,0.3573071698195226,0.0,0.28719215094585676,0.6396058867906074,0.0,0.6033169811372017,0.0,0.0,0.0,0.016009811317679035,0.9267980377364642,1.6430378868014748,0.7322496603826897,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.08058093370150989,1.5352652474563235,1.9145970308232165,0.376986227827954,1.5145315686245187,0.763079234370744,2.026695760977199,2.168525845013326,0.1418300840361269,0.0,Positive
0.03258567953029434,0.0,0.25866225029591655,0.31341763274776824,0.0,0.7280831953217474,1.1424060397745492,0.0,0.040252898243304774,0.0,0.3960765707656222,0.0,1.0378302970784428,1.2382462736871795,1.507577398835138,1.3665823672522317,Positive
0.0,0.0,0.0,0.18006662700287743,0.0,0.2520932778040284,1.0282398572103588,0.017940035697410317,1.7951832242579129,0.017940035697410317,1.8330566329524458,0.6931898869582007,2.2652165377593514,1.8330566329524458,0.0,0.43215990480690575,Positive
0.1272222450290349,0.0,0.0,0.6262626345560127,0.0,0.7048483853278477,0.13494946177594921,0.0,0.0,0.0,0.0,0.13494946177594921,0.6262626345560127,0.5614645821909017,1.7098737570705302,2.027702050265546,Positive
0.0,0.0,0.0,0.13530164777919174,0.0,1.1848738482910175,0.0,0.007839121184431077,0.007839121184431077,0.007839121184431077,0.0,0.007839121184431077,0.1431407689636228,1.6689945074026944,1.6601754960702093,0.13530164777919174,Positive
0.0,0.0,0.0,0.12339321786620602,0.0,2.619820346401382,0.0,0.0,0.0,0.0,0.0,0.0,0.0814482122965522,2.496427128535176,2.619820346401382,0.20484143016275824,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.82841113777603,1.2672765325647646,1.903881096693285,0.8605128747497479,2.089677622745849,1.0308896798597835,2.3678710490983397,2.5674398161324192,0.19956876703407944,0.0,Positive
0.0,0.0,0.0,0.26869932744526265,0.114807428895369,0.794807428895369,1.6473986548905253,0.0,0.7772635280778923,0.0,0.0,0.0,0.7954628247298969,2.2416858147639993,1.8524560991825234,0.2284391929343152,Positive
0.0,0.0,0.0,0.34010919902893444,0.0,0.6452620421147077,1.8912008337709283,0.0,1.346943138284537,0.0072707353713402645,0.0,0.0,0.34576421542886576,2.396659363028248,2.455349330228385,0.32172491800034336,Positive
0.0,0.0,0.0,0.19815114718475157,0.0,0.28036977056304974,1.0898313095161336,0.0,1.8571180833387066,0.0,1.8571180833387066,0.767286773822573,2.335639001086508,1.860076247843104,0.0,0.4755627532434037,Positive
0.09008387005761376,0.0,0.09008387005761376,0.36016774011522756,0.0,0.24568328197531022,0.6788850462222208,0.0,0.6915589470946484,0.0,0.0,0.0,0.0,0.9372422290699587,1.6555994119176964,0.7183571828477379,Positive
0.0,0.0,0.0,0.21962053887614652,0.0,0.22048295052126804,1.4498275176709756,0.0,0.5490513471903664,0.0,0.0,0.0,0.0,1.450689929316097,2.0796032906432442,0.6289133613271469,Positive
0.0,0.0,0.0,1.5915065058739077,0.0,2.1554804823782767,0.02641323101066853,0.0,0.0,0.0,0.0,0.0,0.02641323101066853,0.6995647173048839,2.3099378167578406,1.6367863304636252,Positive
0.0,0.0,0.0,0.0,0.0,0.2785043833084757,2.133338156591976,0.0,0.0,0.0,0.0,0.0,0.0,2.4064402077860247,2.4064402077860247,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.17688260994384997,0.03659640205734827,0.03659640205734827,0.03659640205734827,0.0,0.03659640205734827,0.0,2.5146760850842247,2.5146760850842247,0.3446161193733629,Positive
0.0,0.0,0.0,0.19870116587669176,0.0,0.0,1.0454660741058102,0.0,0.0,0.0,0.0,0.0,0.5912748470485304,1.1489136403847802,1.4234475662789703,0.8658087729427204,Positive
0.0,0.0,0.0,0.06807069495767003,0.0,1.084869297741068,0.7736395391286406,0.0,0.0,0.17320139721660185,0.4231802304356797,0.30508836869708755,1.4330034930415048,1.9810741879991745,1.047236744695437,0.524692560346893,Positive
0.03270761854461658,0.0,0.0,0.10766781032861347,0.05560295152584819,1.1589818113849186,0.24037542887323007,0.03597838039907824,0.0,0.03597838039907824,0.03597838039907824,0.03597838039907824,0.4756029515258482,0.55962457112677,1.0870250505867622,1.0749601917839968,Positive
0.0,0.0,0.7447437271719656,0.3723718635859828,0.0,0.27561091003808835,0.0,0.0,0.0,0.0,0.0,0.0,0.24201722637592893,0.2876137811007431,1.78441780058846,1.841648233852601,Positive
