@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,0.3705173353366795,0.3975255942904634,0.13250853143015448,0.0,0.0,0.6918106736783782,0.6918106736783782,0.4337677440512353,0.0,1.328008803906525,0.8757589401447103,0.4890776003005019,0.9383015972954827,Neutral
0.16738274362499245,0.0,0.07690558490878033,1.5935695405033863,0.0,0.38452792454390156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38452792454390156,2.2223857935810605,1.8378578690371592,Neutral
0.07544547540555105,0.0,0.07544547540555105,0.08251848872482143,0.07544547540555105,0.6082920532770816,0.754876159831245,0.0,0.0,0.0,0.1343872530661378,0.0,0.650890950811102,0.754876159831245,1.245284657787153,1.1412994487670103,Neutral
0.004957545720912615,0.0,0.0,0.0,0.22718844129532323,1.0161969321511408,1.601324294988403,0.0,0.0,0.0,0.0,0.0,1.8601561203393921,2.3351205144487834,1.0211544778720534,0.5149575457209126,Neutral
0.0,0.0,0.0,0.08258536550489451,0.3559544717307229,0.0,0.25482926899021097,0.06056260137025598,0.06056260137025598,0.06056260137025598,0.06606829240391561,0.06056260137025598,0.08988617932680731,0.4771869931487201,1.2185398372356173,0.8312390234137046,Neutral
0.0,0.0,0.0,0.0,0.0,1.4395291980096645,0.039242699533007894,0.0,0.004155109362318483,0.0,0.004155109362318483,0.0,1.4422992709178768,1.4492244531884075,0.012465328086955451,0.0,Neutral
0.2592820809434122,0.0,0.0691418882515766,0.0,0.0,2.1666338034414867,0.17285472062894147,0.0,0.0,0.0,0.0,0.0,0.3408827591673086,0.17285472062894147,2.5071699267899437,2.6851979653283107,Neutral
0.0,0.0,0.0,0.019133856201906746,0.0,0.9879212373940531,1.555007860519124,0.0,0.0,0.0,0.0,0.0,0.0,2.1150551110864826,2.3767873986826693,0.2617322875961865,Neutral
0.0,0.0,0.145544840872663,0.0,0.09897049179341084,0.24253461909528046,0.7748705882707022,0.0,0.0,0.0,0.0,0.0,1.5242565092074782,1.0884347155725718,0.4843768562849521,0.9667729989991107,Neutral
0.4857819195363662,0.0,0.1393803143276197,0.0,0.1084069111437042,0.2084069111437042,0.04837766136014086,0.0,0.0,0.0,0.0,0.0,0.24454254819160562,0.2084069111437042,0.9577872254713239,0.9990850963832112,Neutral
0.0,0.0,0.0,0.4347347490520407,0.0,0.20014588843905776,1.1303846134568607,0.0,1.0520424381468088,0.0,0.0,0.0,0.07194960156806346,1.2158488047041904,1.6218037131290057,0.4779045099928787,Neutral
0.0,0.0,0.2636637601418229,0.0,0.15064300646575088,0.24594105349879342,0.5530207536760721,0.0,0.0364366937115278,0.0,0.08881444092184898,0.0,1.2332685737824391,0.834259854207908,0.71,1.178760899468164,Neutral
0.0,0.0,0.0,0.2614122501853169,0.910782290894513,1.4863170429329988,1.4871754996293662,0.0,1.2685877498146831,0.0,0.0,0.0,1.4277673760192426,1.9403703589942967,3.9866908919322874,3.6125268171731997,Neutral
0.0,0.0,0.3646382498273191,0.0,0.0,0.36840596616487864,0.8146371893385349,0.0,0.3153628106614652,0.0,0.7686968509873215,0.0,1.576086311006827,1.4910143851678044,0.7021747429912225,0.7773915809970742,Neutral
0.0,0.0,0.0,2.3123231684476586,0.0,2.106682738344226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013589892474141852,2.554734437271823,2.5411445447976813,Neutral
0.7004608232164142,0.0,0.3953022418094772,0.049222013969711806,0.18985633959745982,0.6237761117576944,0.049222013969711806,0.0,0.0,0.0,0.0,0.0,1.3726809629135321,0.636427232662433,0.6895093347747923,1.5485578463331702,Neutral
0.0,0.0,0.0,0.0,0.0,1.2961270720797953,1.7434227270655696,0.0,0.030876437179484368,0.0,0.464449231196599,0.0,0.42328863646721526,1.8017448861823733,0.09262931153845312,0.0,Neutral
0.0,0.0,0.0,0.08048429885507286,0.7393706686074901,0.16135577967511916,0.7102421494275364,0.0,0.0,0.0,0.0,0.0,0.1759805766219801,0.7596367758586954,1.5221793448478278,0.9812107471376822,Neutral
0.22578590025774337,0.0,0.15888637425544902,0.15052393350516222,0.12403945524053592,0.3428600707617584,0.5705239335051622,0.0,0.0,0.0,0.15888637425544902,0.0,0.5344976300114717,0.6294760664948378,1.0043887442439774,0.6919868482531547,Neutral
0.19778972621466237,0.0,0.19778972621466237,0.012530465708481028,0.0375913971254431,0.478353643805654,2.1996033418215615,0.0,0.6620262715980809,0.0,0.0,0.0,0.21928314989841802,2.2601672594125533,2.9613715608498317,0.935106327995591,Neutral
0.0,0.0,0.0,0.24155093079505485,0.9935377883539381,1.3505980270995417,1.5268981384098903,0.0,1.2884490692049453,0.0,0.0,0.0,1.3185301193728016,1.869531653169029,3.958223000806245,3.5582392108398166,Neutral
0.0,0.0,0.0,0.8548645709401498,0.0,4.441700101406122,0.4103485296112341,0.0,0.0,0.0,0.0,0.0,3.753069235621752,0.5477156357044285,1.1697291418802995,4.380366092031976,Neutral
0.1852993274490945,0.0,0.1852993274490945,0.25326652458970633,0.006494013451018111,0.9843024438835977,0.0,0.12972150231232993,0.15776939470418505,0.0,0.0,0.12972150231232993,0.006494013451018111,1.1420718385877828,1.814383139134841,0.6788053139980763,Neutral
0.8543248747340617,0.0,0.20959427024599933,0.04445939065824228,0.1714862211103631,0.8301352432513336,0.3728386536236986,0.0,0.0,0.0,0.0,0.0,1.7452708501662437,0.8174325602061215,0.34932378374333223,1.2798647567486665,Neutral
0.0,0.0,0.2087243844759716,0.0,0.2649339157052653,0.2712756155240284,0.4003007149803177,0.0,0.0949339157052653,0.0,0.0,0.0,1.2560409848384455,0.8449339157052653,0.8090614772576681,1.2671480539716256,Neutral
0.0,0.0,0.6756696712571553,0.0,0.7137060941373345,0.0502080782018367,0.4334850340350278,0.0,0.034993509049764976,0.0,0.0,0.0,0.8582445010820161,0.6747724489474582,1.0263068877631354,1.2013003968129004,Neutral
0.0,0.0,0.0,2.456117395766677,0.0,1.1598651214150975,0.0,0.0,0.0,0.0,0.0,0.0,1.1598651214150975,0.0,1.4432774305872966,2.594974487767076,Neutral
0.0,0.0,0.0,0.0,0.0,1.511494300834894,0.00826152872508007,0.0,0.00826152872508007,0.0,0.0,0.0,0.0,0.00826152872508007,1.8379023318239898,1.8296408030989095,Neutral
0.0,0.0,0.0,1.762629460016989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.762629460016989,1.762629460016989,Neutral
0.38998059225865683,0.0,0.30857835990762256,0.05569626424018137,0.0,0.24577389520555395,0.3857350797228677,0.0,0.12852984055426467,0.0,0.0,0.0,0.0,0.9228432801847549,1.3541775854410882,0.6771082004618871,Neutral
0.017243244008762593,0.0,0.0,2.419765763979554,0.0,2.19712612599854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.643049551016795,2.643049551016795,Neutral
0.1251202485222252,0.0,0.07391959066927617,0.0,0.611200657852949,0.08711951757450406,0.9880796783830027,0.0,0.0,0.0,0.7083991228627347,0.0,0.288799342147051,1.0751991959575067,1.6748797514777747,0.8858399122862735,Neutral
0.0,0.0,0.0,0.40564673384592537,0.3098052756419775,2.471919347947157,1.1987065323081492,0.0,1.1243532661540747,0.0,0.0,0.0,2.2210570361525894,2.4548066840504674,4.193426985179159,4.006767739178863,Neutral
0.1142370747153915,0.0,0.05248730459896367,1.4145625574708929,0.5668259425226458,1.2509256666623592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8707375344825358,2.403636890808534,1.532899356325998,Neutral
0.0,0.0,0.0,0.0,0.0,1.2565777988051625,0.20861411082885445,0.0,0.0,0.0,0.0,0.12438519920344171,0.34769018471475743,1.7938450923573788,1.4461549076426214,0.0,Neutral
0.0,0.0,0.0,0.0,0.0,1.1761246067437965,0.29393909750146086,0.0,0.0,0.0,0.29393909750146086,0.0,0.0,1.0858578941700752,0.8376492823481749,0.39311305545401426,Neutral
0.7740580860306726,0.0,0.49054575839263526,0.018917258693252434,0.07296656924540224,0.38133806954601945,0.018917258693252434,0.0,0.0,0.0,0.0,0.0,1.1432306729631971,0.4416109487423371,0.892984120202448,1.8819101543742232,Neutral
0.0,0.0,0.0,0.200791535599459,0.0,1.9395615016952124,0.944481637312199,0.0,0.0,0.0,0.0,0.0,0.6693051186648634,0.944481637312199,1.0291118101362184,1.9395615016952124,Neutral
0.0,0.0,0.0037274383156965796,0.30229662748089375,0.5657755699088771,0.19347894242798347,0.005715405417401426,0.0,0.47378760280717236,0.46807219738977096,0.10726654523515584,0.0,1.2134789424279835,0.6777033725191063,0.4916793067225159,1.0274548766313931,Neutral
0.2916151870129752,0.0,0.13398535619515078,1.1935712555984275,0.0,0.8224593900315859,0.09533288065989505,0.0,0.0,0.0,0.0,0.0,0.03601464380484924,0.917792270691481,2.6132303740259504,1.7314527471393186,Neutral
0.0,0.0,0.0,1.0186997267997622,0.4385040944229679,1.48364786172177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8382738853275121,2.281726114672488,1.354039126475359,Neutral
0.0,0.0,0.0,0.033023402467731375,0.17963806365055054,1.0411887689973018,1.5769765975322687,0.0,0.0,0.0,0.0788892392284694,0.0,1.9777784784569388,2.4007238726988986,0.9035912587150878,0.4806458644731277,Neutral
0.6315666198919891,0.0,0.24790002004629036,0.32135187783778374,0.0,0.2113888332047491,0.5786481221622163,0.0,0.0,0.0,0.3672592889574672,0.0,1.413025868756876,0.5786481221622163,0.973237115737288,1.8067963445558841,Neutral
0.808069188453452,0.0,0.5506312169107593,0.25866160241582276,0.6707645640289415,1.216042190602992,1.0135561259083432,0.0,0.38460760671490246,0.0,0.0,0.0,0.6725046451017838,1.8073232048316457,4.334818559729862,3.854818559729862,Neutral
0.3346992501878816,0.0,0.1537807365728105,1.4172088984506113,0.0,0.7689036828640523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7689036828640523,2.6745925680753557,1.9056888852113034,Neutral
0.5400341231236361,0.0,0.25696764884466394,0.38649058323494095,0.006950587282845894,0.2125552855456131,0.503952359251146,0.0,0.0,0.0,0.3652470635857705,0.0,1.359557057513913,0.6003917578006328,1.1077852875695657,1.8678194106932018,Neutral
0.06623444671044383,0.0,0.06623444671044383,0.0,0.0,0.8056660910487619,0.09031970005969614,0.0,0.0,0.0,0.0,0.0,0.0,0.4963410133970092,0.9240852533492523,0.5140497311203972,Neutral
0.040662059165325726,0.0,0.06286701607430202,0.20911916142167514,0.16764537619813874,0.7656649196284899,0.09639609131392977,0.0,0.09639609131392977,0.0,0.0,0.0,1.1002187794129992,1.0380886559504654,1.2404432797523266,1.2967645376198138,Neutral
0.0066613644530345295,0.0,0.0066613644530345295,0.0,0.27253927181260135,0.012523365171704937,1.251049911671589,0.0,0.0,0.0,0.0,0.0,0.0,1.251049911671589,2.126786638421647,0.8660031813281792,Neutral
0.0,0.0,0.0,0.23684308345249883,0.0,0.2543608789654167,1.2117672550014578,0.0,0.40037759345541457,0.0,0.0,0.0,2.201467038796874,1.5205261527579168,0.21511296827666646,0.898873414832915,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.3802738725956079,0.0,0.13581209735557426,0.0,0.0,0.0,0.0,0.3802738725956079,0.3802738725956079,0.0,Neutral
0.06616292002678328,0.0,0.0,0.15391264196919924,0.16871544606829736,1.9626446698593878,1.587900845934381,0.0,0.0,0.0,0.0,0.0,4.16272023185537,2.93,1.004953928091063,1.8208477637776987,Neutral
0.9216860098853787,0.0,0.05956900622202918,0.0,0.040506924230979846,0.7403550633249618,0.8094551105425156,0.0,0.0,0.0,0.0,0.0,1.8984032968540516,0.8642585962667825,0.16917597767056286,1.2147655204977623,Neutral
0.06748891931698439,0.0,0.04749220248232233,0.044992612877989585,0.3175135430570191,0.10248317377764293,0.46499261287798954,0.0,0.0,0.0,0.04749220248232233,0.0,0.29998358417331017,0.7350073871220104,1.1275086183090122,0.6274954856476602,Neutral
0.0,0.0,0.0,0.0,0.0,2.082376111550529,0.0,0.0,0.0,0.0,0.0,0.0,0.0727970139438161,0.0,2.149186907292117,2.2275836915393032,Neutral
0.020982336764947186,0.0,0.0,0.20587031272031076,0.053504958750615325,2.1998427319840275,1.6985932749258794,0.0,0.0,0.0,0.0,0.0,4.406695381469285,2.93,0.8513399450008204,2.1958466048509386,Neutral
0.044398836283756196,0.0,0.0,0.19374037651093615,0.10138361665237679,2.0749427039434236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0547614147235347,2.2672327666952463,0.21439883628375622,Neutral
0.0,0.0,0.0,0.1250636309245869,0.0,1.0731792823533635,1.6100692097471874,0.0,0.6165081418463025,0.0,0.2987631183198465,0.0,2.5670752413449844,2.7844161640335168,0.46052020504189617,0.24317928235336342,Neutral
0.718315089552518,0.0,0.43136760447793776,0.1482904944025778,0.0,0.19610502985083936,0.23302791977547943,0.0,0.0,0.0,0.16947485074580323,0.0,1.1482904944025778,0.4174480391788369,1.0369474850745803,1.992551960821163,Neutral
0.0,0.0,0.0,0.0,0.0,0.5299749527026281,1.1365929162910717,0.15001252364868592,1.1782630617490402,0.15001252364868592,0.9084091709837092,0.15001252364868592,1.6099415563061323,1.756576218092824,0.17997077815306617,0.15001252364868592,Neutral
0.0670679350749768,0.0,0.0670679350749768,0.2521152173133395,0.0,1.9083663047766326,0.0,0.0,0.0,0.0,0.0,0.0,0.0670679350749768,1.7590885879115907,2.0156750008965956,0.32365434805998144,Neutral
0.0,0.0,0.0,0.0,0.0,2.3673260251350543,0.04812225529023079,0.0,0.0,0.0,0.0,0.0,0.09320062830747057,0.04812225529023079,2.31507837301724,2.3673260251350543,Neutral
0.0,0.0,0.0,0.0,0.0,0.007110767359337568,0.0,0.0,0.0,0.0,0.0,0.0,0.48024786844628453,0.0,1.4776297442135542,1.9578776126598387,Neutral
0.0,0.0,0.07507535274758526,0.27621609126358665,0.6263065145606889,0.11867841488979401,0.21396475533061796,0.0,0.29981915340579535,0.29981915340579535,0.28267331131944606,0.0,0.9697588712077272,0.6324623236262074,0.7014722906053765,1.0425226058242756,Neutral
0.0,0.0,0.29773377309238835,0.0,0.32069581959086285,1.302585257279199,1.853380087412188,0.0,2.0991859169177816,0.0,0.0,0.0,1.260437293862943,2.1604180409137137,3.935030252321834,3.035049505271063,Neutral
0.0,0.0,0.0,0.5758450703843302,0.0,0.5309055897654511,0.0,0.0,0.0,0.0,0.0,0.0,0.29692011441692023,0.512862015811044,1.6899273767426548,1.9868474911595748,Neutral
0.12837231358678144,0.0,0.05898187381014283,0.8967446271735628,0.0,0.667146615687294,0.0,0.0,0.0,0.0,0.0,0.0,0.2155057743685463,0.667146615687294,2.0842998088273528,2.0048962141451847,Neutral
0.0,0.0,0.35497821231658033,0.0,0.08762709481994801,0.3449636871943006,0.9777432957981862,0.0,0.27994189951088094,0.0,0.9302178768341967,0.0,1.6526198322588082,1.572619832258808,0.7300290502445594,0.8012808658848445,Neutral
0.3149427034694491,0.0,0.2948663080953811,0.045171889591652845,0.01756684595230944,0.424980901156483,0.4876432413263774,0.0,0.0,0.0,0.047681439013411334,0.0,0.15057296530550948,0.8097326161907622,1.0074522528912075,0.6051336919046189,Neutral
0.0,0.0,0.3013281731711022,0.0035009675304183306,0.31183107576235725,1.348068981632128,1.9571824696634994,0.0,2.284848491309887,0.0,0.0,0.0,1.238330108231939,2.284848491309887,3.978913602820342,2.936479681861215,Neutral
0.0,0.0,0.0,0.1762646958749443,0.0,0.23864142827394447,1.608829179976167,0.0,1.5909799958352226,0.0,0.0,0.0,0.20943367240694452,1.6283010172208336,1.7207922441330001,0.301924899319111,Neutral
0.0,0.0,0.22209902949529622,0.16465962531547826,1.653749311987252,0.9873930037066774,0.0,0.0,0.12341412776024269,0.12341412776024269,0.0,0.12341412776024269,2.676170706388012,0.12341412776024269,0.4751443918769343,3.0279009705047035,Neutral
0.0,0.0,0.5496389572677646,0.5608060456870332,0.478102436981613,0.5656423198092322,2.025281277076997,0.15677581725186726,0.15677581725186726,0.15677581725186726,1.533148611660218,0.15677581725186726,4.012863140015897,2.185323257188278,0.45,2.277539882827619,Neutral
0.7884632686666094,0.0,0.5132071467777112,0.04599106652786111,0.0,0.21948775622220318,0.07227167597235318,0.0,0.0,0.0,0.05256121888898413,0.0,1.0459910665278611,0.3502227008611659,1.0252561218888985,2.059777299138834,Neutral
0.0,0.0,0.0,0.0,0.0,0.10826561030048203,0.055793414210736206,0.0,0.0,0.0,0.055793414210736206,0.0,0.0,0.16339499876001315,1.8185243872195442,1.655129388459531,Neutral
0.0,0.0,0.0,0.0,0.0,0.39919688719609797,1.0573040855551215,0.0,0.2653440662175618,0.030449319074146438,0.1469025291531704,0.0,0.1469025291531704,1.3521510700263413,1.283546789920976,0.07829824904780511,Neutral
0.40521301567121754,0.0,0.36647982672975504,1.0084642120048628,0.3277466377882925,1.04085206268487,1.5412780940273052,0.0,0.0,0.11619956682438756,0.12844164606732725,0.11619956682438756,2.2400225659375357,1.657477660851693,1.1525336221170748,1.8280381806624277,Neutral
0.0,0.0,0.02400309232008363,0.0,0.0,1.5201882839419931,0.0,0.0,0.0,0.0,0.0,0.0,1.5441913762620767,1.5201882839419931,0.012365229377012787,0.03636832169709642,Neutral
0.1462757119188676,0.0,0.1462757119188676,0.0,0.04875857063962254,2.374379285319811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5537242880811326,2.7487585706396227,0.19503428255849015,Neutral
0.0,0.0,0.0,0.03376975696237457,0.18544468050535123,0.38246048607525085,1.081074545319983,0.0,1.081074545319983,0.0,0.0,0.0,0.08442439240593641,1.6506546354435618,1.9288216562015887,0.36259141316396326,Neutral
0.10156044443784071,0.0,0.10156044443784071,0.0,0.20074991246371574,0.4715344646476653,0.6022930370414395,0.0,0.0,0.0,0.0,0.0,0.20074991246371574,0.8384655353523346,1.1169137508445524,0.7153706262668287,Neutral
0.269820798903742,0.0,0.18987389552485548,0.17988053260249465,0.06995354045652571,0.4101128303198661,0.6000464595434742,0.0,0.0,0.0,0.18987389552485548,0.0,0.5999336292236082,0.6000464595434742,0.9701858381738971,0.7102455718726498,Neutral
0.0,0.0,0.0,1.531137471844321,0.0,4.326232981950284,0.8359451842508163,0.0,0.0,0.0,0.0,0.0,2.859187158002177,0.8359451842508163,2.46003683214703,4.48327880589839,Neutral
0.13405051181493988,0.0,0.0,0.11756842456090164,0.25081263906325685,0.02162105029273223,0.11567578994145356,0.08621684467799454,0.08621684467799454,0.08621684467799454,0.09405473964872131,0.08621684467799454,0.02162105029273223,0.20189263461944812,1.133246328419246,0.95297474409253,Neutral
0.0,0.0,0.0,0.21319465672984483,0.0,1.7347856155244794,0.12633362452521252,0.0,0.0,0.0,0.0,0.0,0.0,0.16486277935590737,2.074313896779537,1.9094511174236295,Neutral
0.26278479738831295,0.0,0.0,0.0,0.03597469585796415,0.5250379729851085,0.45101266884307256,0.0,0.0,0.0,0.0,0.0,0.21116456078350612,0.7586835472760604,1.0636455742909519,0.5347341891042413,Neutral
0.0,0.0,0.0,0.0,0.0,1.8937324010539596,1.7312188634031593,0.0,0.0,0.0,0.0,0.0,0.012513537650800256,1.8749620945777592,1.8937324010539596,0.03128384412700064,Neutral
0.0,0.0,0.2577550253813542,0.18201887775996617,0.0,0.6005572451626238,0.8312355357386627,0.0,0.4898842859093017,0.0,0.543375458912044,0.0,1.3758465303893694,1.465730816298671,0.6311251529706813,0.8012355357386627,Neutral
0.0,0.0,0.0,1.3726680722442834,0.7668225597628135,1.4374780775333542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8741837174740578,2.2458162825259422,1.359169102496294,Neutral
0.0,0.0,0.0,0.026368002310077434,0.0,0.06592000577519358,1.492288008085271,0.0,1.492288008085271,0.0,0.0,0.0,0.9274143787472876,1.492288008085271,1.492288008085271,0.9274143787472876,Neutral
0.0,0.0,0.0,0.12134750662623671,0.0,2.3144916887541225,2.285839195380359,0.0,0.0,0.0,0.0,0.0,0.0,2.435839195380359,2.435839195380359,0.0,Neutral
0.0,0.0,0.23115077380315358,0.0,0.776666599978596,0.0,0.8085317023669378,0.0,0.8914682976330621,0.0,0.0,0.0,0.205833350005351,0.8914682976330621,2.0828174738138556,1.3964285571382704,Neutral
0.0,0.0,0.0,0.8303960473798967,0.26384560916396227,1.508209211211318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8191706135023085,2.300829386497692,1.351310087643187,Neutral
0.0,0.0,0.0,0.3541382515710577,0.2163107293607326,0.10692956034674453,0.23665042946917583,0.07435681321775182,0.171565504442065,0.07435681321775182,0.08111652351027472,0.07435681321775182,0.0,0.3110072426869277,1.3634101397616987,1.0524028970747712,Neutral
0.5524568327461109,0.0,0.30298804599123075,0.05949535121881194,0.2895086334507778,0.7209694508664786,0.0940106257855727,0.0,0.03451527456676076,0.0,0.0,0.0,1.5029880459912308,0.8015139463435642,0.6100265644639318,1.32,Neutral
0.1202647022816295,0.0,0.08489273102232671,0.0,2.565237604358707,0.5762883504460983,0.029869664618966802,0.0,0.18427912388475431,0.18427912388475431,0.0,0.18427912388475431,2.660348904855943,0.23537197125930281,0.792009226561344,3.216986160157984,Neutral
0.0,0.0,0.0,0.0,0.0,1.2934838806733355,0.18500168093578562,0.0,0.0,0.0,0.18500168093578562,0.0966655460428096,0.0,1.3677249805421106,1.1771171880628164,0.2130322386533289,Neutral
0.0,0.0,0.3032221507970246,0.6474133989638757,0.27583386902231544,0.7717495178799161,0.06363747824123596,0.0,2.5295028927205037,1.884864771652489,2.5657520891870305,2.485198319261415,3.6262240792773603,2.823001928480336,0.12244173028693502,0.9248583433847035,Neutral
0.0,0.0,0.13883313433087904,0.0,0.0,2.4775250895511047,0.0,0.0,0.0,0.0,0.0,0.0,0.039758462684928636,0.0,2.5735414179135985,2.6163582238819836,Neutral
0.17231223453293376,0.0,0.0,0.10831155616138699,0.23106465314429225,0.02779229589240867,0.11444154082151826,0.07942847451835046,0.07942847451835046,0.07942847451835046,0.0866492449291096,0.07942847451835046,0.02779229589240867,0.19387001533986875,1.0999216021809932,0.9338438827335331,Neutral
0.0,0.0,0.0,0.3618718291472568,0.4922007118864301,2.1727908325062546,1.2862563417054864,0.0,1.1681281708527433,0.0,0.0,0.0,1.980295060309912,2.298676190625216,4.130682955111068,3.887116333002502,Neutral
0.019280539753089854,0.0,0.0,0.0,0.0,0.8762206676378559,0.02699275565432574,0.0,0.0,0.0,0.0,0.0,0.01285369316872656,0.4224939630452715,0.9096402698765449,0.5,Neutral
0.0,0.0,0.0,0.0,0.0,1.0654801670965943,1.4585480167096594,0.0,0.0,0.0,0.0,0.0,0.028548016709659438,1.93009832981943,2.187276304754941,0.28572599164517026,Neutral
0.0,0.0,0.0,1.8560795207507272,0.25647547255548975,2.0072690281138885,0.0,0.0,0.0,0.0,0.0,0.0,0.4329517710854164,0.27524197054735483,2.054449240963393,2.2121590415014545,Neutral
0.0,0.0,0.0,0.0,0.0,1.3415230883475442,0.3085117336752353,0.0,0.0,0.0,0.0,0.0,1.1679852381552243,1.952119227913114,0.8448694174145773,0.06073542765668749,Neutral
0.0,0.0,0.08752335379465355,1.5525789288730747,0.08752335379465355,3.9274388061051537,0.697318788459197,0.0,0.0,0.0,0.0,0.0,2.252178665691276,0.697318788459197,2.8135349428390852,4.458283669914321,Neutral
0.12062463778945354,0.0,0.12062463778945354,0.18495777794382878,0.0,2.096584154343905,0.0,0.0,0.0,0.0,0.0,0.0,0.12062463778945354,2.067208792133359,2.40904338112992,0.4624592267860146,Neutral
0.0,0.0,0.28104755449786323,0.0,0.3212172639219418,1.2295830509281516,1.818443317229901,0.0,2.0011543826749465,0.0,0.0,0.0,1.2682589588291266,2.1082736078058226,3.8938361501666,3.0538215011899035,Neutral
0.0,0.0,0.0,0.0,0.0,2.3610031632158255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.435924082820191,2.8540442850215553,0.4181202022013644,Neutral
0.004680550607645542,0.0,0.004680550607645542,0.3261666072917465,0.004680550607645542,1.4776809068571666,0.0,0.0,0.0,0.0,0.0,0.0,0.004680550607645542,1.3340557732635963,1.707027886631798,0.37765266397584746,Neutral
0.0,0.0,0.0,0.7778766186395608,0.0,0.3284832990282577,0.48404453592464614,0.0,0.3047523297114592,0.0,0.0,0.0,0.0,0.48525789670204,1.5996966598056517,1.1144387631036117,Neutral
0.0,0.0,0.04552526543413432,0.0,0.0,0.0,1.1241704506049506,0.0,1.4080338703707296,0.0,0.28654137655602196,0.0,1.0387801172780833,1.4080338703707296,1.539253753092646,1.17,Neutral
0.10841811224540887,0.0,0.31175079580741455,0.0,0.35299681677034184,1.291581887754591,1.8139725848487516,0.0,2.0143422332509804,0.00942766193438338,0.0,0.0,1.3053875138645024,2.1145111413038036,3.8591911906604306,3.050067563221129,Neutral
0.6995230742152698,0.0,0.40944358658448154,0.17569551676939812,0.0,0.1898410247384233,0.27609295492333996,0.0,0.0,0.0,0.20079487630788362,0.0,1.175695516769398,0.4354570538770331,1.0400794876307884,1.9745429461229669,Neutral
0.0,0.0,0.0,0.23823325588237643,0.16297313746128878,0.33715266826624274,0.7985134312693556,0.0,0.7525385924148619,0.0,0.0,0.0,0.0,1.3492281517027618,1.8319211137770712,0.48269296207430956,Neutral
0.0,0.0,0.0,0.8562852784709052,0.1268279580250516,0.0,0.04756048425939434,0.04359711057111148,0.04359711057111148,0.04359711057111148,0.04756048425939434,0.04359711057111148,0.0,0.09115759483050583,1.29225638418202,1.2010987893515142,Neutral
0.0,0.0,0.0,0.0,0.0,0.5351656854018129,0.7921300206551809,0.0,0.5797065441904141,0.06151783237331596,0.0,0.0,0.008482167626684044,1.2439539471694294,1.3936604913598436,0.15818871181709818,Neutral
0.0,0.0,0.08189609208518517,0.2084488458143704,0.4389662526637037,0.20310337473362963,0.17034387153718517,0.0,0.3227595031964445,0.3227595031964445,0.07396571948251852,0.0,1.2034483126331852,0.6962067494672592,0.5553444047183703,1.0887927173515555,Neutral
0.0,0.0,0.0,0.8897580122477211,0.0,0.26292565918194827,0.38243732244647016,0.0,0.23902332652904384,0.0,0.0,0.0,0.0,0.38243732244647016,1.5430884380937744,1.1606511156473043,Neutral
0.0,0.0,0.0,0.0,0.0,1.8619371265984022,1.7325355009133727,0.0,0.0,0.0,0.0,0.0,0.0,1.8619371265984022,1.8619371265984022,0.0,Neutral
0.0,0.0,0.0,0.0,0.0,1.627115561589242,1.982006165736154,0.0,0.0,0.0,0.43871186674391427,0.0,0.15982434546507923,2.015534670774955,0.5968073896906555,0.08382126259700218,Neutral
0.0,0.0,0.0,0.12926361088925448,0.0,0.9206806778784117,1.3454393514820908,0.0,0.0,0.0,0.30879640379099677,0.0,2.485510508408809,2.421757405928363,0.356714104617812,0.4204672070982577,Neutral
0.0,0.0,0.0,0.0,0.0,1.1522695347097796,1.4672269534709779,0.0,0.0,0.0,0.0,0.0,0.03722695347097795,1.8936467954218925,2.1378063652154258,0.281386523264511,Neutral
0.0,0.0,0.06586574189710336,0.29586574189710335,0.1263910182349821,2.048317187597995,1.8158657418971034,0.0,0.0,0.0,0.21361862236898385,0.0,4.4256517751203654,2.785807429900936,0.7212548788485295,2.361099224067959,Neutral
0.0,0.0,0.0,0.24216121777720173,0.058904079999859874,1.7958295955558747,0.11436836888902123,0.0,0.0,0.0,0.0,0.0,0.0,0.3794367288883907,2.168721426666503,1.740197964444896,Neutral
